"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.745208343E-3,-6.125960541E1,1.359335327E1,1.248342896E1
1.972120834E-2,-6.151125336E1,1.370020294E1,1.233388519E1
2.969720835E-2,-6.131317902E1,1.379393005E1,1.236943054E1
3.967220834E-2,-6.158023071E1,1.383113098E1,1.209968567E1
4.964820834E-2,-6.159903717E1,1.413801575E1,1.203237915E1
5.962420834E-2,-6.126377106E1,1.374357605E1,1.206101990E1
6.959920833E-2,-6.141649628E1,1.412751007E1,1.208939362E1
7.957520834E-2,-6.118663025E1,1.391332245E1,1.204790497E1
8.955120834E-2,-6.122241974E1,1.395872498E1,1.230260468E1
9.952620833E-2,-6.129550171E1,1.379026031E1,1.215750122E1
1.095022083E-1,-6.110209656E1,1.380493927E1,1.210834503E1
1.194782083E-1,-6.163252258E1,1.410852814E1,1.234288025E1
1.294532083E-1,-6.125131226E1,1.398558807E1,1.214768982E1
1.394292083E-1,-6.141639709E1,1.408303070E1,1.233224487E1
1.494052083E-1,-6.151867676E1,1.394684601E1,1.223477936E1
1.593802083E-1,-6.127365112E1,1.369425201E1,1.232722473E1
1.693562083E-1,-6.160974121E1,1.408541107E1,1.231523132E1
1.793322083E-1,-6.110482025E1,1.393618774E1,1.282102203E1
1.893082083E-1,-6.130429077E1,1.409889984E1,1.271326447E1
1.992832083E-1,-6.125235748E1,1.426354218E1,1.255812073E1
2.092590833E-1,-6.113531494E1,1.398930359E1,1.258779907E1
2.192350833E-1,-6.152014160E1,1.410067749E1,1.235933685E1
2.292100833E-1,-6.124352264E1,1.415837097E1,1.229536438E1
2.391860833E-1,-6.153462219E1,1.403726959E1,1.237066650E1
2.491620833E-1,-6.152427673E1,1.393062592E1,1.251277924E1
2.591370833E-1,-6.143942261E1,1.378053284E1,1.231079865E1
2.691130833E-1,-6.192229462E1,1.391957092E1,1.227888489E1
2.790890833E-1,-6.149736786E1,1.371533203E1,1.221968842E1
2.890640833E-1,-6.179490662E1,1.399344635E1,1.221026611E1
2.990400833E-1,-6.163919830E1,1.402052307E1,1.230164337E1
3.090160833E-1,-6.127904510E1,1.390791321E1,1.243129730E1
3.189910833E-1,-6.183794403E1,1.418152618E1,1.260633087E1
3.289670833E-1,-6.140347290E1,1.386189270E1,1.262939453E1
3.389430833E-1,-6.141608429E1,1.413977051E1,1.249179077E1
3.489180833E-1,-6.142228699E1,1.414440155E1,1.253208160E1
3.588940833E-1,-6.116576385E1,1.376395416E1,1.255411530E1
3.688700833E-1,-6.166437531E1,1.426736450E1,1.270417023E1
3.788450833E-1,-6.113311768E1,1.377577209E1,1.250384521E1
3.888210833E-1,-6.129396820E1,1.416666412E1,1.253295898E1
3.987970833E-1,-6.144403076E1,1.396562958E1,1.260951233E1
4.087720833E-1,-6.143697357E1,1.392324829E1,1.281980896E1
4.187480833E-1,-6.150216675E1,1.407730865E1,1.266277313E1
4.287240833E-1,-6.099958038E1,1.398974609E1,1.259104919E1
4.386990833E-1,-6.142432404E1,1.404199982E1,1.306085205E1
4.486750833E-1,-6.140444946E1,1.414694214E1,1.280618286E1
