"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857136521948E9,"2023-06-04 14:38:56.522 UTC+09:00"
"PAUSE",5.137824258333421E1,1.685857187900334E9,"2023-06-04 14:39:47.900 UTC+09:00"
