"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.125583287E-3,-4.678955078E0,3.467148972E1,4.232090759E1
1.312258327E-2,-4.814300537E0,3.471844101E1,4.233055115E1
2.312058327E-2,-4.696807861E0,3.462132263E1,4.247883606E1
3.311758325E-2,-4.640930176E0,3.468992996E1,4.234747314E1
4.311458324E-2,-4.656463623E0,3.474126434E1,4.222532654E1
5.311158334E-2,-4.592224121E0,3.467076492E1,4.226379395E1
6.310958334E-2,-4.520538330E0,3.469089127E1,4.221536255E1
7.310658332E-2,-4.763183594E0,3.473928833E1,4.243661499E1
8.310358331E-2,-4.699401855E0,3.483950806E1,4.251353455E1
9.310158330E-2,-4.626678467E0,3.484949493E1,4.242626953E1
1.030985833E-1,-4.616333008E0,3.499430084E1,4.228726196E1
1.130955833E-1,-4.515869141E0,3.484881973E1,4.235665894E1
1.230935833E-1,-4.592132568E0,3.483107758E1,4.242045593E1
1.330905833E-1,-4.417480469E0,3.477602386E1,4.249664307E1
1.430875832E-1,-4.403930664E0,3.486552811E1,4.242576599E1
1.530855832E-1,-4.507995605E0,3.474826431E1,4.247337341E1
1.630825833E-1,-4.399597168E0,3.469257736E1,4.265560913E1
1.730795833E-1,-4.556121826E0,3.483909607E1,4.246926880E1
1.830765833E-1,-4.535400391E0,3.482875824E1,4.232626343E1
1.930745833E-1,-4.645599365E0,3.486590958E1,4.239916992E1
2.030715833E-1,-4.732971191E0,3.493084717E1,4.232685852E1
2.130685833E-1,-4.596405029E0,3.485575485E1,4.246688843E1
2.230665833E-1,-4.698547363E0,3.493378448E1,4.238609314E1
2.330635833E-1,-4.744323730E0,3.489824677E1,4.243801880E1
2.430605832E-1,-4.891265869E0,3.492203903E1,4.252207947E1
2.530585832E-1,-4.743591309E0,3.486984253E1,4.237252808E1
2.630555833E-1,-4.680938721E0,3.500090027E1,4.242549133E1
2.730525833E-1,-4.761810303E0,3.498448181E1,4.250254822E1
2.830495833E-1,-4.659637451E0,3.494882965E1,4.234175110E1
2.930475833E-1,-4.713104248E0,3.485708618E1,4.234419250E1
3.030445833E-1,-4.684112549E0,3.485567856E1,4.252058411E1
3.130415833E-1,-4.712799072E0,3.495285416E1,4.250173950E1
3.230395833E-1,-4.608978271E0,3.491180801E1,4.244004822E1
3.330365833E-1,-4.757446289E0,3.481436920E1,4.235345459E1
3.430335833E-1,-4.733856201E0,3.489237976E1,4.246282959E1
3.530315832E-1,-4.755249023E0,3.483982849E1,4.247897339E1
3.630285832E-1,-4.730773926E0,3.483079147E1,4.239112854E1
3.730255833E-1,-4.762420654E0,3.502714157E1,4.230599976E1
3.830225833E-1,-4.850677490E0,3.502599716E1,4.227435303E1
3.930205833E-1,-4.923736572E0,3.510321045E1,4.219956970E1
4.030175833E-1,-4.918487549E0,3.517051697E1,4.230847168E1
4.130145833E-1,-4.832000732E0,3.496328735E1,4.244015503E1
4.230125833E-1,-4.843627930E0,3.496363831E1,4.248498535E1
4.330095833E-1,-4.693572998E0,3.489959335E1,4.261862183E1
4.430065833E-1,-4.750823975E0,3.492655945E1,4.254620361E1
4.530045833E-1,-4.728942871E0,3.498505783E1,4.238110352E1
4.630015832E-1,-4.735656738E0,3.497003937E1,4.258764648E1
4.729985833E-1,-4.837951660E0,3.497858047E1,4.252165222E1
4.829955833E-1,-4.953460693E0,3.494127655E1,4.249215698E1
4.929935833E-1,-4.939422607E0,3.505447006E1,4.247351074E1
5.029905833E-1,-4.867889404E0,3.492257309E1,4.238475037E1
5.129875833E-1,-4.853057861E0,3.477907562E1,4.241392517E1
5.229855833E-1,-4.801025391E0,3.486826324E1,4.231858826E1
5.329825833E-1,-4.785034180E0,3.492814255E1,4.245787048E1
5.429795833E-1,-4.872863770E0,3.488370514E1,4.239920044E1
5.529775833E-1,-4.948944092E0,3.491119766E1,4.222105408E1
5.629745832E-1,-4.812316895E0,3.482872391E1,4.227557373E1
5.729715833E-1,-4.946685791E0,3.488836670E1,4.245600891E1
5.829695833E-1,-4.884674072E0,3.481298065E1,4.236680603E1
5.929665833E-1,-4.736602783E0,3.482238388E1,4.240643311E1
6.029635833E-1,-4.837738037E0,3.493203735E1,4.243931580E1
6.129605833E-1,-4.699615479E0,3.472612762E1,4.238627625E1
6.229585833E-1,-4.862579346E0,3.477753830E1,4.256727600E1
6.329555833E-1,-4.926544189E0,3.487019730E1,4.255116272E1
6.429525833E-1,-4.840484619E0,3.480701447E1,4.238230896E1
6.529505833E-1,-4.774993896E0,3.479833221E1,4.237532043E1
6.629475832E-1,-4.791107178E0,3.490240097E1,4.240820312E1
6.729445833E-1,-4.756835938E0,3.486137009E1,4.230314636E1
6.829425833E-1,-4.855590820E0,3.495969391E1,4.225854492E1
6.929401250E-1,-4.739257812E0,3.484078979E1,4.244308472E1
7.029371250E-1,-4.816436768E0,3.478910446E1,4.232543945E1
7.129341250E-1,-4.766052246E0,3.474507141E1,4.220933533E1
7.229321250E-1,-4.634979248E0,3.472605515E1,4.249880981E1
7.329291250E-1,-4.669952393E0,3.466064835E1,4.247071838E1
7.429261249E-1,-4.724792480E0,3.473282242E1,4.252793884E1
7.529241249E-1,-4.745788574E0,3.466022873E1,4.246614075E1
7.629211249E-1,-4.689300537E0,3.477076721E1,4.244145203E1
7.729181249E-1,-4.609893799E0,3.469163895E1,4.254849243E1
7.829161249E-1,-4.657623291E0,3.484968948E1,4.231280518E1
7.929131250E-1,-4.753997803E0,3.488652802E1,4.254827881E1
8.029101250E-1,-4.742858887E0,3.489472961E1,4.234761047E1
8.129071250E-1,-4.893463135E0,3.496105576E1,4.238111877E1
8.229051250E-1,-4.816528320E0,3.473295975E1,4.252709961E1
8.329021250E-1,-4.844787598E0,3.488143539E1,4.256365967E1
8.428991250E-1,-4.687194824E0,3.479691696E1,4.219989014E1
8.528971249E-1,-4.572784424E0,3.473248291E1,4.229493713E1
8.628941249E-1,-4.589538574E0,3.466266251E1,4.231237793E1
8.728911249E-1,-4.567199707E0,3.461904907E1,4.243016052E1
8.828891249E-1,-4.558959961E0,3.460596085E1,4.236961365E1
8.928861249E-1,-4.565368652E0,3.471184158E1,4.253625488E1
9.028831250E-1,-4.584686279E0,3.480899048E1,4.239578247E1
9.128811250E-1,-4.546386719E0,3.460052872E1,4.239468384E1
9.228781250E-1,-4.710662842E0,3.459192276E1,4.241920471E1
9.328751250E-1,-4.714630127E0,3.457436752E1,4.237001038E1
9.428721250E-1,-4.785858154E0,3.471566772E1,4.236524963E1
9.528701250E-1,-4.783966064E0,3.464177704E1,4.252854919E1
9.628671249E-1,-4.663421631E0,3.469169998E1,4.250534058E1
9.728641249E-1,-4.664184570E0,3.477164459E1,4.252789307E1
9.828621249E-1,-4.807464600E0,3.472319412E1,4.243685913E1
9.928591249E-1,-4.810363770E0,3.479962540E1,4.232858276E1
1.002856125E0,-4.820251465E0,3.478643799E1,4.226010132E1
1.012853125E0,-4.812103271E0,3.466126251E1,4.215467834E1
1.022851125E0,-4.804077148E0,3.477468491E1,4.229618835E1
1.032848125E0,-4.735290527E0,3.461943054E1,4.235693359E1
1.042845125E0,-4.725433350E0,3.458970642E1,4.234239197E1
1.052843125E0,-4.601043701E0,3.451614380E1,4.225131226E1
1.062840125E0,-4.704711914E0,3.452799988E1,4.235905457E1
1.072837125E0,-4.652984619E0,3.456298447E1,4.244694519E1
1.082835125E0,-4.683929443E0,3.461143112E1,4.253810120E1
1.092832125E0,-4.756622314E0,3.466584015E1,4.252819824E1
1.102829125E0,-4.723144531E0,3.468669510E1,4.264810181E1
1.112826125E0,-4.679565430E0,3.475756073E1,4.265881348E1
1.122824125E0,-4.627288818E0,3.460665131E1,4.264651489E1
1.132821125E0,-4.603485107E0,3.462906647E1,4.258316040E1
1.142818125E0,-4.677185059E0,3.463139725E1,4.245024109E1
1.152816125E0,-4.609222412E0,3.462045670E1,4.239971924E1
1.162813125E0,-4.653320312E0,3.467200851E1,4.226519775E1
1.172810125E0,-4.640686035E0,3.463107681E1,4.246110535E1
1.182808125E0,-4.622619629E0,3.470133972E1,4.256272888E1
1.192805125E0,-4.779754639E0,3.474805069E1,4.238175964E1
1.202802125E0,-4.638427734E0,3.469112015E1,4.232185364E1
1.212799125E0,-4.553863525E0,3.458792114E1,4.240818787E1
1.222797125E0,-4.749359131E0,3.476660538E1,4.242573547E1
1.232794125E0,-4.695861816E0,3.469948196E1,4.237010193E1
1.242791125E0,-4.716308594E0,3.469369507E1,4.235134888E1
1.252789125E0,-4.825408936E0,3.466566467E1,4.228959656E1
1.262786125E0,-4.755462646E0,3.470584488E1,4.235212708E1
1.272783125E0,-4.826934814E0,3.471959686E1,4.225430298E1
1.282781125E0,-4.762786865E0,3.479977036E1,4.251571655E1
1.292778125E0,-4.682891846E0,3.485090256E1,4.238265991E1
1.302775125E0,-4.605438232E0,3.468600845E1,4.239413452E1
1.312772125E0,-4.523925781E0,3.465711212E1,4.249748230E1
1.322770125E0,-4.350433350E0,3.455461502E1,4.253915405E1
1.332767125E0,-4.116424561E0,3.457892227E1,4.263427734E1
1.342764125E0,-3.926757812E0,3.454920578E1,4.276255798E1
1.352762125E0,-3.884918213E0,3.482234955E1,4.270097351E1
1.362759125E0,-3.716033936E0,3.474163055E1,4.259527588E1
1.372756125E0,-3.426879883E0,3.466582489E1,4.262345886E1
1.382754125E0,-3.067901611E0,3.475660706E1,4.260894775E1
1.392751125E0,-2.707458496E0,3.478297043E1,4.275225830E1
1.402748125E0,-2.438507080E0,3.480915070E1,4.276022339E1
1.412745125E0,-2.066223145E0,3.483883667E1,4.290318298E1
1.422743125E0,-1.685546875E0,3.478303528E1,4.303332520E1
1.432740125E0,-1.197570801E0,3.463823318E1,4.309562683E1
1.442737125E0,-7.693786621E-1,3.492873764E1,4.364910889E1
1.452735125E0,-6.418457031E-1,3.509660721E1,4.321977234E1
1.462732125E0,-5.188598633E-1,3.505444717E1,4.315095520E1
1.472729125E0,-3.421630859E-1,3.501555252E1,4.304536438E1
1.482727125E0,-1.936950684E-1,3.504238129E1,4.293438721E1
1.492724125E0,-2.355957031E-2,3.493667603E1,4.314497375E1
1.502721125E0,1.219177246E-1,3.500829697E1,4.329710388E1
1.512718125E0,3.619079590E-1,3.456164932E1,4.343589783E1
1.522716125E0,2.965393066E-1,3.399732208E1,4.373309326E1
1.532713125E0,3.393249512E-1,3.332924652E1,4.438105774E1
1.542710125E0,3.595886230E-1,3.265659714E1,4.491409302E1
1.552708125E0,4.247436523E-1,3.178048325E1,4.554968262E1
1.562705125E0,5.018005371E-1,3.106176758E1,4.617774963E1
1.572702125E0,4.959106445E-1,3.046181488E1,4.664561462E1
1.582700125E0,5.685119629E-1,2.962197495E1,4.726037598E1
1.592697125E0,7.922058105E-1,2.895503235E1,4.744845581E1
1.602694125E0,8.923339844E-1,2.852825928E1,4.770164490E1
1.612691125E0,9.134521484E-1,2.842999268E1,4.775494385E1
1.622689125E0,8.789672852E-1,2.840294266E1,4.789230347E1
1.632686125E0,7.187500000E-1,2.842822266E1,4.786959839E1
1.642683125E0,7.131958008E-1,2.843598557E1,4.765599060E1
1.652681125E0,5.785217285E-1,2.853381729E1,4.754107666E1
1.662678125E0,5.515441895E-1,2.859740067E1,4.763220215E1
1.672675125E0,6.151733398E-1,2.867142868E1,4.759954834E1
1.682672125E0,1.103698730E0,2.865583420E1,4.750547791E1
1.692669583E0,1.930572510E0,2.843581390E1,4.774011230E1
1.702666583E0,2.825653076E0,2.825025940E1,4.807580566E1
1.712663583E0,4.164825439E0,2.776157379E1,4.806578064E1
1.722661583E0,5.498321533E0,2.707809448E1,4.863334656E1
1.732658583E0,6.887847900E0,2.606748962E1,4.898568726E1
1.742655583E0,8.361358643E0,2.485657501E1,4.941006470E1
1.752653583E0,1.005819702E1,2.373735046E1,4.969515991E1
1.762650583E0,1.149041748E1,2.285265350E1,5.008671570E1
1.772647583E0,1.301077271E1,2.194242096E1,5.014787292E1
1.782644583E0,1.436007690E1,2.117237091E1,5.009196472E1
1.792642583E0,1.563201904E1,2.031748962E1,5.021951294E1
1.802639583E0,1.703811646E1,1.927420807E1,5.030677795E1
1.812636583E0,1.835293579E1,1.830892181E1,5.036332703E1
1.822634583E0,1.951089478E1,1.729095459E1,5.062380981E1
1.832631583E0,2.043634033E1,1.614833069E1,5.048219299E1
1.842628583E0,2.237545776E1,1.389327240E1,5.059683228E1
1.852626583E0,2.318756104E1,1.293235779E1,5.074490356E1
1.862623583E0,2.414215088E1,1.188227081E1,5.060743713E1
1.872620583E0,2.479678345E1,1.078036499E1,5.063980103E1
1.882617583E0,2.585653687E1,9.502952576E0,5.063456726E1
1.892615583E0,2.691433716E1,8.243270874E0,5.028793335E1
1.902612583E0,2.798284912E1,6.879287720E0,5.015013123E1
1.912609583E0,2.916210938E1,5.502380371E0,4.982807922E1
1.922607583E0,3.029995728E1,4.054145813E0,4.951408386E1
1.932604583E0,3.143258667E1,2.839134216E0,4.897584534E1
1.942601583E0,3.252011108E1,1.585098267E0,4.837223816E1
1.952599583E0,3.362780762E1,2.574539185E-1,4.750813293E1
1.962596583E0,3.473260498E1,-1.084953308E0,4.694277954E1
1.972593583E0,3.570504761E1,-2.394592285E0,4.626399231E1
1.982590583E0,3.681729126E1,-3.640434265E0,4.569215393E1
1.992588583E0,3.770153809E1,-4.716476440E0,4.498074341E1
2.002585583E0,3.865969849E1,-5.801185608E0,4.418733215E1
2.012582583E0,3.960748291E1,-6.878204346E0,4.325727844E1
2.022580583E0,4.059912109E1,-8.054412842E0,4.233755493E1
2.032577583E0,4.121038818E1,-9.057723999E0,4.162889099E1
2.042574583E0,4.198562622E1,-1.034015656E1,4.072694397E1
2.052571583E0,4.260525513E1,-1.134788513E1,4.006764221E1
2.062569583E0,4.318853760E1,-1.247242737E1,3.907313538E1
2.072566583E0,4.360681152E1,-1.343150330E1,3.811866760E1
2.082563583E0,4.423336792E1,-1.462593079E1,3.733110046E1
2.092561583E0,4.463513184E1,-1.568042755E1,3.641548157E1
2.102558583E0,4.482727051E1,-1.666575623E1,3.571818542E1
2.112555583E0,4.507769775E1,-1.783084106E1,3.477798462E1
2.122553583E0,4.541540527E1,-1.900592804E1,3.392367554E1
2.132550583E0,4.549655151E1,-2.018903351E1,3.321376038E1
2.142547583E0,4.559500122E1,-2.129229736E1,3.250662231E1
2.152544583E0,4.566470337E1,-2.228416443E1,3.166157532E1
2.162542583E0,4.566665649E1,-2.312892151E1,3.086534119E1
2.172539583E0,4.578665161E1,-2.409006500E1,3.011204529E1
2.182536583E0,4.577203369E1,-2.502217865E1,2.921752930E1
2.192534583E0,4.572137451E1,-2.587463379E1,2.862771606E1
2.202531583E0,4.588076782E1,-2.668009186E1,2.771768188E1
2.212528583E0,4.581546021E1,-2.758480072E1,2.683961487E1
2.222526583E0,4.571032715E1,-2.821635437E1,2.632814026E1
2.232523583E0,4.561193848E1,-2.878014374E1,2.562631226E1
2.242520583E0,4.547717285E1,-2.946644592E1,2.500180054E1
2.252517583E0,4.545150757E1,-2.999295807E1,2.452543640E1
2.262515583E0,4.529922485E1,-3.040090179E1,2.394830322E1
2.272512583E0,4.537442017E1,-3.080904388E1,2.369035339E1
2.282509583E0,4.531439209E1,-3.107070923E1,2.313029480E1
2.292507583E0,4.512765503E1,-3.133401489E1,2.266757202E1
2.302504583E0,4.492758179E1,-3.139772797E1,2.232937622E1
2.312501583E0,4.489846802E1,-3.142883301E1,2.258998108E1
2.322498583E0,4.479205322E1,-3.133495331E1,2.259706116E1
2.332496583E0,4.471331787E1,-3.130841064E1,2.249218750E1
2.342493583E0,4.461102295E1,-3.105815125E1,2.314675903E1
2.352490583E0,4.463909912E1,-3.085977173E1,2.349050903E1
2.362488583E0,4.471090698E1,-3.048165131E1,2.380476379E1
2.372485583E0,4.462127686E1,-3.005473328E1,2.426239014E1
2.382482583E0,4.465597534E1,-2.957729340E1,2.486302185E1
2.392480583E0,4.464794922E1,-2.894833374E1,2.536157227E1
2.402477583E0,4.467962646E1,-2.819109344E1,2.632589722E1
2.412474583E0,4.478286743E1,-2.745441437E1,2.685099792E1
2.422471583E0,4.479287720E1,-2.665985870E1,2.749157715E1
2.432469583E0,4.485028076E1,-2.582142639E1,2.837197876E1
2.442466583E0,4.482196045E1,-2.485833740E1,2.944845581E1
2.452463583E0,4.471426392E1,-2.394148254E1,2.999632263E1
2.462461583E0,4.463452148E1,-2.284083557E1,3.081114197E1
2.472458583E0,4.453497314E1,-2.085993195E1,3.234822083E1
2.482455583E0,4.451968384E1,-1.998571777E1,3.299174500E1
2.492453583E0,4.430258179E1,-1.898297119E1,3.371609497E1
2.502450583E0,4.421090698E1,-1.820360565E1,3.412962341E1
2.512447583E0,4.426403809E1,-1.720858765E1,3.442929077E1
2.522444583E0,4.416189575E1,-1.650089264E1,3.493548584E1
2.532442583E0,4.407763672E1,-1.583464050E1,3.560374451E1
2.542439583E0,4.369708252E1,-1.509988403E1,3.615061951E1
2.552436583E0,4.346920776E1,-1.432047272E1,3.663198853E1
2.562434583E0,4.316793823E1,-1.362445068E1,3.704425049E1
2.572431583E0,4.282714844E1,-1.305554962E1,3.770419312E1
2.582428583E0,4.249618530E1,-1.226971436E1,3.832072449E1
2.592426583E0,4.230230713E1,-1.173724365E1,3.884902954E1
2.602423583E0,4.204873657E1,-1.104113007E1,3.946493530E1
2.612420583E0,4.184185791E1,-1.061837006E1,3.976742554E1
2.622417583E0,4.176434326E1,-1.011100006E1,4.036375427E1
2.632415583E0,4.170025635E1,-9.561004639E0,4.058178711E1
2.642412583E0,4.155636597E1,-9.141853333E0,4.086378479E1
2.652409583E0,4.148950195E1,-8.652832031E0,4.156982422E1
2.662407583E0,4.129086304E1,-8.537528992E0,4.202069092E1
2.672404583E0,4.120300293E1,-8.291870117E0,4.230870056E1
2.682401583E0,4.132534790E1,-8.125404358E0,4.270588684E1
2.692398583E0,4.134603882E1,-8.003967285E0,4.303822327E1
2.702397083E0,4.137283325E1,-7.817268372E0,4.358206177E1
2.712394083E0,4.154116821E1,-7.946029663E0,4.375421143E1
2.722391083E0,4.163171387E1,-8.195175171E0,4.463133240E1
2.732389083E0,4.195547485E1,-8.398765564E0,4.482157898E1
2.742386083E0,4.207202148E1,-8.539016724E0,4.532760620E1
2.752383083E0,4.242736816E1,-9.043746948E0,4.574214172E1
2.762381083E0,4.261990356E1,-9.365737915E0,4.629673767E1
2.772378083E0,4.289215088E1,-9.633224487E0,4.685656738E1
2.782375083E0,4.286550903E1,-1.020667267E1,4.770783997E1
2.792372083E0,4.314108276E1,-1.064959717E1,4.856169128E1
2.802370083E0,4.341741943E1,-1.116470337E1,4.935932922E1
2.812367083E0,4.351892090E1,-1.158702850E1,5.027671814E1
2.822364083E0,4.358663940E1,-1.204633331E1,5.126258850E1
2.832362083E0,4.376544189E1,-1.222907257E1,5.240527344E1
2.842359083E0,4.354595947E1,-1.207242584E1,5.386991882E1
2.852356083E0,4.344833374E1,-1.199333191E1,5.503347778E1
2.862354083E0,4.308721924E1,-1.173473358E1,5.663014221E1
2.872351083E0,4.264318848E1,-1.116999054E1,5.838832092E1
2.882348083E0,4.213775635E1,-1.050527954E1,6.036096191E1
2.892345083E0,4.143737793E1,-9.610237122E0,6.197277832E1
2.902343083E0,4.048159790E1,-8.143753052E0,6.357833862E1
2.912340083E0,3.943579102E1,-6.339767456E0,6.524119568E1
2.922337083E0,3.841906738E1,-4.332221985E0,6.666418457E1
2.932335083E0,3.723583984E1,-2.071197510E0,6.793893433E1
2.942332083E0,3.584146118E1,7.923507690E-1,6.891613770E1
2.952329083E0,3.423767090E1,3.868003845E0,6.943612671E1
2.962327083E0,3.255877686E1,7.370513916E0,6.975070190E1
2.972324083E0,3.083020020E1,1.089614868E1,6.970875549E1
2.982321083E0,2.918209839E1,1.438808441E1,6.911779785E1
2.992318083E0,2.759350586E1,1.772222900E1,6.840350342E1
3.002316083E0,2.584265137E1,2.089601898E1,6.670086670E1
3.012313083E0,2.411114502E1,2.393643188E1,6.485743713E1
3.022310083E0,2.265603638E1,2.663607788E1,6.256683350E1
3.032308083E0,2.129574585E1,2.884830093E1,5.982344055E1
3.042305083E0,1.910522461E1,3.106796646E1,5.651698303E1
3.052302083E0,1.380279541E1,3.513998795E1,5.201229858E1
3.062300083E0,1.802587891E1,3.492615128E1,5.028570557E1
3.072297083E0,1.933023071E1,3.491219711E1,4.990287781E1
3.082294083E0,1.947628784E1,3.506683731E1,4.982539368E1
3.092291083E0,1.961233521E1,3.562358856E1,5.006826782E1
3.102289083E0,1.946600342E1,3.575834274E1,5.028721619E1
3.112286083E0,1.960104370E1,3.584628296E1,5.004898071E1
3.122283083E0,1.941726685E1,3.594942856E1,5.002684021E1
3.132281083E0,1.959127808E1,3.589519119E1,4.980368042E1
3.142278083E0,1.959317017E1,3.599066925E1,4.982884216E1
3.152275083E0,1.982562256E1,3.595537186E1,4.985258484E1
3.162272083E0,1.966519165E1,3.615956497E1,4.986709595E1
3.172270083E0,1.972760010E1,3.631333542E1,4.977449036E1
3.182267083E0,1.968768311E1,3.643597794E1,4.986506653E1
3.192264083E0,1.978384399E1,3.656937027E1,4.981993103E1
3.202262083E0,1.971176147E1,3.679133224E1,4.983909607E1
3.212259083E0,1.961352539E1,3.684976959E1,4.980018616E1
3.222256083E0,1.961975098E1,3.697183609E1,5.008145142E1
3.232254083E0,1.945947266E1,3.697889709E1,5.010020447E1
3.242251083E0,1.927029419E1,3.713630676E1,5.037512207E1
3.252248083E0,1.901702881E1,3.742121506E1,5.090527344E1
3.262245083E0,1.866671753E1,3.780589676E1,5.101171875E1
3.272243083E0,1.850335693E1,3.816001892E1,5.112705994E1
3.282240083E0,1.841168213E1,3.863813782E1,5.126220703E1
3.292237083E0,1.826113892E1,3.923844147E1,5.136563110E1
