"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897034381711E9,"2023-04-19 18:37:14.382 UTC+09:00"
"PAUSE",6.597139333345694E0,1.681897040978770E9,"2023-04-19 18:37:20.979 UTC+09:00"
