"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.973791664E-3,-7.028094292E0,3.597901154E1,4.114260864E1
1.702879166E-2,-6.920329094E0,3.601590729E1,4.131385803E1
2.708479165E-2,-6.945219994E0,3.611275482E1,4.136041260E1
3.713979165E-2,-7.007193565E0,3.612551117E1,4.146781921E1
4.719579165E-2,-6.913443565E0,3.581363678E1,4.157498169E1
5.725079167E-2,-7.123551369E0,3.590326691E1,4.161128235E1
6.730679167E-2,-7.242831230E0,3.587032318E1,4.173397827E1
7.736179166E-2,-7.055294991E0,3.605866241E1,4.166572571E1
8.741679165E-2,-7.289032936E0,3.601714325E1,4.178486633E1
9.747279165E-2,-6.949700356E0,3.580701447E1,4.184471130E1
1.075277917E-1,-7.074662209E0,3.581264496E1,4.174568176E1
1.175837917E-1,-7.135575294E0,3.573654938E1,4.197851562E1
1.276387917E-1,-7.012957573E0,3.578156281E1,4.205789185E1
1.376947917E-1,-7.115775108E0,3.586585236E1,4.196189880E1
1.477497916E-1,-6.937558174E0,3.598415375E1,4.182058716E1
1.578057916E-1,-7.036265373E0,3.588867950E1,4.163029480E1
1.678607917E-1,-6.938769341E0,3.604541779E1,4.204922485E1
1.779167917E-1,-7.152045250E0,3.598567963E1,4.176676941E1
1.879717917E-1,-7.048144341E0,3.606475067E1,4.176306152E1
1.980277917E-1,-6.930916786E0,3.606932831E1,4.217718506E1
2.080827917E-1,-6.837645531E0,3.589847565E1,4.176248169E1
2.181387916E-1,-7.260325432E0,3.587740326E1,4.164875793E1
2.281937917E-1,-7.305577278E0,3.577352142E1,4.169204712E1
2.382497917E-1,-7.218880653E0,3.592575836E1,4.123945618E1
2.483047917E-1,-7.285244942E0,3.593025970E1,4.168447876E1
2.583607917E-1,-7.173239708E0,3.582975006E1,4.140136719E1
2.684157917E-1,-7.047812462E0,3.596921539E1,4.157450867E1
2.784717917E-1,-7.132332802E0,3.603429413E1,4.169268799E1
2.885267917E-1,-7.029576302E0,3.596370697E1,4.151971436E1
2.985827917E-1,-7.092396736E0,3.618257904E1,4.168415833E1
3.086377917E-1,-7.183663368E0,3.606577301E1,4.182202148E1
3.186937917E-1,-7.086638451E0,3.611634064E1,4.212403870E1
3.287487917E-1,-7.194239616E0,3.623633575E1,4.180364990E1
3.388047917E-1,-7.400076866E0,3.604315948E1,4.208654785E1
3.488597917E-1,-7.463704109E0,3.601731110E1,4.194075012E1
3.589147917E-1,-7.353756905E0,3.617002106E1,4.180433655E1
3.689707917E-1,-7.291954994E0,3.616719818E1,4.182881165E1
3.790257917E-1,-7.310246468E0,3.615175629E1,4.196446228E1
3.890817917E-1,-7.216443062E0,3.613916779E1,4.204870605E1
3.991367916E-1,-7.112057686E0,3.601885223E1,4.178834534E1
4.091927916E-1,-7.173201561E0,3.613761139E1,4.196292114E1
4.192477917E-1,-7.078835487E0,3.617250824E1,4.212617493E1
4.293037917E-1,-7.100522041E0,3.629534149E1,4.182261658E1
4.393587917E-1,-7.201750755E0,3.643309784E1,4.193524170E1
4.494147917E-1,-7.215016365E0,3.634911346E1,4.208880615E1
4.594697916E-1,-7.223050117E0,3.630381012E1,4.197628784E1
4.695257916E-1,-7.311516762E0,3.627117157E1,4.175144958E1
4.795807917E-1,-7.200137138E0,3.593080902E1,4.178724670E1
4.896367917E-1,-7.397770882E0,3.610211945E1,4.191195679E1
4.996917917E-1,-7.286437035E0,3.603006744E1,4.187016296E1
5.097477917E-1,-7.252097130E0,3.611278534E1,4.206672668E1
5.198027916E-1,-7.355479240E0,3.613367462E1,4.156906128E1
5.298587916E-1,-7.256978035E0,3.613161469E1,4.182705688E1
5.399137917E-1,-7.092602730E0,3.620963287E1,4.193934631E1
5.499697917E-1,-7.149926186E0,3.614876556E1,4.203979492E1
5.600247917E-1,-7.316412926E0,3.619998932E1,4.192025757E1
5.700807917E-1,-7.364747047E0,3.610109711E1,4.187863159E1
5.801361250E-1,-6.976902962E0,3.619554901E1,4.201580811E1
5.901921250E-1,-7.167735100E0,3.600820160E1,4.190403748E1
6.002471250E-1,-7.043232918E0,3.625807953E1,4.203810120E1
6.103021250E-1,-7.129446983E0,3.602169037E1,4.177235413E1
6.203581250E-1,-7.065945625E0,3.604813385E1,4.191835022E1
6.304131250E-1,-7.413437843E0,3.606055450E1,4.178573608E1
6.404691250E-1,-7.143246651E0,3.622995758E1,4.186016846E1
6.505241250E-1,-7.039233208E0,3.618982697E1,4.186914062E1
6.605801250E-1,-7.458931923E0,3.615076447E1,4.226255798E1
6.706351250E-1,-7.163487434E0,3.613036346E1,4.180473328E1
6.806911250E-1,-7.192708015E0,3.603276825E1,4.139907837E1
6.907461250E-1,-6.965163231E0,3.586447906E1,4.134417725E1
7.008021250E-1,-7.022583961E0,3.573873138E1,4.164482117E1
7.108571250E-1,-6.997031212E0,3.592063141E1,4.156529236E1
7.209131250E-1,-7.288769722E0,3.631687164E1,4.179307556E1
7.309681250E-1,-7.278239250E0,3.602617645E1,4.175651550E1
7.410241250E-1,-7.322300911E0,3.595456696E1,4.192320251E1
7.510791250E-1,-7.059027672E0,3.601192474E1,4.175622559E1
7.611351250E-1,-7.177485466E0,3.585437775E1,4.148469543E1
7.711901250E-1,-6.904644966E0,3.575112152E1,4.163063049E1
7.812461250E-1,-6.743626595E0,3.578420258E1,4.197863770E1
7.913011250E-1,-6.807757378E0,3.598581696E1,4.197441101E1
8.013571250E-1,-6.883797646E0,3.580681610E1,4.194052124E1
8.114121250E-1,-7.166049004E0,3.578455353E1,4.181829834E1
8.214681250E-1,-7.070118904E0,3.574346161E1,4.137762451E1
8.315231250E-1,-7.101653099E0,3.568833160E1,4.156231689E1
8.415781250E-1,-7.338925362E0,3.579180145E1,4.132630920E1
8.516341250E-1,-7.331320763E0,3.597705841E1,4.137820435E1
8.616891250E-1,-7.312378883E0,3.604141998E1,4.154592896E1
8.717451250E-1,-7.654269218E0,3.580913544E1,4.157951355E1
8.818001250E-1,-7.781113625E0,3.592771149E1,4.144186401E1
8.918561250E-1,-8.190344810E0,3.582758331E1,4.148081970E1
9.019111250E-1,-8.439160347E0,3.579160309E1,4.161466980E1
9.119671250E-1,-8.635630608E0,3.587493134E1,4.160655212E1
9.220221250E-1,-8.814057350E0,3.600446320E1,4.134254456E1
9.320781250E-1,-8.941666603E0,3.627249908E1,4.102162170E1
9.421331250E-1,-9.037619591E0,3.629441071E1,4.078248596E1
9.521891250E-1,-8.984150887E0,3.651853180E1,4.048414612E1
9.622441250E-1,-9.295931816E0,3.692751312E1,4.020939636E1
9.723001250E-1,-9.240052223E0,3.700839996E1,3.988404846E1
9.823551250E-1,-9.698372841E0,3.723290253E1,3.958079529E1
9.924111250E-1,-1.030062580E1,3.742740631E1,3.950762939E1
1.002466125E0,-1.070589733E1,3.777684784E1,3.909332275E1
1.012522125E0,-1.146320057E1,3.830561066E1,3.843394470E1
1.022577125E0,-1.172658062E1,3.871555328E1,3.786569214E1
1.032633125E0,-1.199889088E1,3.915952301E1,3.744032288E1
1.042688125E0,-1.246944523E1,3.925415802E1,3.716088867E1
1.052743125E0,-1.264976215E1,3.924158478E1,3.715370178E1
1.062799125E0,-1.317966175E1,3.873761749E1,3.764465332E1
1.072854125E0,-1.376596928E1,3.782733917E1,3.822283936E1
1.082910125E0,-1.404721546E1,3.718518829E1,3.899688721E1
1.092965125E0,-1.462301159E1,3.648586273E1,3.966589355E1
1.103021125E0,-1.519233036E1,3.557361603E1,4.004112244E1
1.113076125E0,-1.587753391E1,3.498082733E1,4.046667480E1
1.123132125E0,-1.669231796E1,3.451001740E1,4.062705994E1
1.133187125E0,-1.747323227E1,3.373177338E1,4.102990723E1
1.143243125E0,-1.860298920E1,3.274983978E1,4.161868286E1
1.153298125E0,-1.975936127E1,3.189264679E1,4.175094604E1
1.163354125E0,-2.046253586E1,3.106543732E1,4.205543518E1
1.173409125E0,-2.127393723E1,3.007711029E1,4.273344421E1
1.183465125E0,-2.246747589E1,2.881707001E1,4.336373901E1
1.193520125E0,-2.321165085E1,2.759555817E1,4.443342590E1
1.203576125E0,-2.367392731E1,2.642404175E1,4.485835266E1
1.213631125E0,-2.434340286E1,2.512203217E1,4.511715698E1
1.223687125E0,-2.489719391E1,2.389207458E1,4.561019897E1
1.233742125E0,-2.540866089E1,2.289437866E1,4.581196594E1
1.243798125E0,-2.612703323E1,2.198731995E1,4.649755859E1
