"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.419166605E-4,-7.813751221E-2,1.809736633E-1,-9.790989532E0
1.039691665E-2,-1.031355286E-1,1.272354126E-1,-9.769883423E0
2.045191667E-2,-8.681945801E-2,1.317260742E-1,-9.785600739E0
3.050691666E-2,-5.897735596E-2,1.401086426E-1,-9.795779572E0
4.056191666E-2,-3.098556519E-2,1.345701599E-1,-9.775571594E0
5.061691668E-2,5.388793945E-3,1.745370483E-1,-9.783954163E0
6.067191667E-2,2.679428101E-2,2.164498901E-1,-9.787546692E0
7.072691666E-2,1.541793823E-2,2.333647156E-1,-9.773625641E0
8.078191665E-2,-2.050735474E-2,2.487826538E-1,-9.781110077E0
9.083691667E-2,-6.182144165E-2,2.457888794E-1,-9.797575836E0
1.008919167E-1,-8.173004150E-2,2.255809021E-1,-9.778116302E0
1.109469167E-1,-1.065783691E-1,1.848655701E-1,-9.774972839E0
1.210019167E-1,-1.001417542E-1,1.583706665E-1,-9.795330505E0
1.310569167E-1,-7.843688965E-2,1.387614441E-1,-9.788295135E0
1.411119167E-1,-6.346801758E-2,1.350192261E-1,-9.778415680E0
1.511669167E-1,-3.592529297E-2,1.490899658E-1,-9.783804474E0
1.612219167E-1,-2.694396973E-2,1.823208618E-1,-9.793683929E0
1.712769167E-1,-3.293151855E-2,2.010319519E-1,-9.779463501E0
1.813319167E-1,-2.589614868E-2,2.165995789E-1,-9.777966614E0
1.913869167E-1,-1.017883301E-2,2.219883728E-1,-9.785151672E0
2.014418750E-1,-1.646575928E-2,2.041754150E-1,-9.786648560E0
2.114968750E-1,-1.571731567E-2,1.836680603E-1,-9.777966614E0
2.215518750E-1,-1.526824951E-2,1.683998108E-1,-9.789642334E0
2.316068750E-1,-1.841171265E-2,1.478924561E-1,-9.785001984E0
2.416618750E-1,-1.736389160E-2,1.477427673E-1,-9.791737976E0
2.517168750E-1,-3.547622681E-2,1.625619507E-1,-9.787846069E0
2.617718750E-1,-4.535568237E-2,1.758842468E-1,-9.789941711E0
2.718268750E-1,-5.343887329E-2,1.871109009E-1,-9.783954163E0
2.818818750E-1,-6.900650024E-2,2.052232361E-1,-9.790839844E0
2.919368750E-1,-6.227050781E-2,2.076182556E-1,-9.783205719E0
3.019918750E-1,-7.783813477E-2,1.968406677E-1,-9.778864746E0
3.120468750E-1,-6.256988525E-2,1.893562317E-1,-9.786349182E0
3.221018750E-1,-3.727249146E-2,1.755848694E-1,-9.784852295E0
3.321568750E-1,-8.681945801E-3,1.628613281E-1,-9.780661011E0
3.422118750E-1,-1.496887207E-3,1.513352966E-1,-9.786349182E0
3.522668750E-1,1.496887207E-4,1.496887207E-1,-9.785001984E0
3.623218750E-1,-2.544708252E-2,1.727407837E-1,-9.789342957E0
3.723768750E-1,-1.826202393E-2,1.880090332E-1,-9.786349182E0
3.824318750E-1,-2.320175171E-2,1.805245972E-1,-9.789492645E0
3.924868750E-1,-2.424957275E-2,2.029779053E-1,-9.774972839E0
4.025428750E-1,-4.311035156E-2,2.029779053E-1,-9.779912567E0
4.125978750E-1,-4.924758911E-2,1.999841309E-1,-9.774224396E0
4.226528750E-1,-6.227050781E-2,1.924996948E-1,-9.783056030E0
4.327078750E-1,-6.361770630E-2,1.793270874E-1,-9.783205719E0
4.427628750E-1,-6.242019653E-2,1.643582153E-1,-9.775721283E0
4.528178750E-1,-4.969665527E-2,1.612147522E-1,-9.793683929E0
4.628728750E-1,-3.787124634E-2,1.683998108E-1,-9.791887665E0
4.729278750E-1,-4.715194702E-2,1.788780212E-1,-9.785451050E0
4.829828750E-1,-4.206253052E-2,1.916015625E-1,-9.794582062E0
4.930378750E-1,-4.520599365E-2,2.005828857E-1,-9.785001984E0
5.030928750E-1,-3.263214111E-2,2.074685669E-1,-9.784552917E0
5.131478750E-1,-2.095642090E-2,2.088157654E-1,-9.785600739E0
5.232028750E-1,-1.571731567E-2,1.980381775E-1,-9.783954163E0
5.332578750E-1,-2.784210205E-2,1.872605896E-1,-9.794282684E0
5.433128750E-1,-2.529739380E-2,1.706451416E-1,-9.783954163E0
5.533678750E-1,-4.445755005E-2,1.568737793E-1,-9.784103851E0
5.634228750E-1,-5.703140259E-2,1.492396545E-1,-9.795929260E0
5.734778750E-1,-4.969665527E-2,1.520837402E-1,-9.792636108E0
5.835328750E-1,-6.212081909E-2,1.633103943E-1,-9.780960388E0
5.935878750E-1,-4.834945679E-2,1.773811340E-1,-9.790241089E0
6.036428750E-1,-4.116439819E-2,1.930984497E-1,-9.791139221E0
6.136978750E-1,-3.607498169E-2,2.073188782E-1,-9.786199493E0
6.237528750E-1,-3.861968994E-2,2.109114075E-1,-9.789642334E0
6.338078750E-1,-3.592529297E-2,2.100132751E-1,-9.784103851E0
6.438628750E-1,-2.664459229E-2,1.922003174E-1,-9.786498871E0
6.539178750E-1,-3.173400879E-2,1.760339355E-1,-9.791438599E0
6.639728750E-1,-3.173400879E-2,1.685494995E-1,-9.789941711E0
6.740278750E-1,-4.730163574E-2,1.564247131E-1,-9.782157898E0
6.840828750E-1,-4.984634399E-2,1.618135071E-1,-9.789642334E0
6.941378750E-1,-4.086502075E-2,1.619631958E-1,-9.789043579E0
7.041928750E-1,-3.712280273E-2,1.743873596E-1,-9.792636108E0
7.142478750E-1,-3.547622681E-2,1.980381775E-1,-9.784403229E0
7.243028750E-1,-4.580474854E-2,2.010319519E-1,-9.777966614E0
7.343578750E-1,-4.969665527E-2,2.050735474E-1,-9.786049805E0
7.444128750E-1,-4.340972900E-2,1.989363098E-1,-9.786798248E0
7.544678750E-1,-3.562591553E-2,1.830693054E-1,-9.780810699E0
7.645228750E-1,-3.802093506E-2,1.815724182E-1,-9.784253540E0
7.745778750E-1,-3.083587646E-2,1.730401611E-1,-9.783505096E0
7.846328750E-1,-2.350112915E-2,1.618135071E-1,-9.784103851E0
7.946878750E-1,-2.948867798E-2,1.633103943E-1,-9.784552917E0
8.047428750E-1,-2.739303589E-2,1.727407837E-1,-9.773775330E0
8.147978750E-1,-3.008743286E-2,1.847158813E-1,-9.785301361E0
8.248528750E-1,-3.577560425E-2,1.898052979E-1,-9.787995758E0
8.349078750E-1,-3.921844482E-2,2.053729248E-1,-9.781559143E0
8.449628750E-1,-3.772155762E-2,2.026785278E-1,-9.792336731E0
8.550178750E-1,-3.637435913E-2,1.913021851E-1,-9.788444824E0
8.650738750E-1,-4.221221924E-2,1.823208618E-1,-9.786349182E0
8.751288750E-1,-5.119354248E-2,1.697470093E-1,-9.781110077E0
8.851838750E-1,-4.430786133E-2,1.613644409E-1,-9.788145447E0
8.952388750E-1,-4.086502075E-2,1.595681763E-1,-9.782457275E0
9.052938750E-1,-3.547622681E-2,1.719923401E-1,-9.791139221E0
9.153488750E-1,-3.697311401E-2,1.797761536E-1,-9.793384552E0
9.254038750E-1,-3.158432007E-2,1.947450256E-1,-9.793534241E0
9.354588750E-1,-3.278182983E-2,1.984872437E-1,-9.784702606E0
9.455138750E-1,-3.562591553E-2,1.983375549E-1,-9.791887665E0
9.555688750E-1,-3.487747192E-2,1.935475159E-1,-9.785600739E0
9.656238750E-1,-3.667373657E-2,1.859133911E-1,-9.788295135E0
9.756788750E-1,-4.191284180E-2,1.797761536E-1,-9.791288910E0
9.857338750E-1,-4.311035156E-2,1.704954529E-1,-9.788594513E0
9.957888750E-1,-4.849914551E-2,1.672023010E-1,-9.785900116E0
1.005843875E0,-4.340972900E-2,1.725910950E-1,-9.787846069E0
1.015898875E0,-4.655319214E-2,1.788780212E-1,-9.777816925E0
1.025953875E0,-4.161346436E-2,1.948947144E-1,-9.789043579E0
1.036008875E0,-4.355941772E-2,1.999841309E-1,-9.787995758E0
