"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683729607012466E9,"2023-05-10 23:40:07.012 UTC+09:00"
"PAUSE",5.178120304166805E1,1.683729658793410E9,"2023-05-10 23:40:58.793 UTC+09:00"
