"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685795953530166E9,"2023-06-03 21:39:13.530 UTC+09:00"
"PAUSE",5.265001825001673E1,1.685796006180149E9,"2023-06-03 21:40:06.180 UTC+09:00"
