"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.145100000E-2,-1.686944859E-3,1.002260833E-3,-3.892923705E-4
6.150600000E-2,3.047090257E-3,-2.148258500E-3,-2.672154456E-3
7.156100000E-2,6.643600063E-4,-4.177365918E-4,-1.617276110E-3
8.161700000E-2,-9.234882891E-4,-1.488615875E-3,-9.775501676E-4
9.167200000E-2,1.321822871E-3,6.163466023E-4,-8.792798035E-4
1.017270000E-1,-1.474431483E-4,-7.961940137E-4,-1.011106186E-3
1.117820000E-1,-2.073490759E-3,-4.426349769E-4,3.754231613E-3
1.218370000E-1,3.040843876E-3,1.931573031E-3,4.064224195E-3
1.318920000E-1,-9.038011194E-4,1.264041523E-3,-1.705358736E-4
1.419470000E-1,1.836857991E-3,5.591027439E-4,9.469264187E-4
1.520020000E-1,5.373542663E-4,-5.650799139E-4,-1.417260151E-3
1.620570000E-1,9.573348216E-4,-2.939701080E-4,-4.056452774E-3
1.721130000E-1,-3.465739428E-5,1.650120597E-3,3.668931313E-4
1.821680000E-1,-1.337209484E-3,6.226729602E-4,1.909396611E-3
1.922230000E-1,-1.555382274E-3,1.938636298E-3,3.044120967E-4
2.022780000E-1,-1.020086929E-3,-3.894990077E-4,4.336171318E-3
2.123330000E-1,-9.878781857E-4,-1.020524884E-3,2.954234369E-3
2.223880000E-1,1.642259653E-3,6.535381544E-4,1.875387505E-3
2.324430000E-1,3.180279746E-4,-1.470881514E-3,1.574967522E-3
2.424980000E-1,6.842126022E-4,-1.397378277E-3,-6.178799085E-4
2.525530000E-1,-3.089708043E-4,-1.544996630E-3,-9.470167570E-4
2.626080000E-1,-4.877994070E-5,4.662226420E-4,-1.001345459E-3
2.726640000E-1,6.649136776E-4,-9.996398585E-4,-6.307037547E-4
2.827190000E-1,-4.602718982E-4,-2.471568761E-3,2.475873102E-3
2.927740000E-1,2.746926039E-4,1.068206271E-3,-1.506925095E-3
3.028290000E-1,-1.833732123E-3,-1.789631904E-3,2.102456987E-3
3.128840000E-1,-7.993890904E-5,2.422507823E-4,3.555855714E-3
3.229390000E-1,7.933116285E-4,-1.588406158E-3,1.243699342E-3
3.329940000E-1,-1.375246211E-5,-5.719558685E-4,-1.815913245E-3
3.430490000E-1,2.648876049E-3,-2.603681525E-3,-1.399661414E-3
3.531050000E-1,-9.495035047E-4,9.868863272E-4,-3.769386560E-3
3.631600000E-1,1.276899129E-3,2.891380573E-4,-8.068862371E-4
3.732150000E-1,1.578166848E-3,6.198698538E-4,7.512071170E-4
3.832700000E-1,-1.081467490E-4,1.728543779E-3,4.521342926E-4
