"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.496100001E-2,6.932319375E-4,-4.996936768E-4,6.854755338E-4
2.493600000E-2,-6.660454674E-4,-4.371087998E-4,-2.085010987E-3
3.491100000E-2,-1.439208863E-3,3.118643537E-3,7.274236996E-4
4.488499998E-2,1.358441776E-3,2.695936710E-4,2.475220244E-4
5.485999997E-2,6.634467281E-4,6.763599813E-4,-7.658908144E-4
6.483500003E-2,1.116184052E-3,1.027630642E-3,-3.887871280E-4
7.481000002E-2,1.592055778E-4,-3.423187882E-4,8.398750797E-4
8.478500001E-2,8.090864867E-5,-1.847271807E-3,-8.144807070E-4
9.476000001E-2,-5.686665536E-4,-5.023499019E-3,-1.335941954E-3
1.047350000E-1,8.750330890E-4,1.033062115E-3,3.292271867E-5
1.147090000E-1,5.825943081E-4,4.979036748E-4,-5.131564103E-4
1.246840000E-1,2.742417855E-3,3.461036831E-4,-9.483168833E-4
1.346590000E-1,6.157558528E-4,-5.326066166E-4,-6.872164086E-4
1.446340000E-1,-2.197074937E-3,-1.240207814E-3,-8.262335323E-4
1.546090000E-1,-2.812169958E-3,-1.685961150E-3,-5.584489554E-4
1.645840000E-1,-1.607888495E-3,-7.104454562E-4,-1.772583928E-3
1.745590000E-1,-1.819708850E-3,1.120310277E-3,-4.506227560E-4
1.845330000E-1,2.656532452E-3,-2.237875015E-4,1.592554385E-3
1.945080000E-1,3.609959036E-3,-2.261156216E-3,-3.798936959E-4
2.044830000E-1,5.020503886E-4,9.069405496E-4,-1.724523725E-3
2.144580000E-1,-1.527345274E-3,-5.495045334E-4,-8.011586033E-4
2.244330000E-1,-2.969713416E-3,4.758127034E-4,-5.777194165E-4
2.344080000E-1,-1.756798709E-3,5.496367812E-4,-6.660197396E-4
2.443830000E-1,-4.220223636E-4,-1.458919607E-3,1.687948126E-3
2.543580000E-1,2.016251907E-3,-1.625869423E-3,2.719771583E-4
2.643320000E-1,-5.275814328E-5,1.280970871E-3,8.826400153E-4
2.743070000E-1,-1.653218293E-3,2.327319235E-4,1.315553905E-3
2.842820000E-1,-4.079358187E-3,6.266143173E-4,-1.328166341E-3
2.942570000E-1,-6.583009381E-4,5.894042552E-4,1.400330570E-3
3.042320000E-1,1.285273931E-3,5.899369717E-4,-7.714775857E-4
3.142070000E-1,1.942591392E-3,2.180118114E-3,1.054132357E-3
3.241820000E-1,-3.961965558E-4,1.042680815E-3,-6.040069275E-5
3.341560000E-1,-1.459673047E-3,1.724250615E-4,-1.614485867E-3
3.441310000E-1,3.392922226E-4,1.199617982E-4,6.233684253E-4
3.541060000E-1,7.477198960E-4,-2.149167471E-3,1.597720431E-3
