"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685858073836622E9,"2023-06-04 14:54:33.837 UTC+09:00"
"PAUSE",5.267519500001799E1,1.685858126511863E9,"2023-06-04 14:55:26.512 UTC+09:00"
