"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326644611670E9,"2023-04-24 17:57:24.612 UTC+09:00"
"PAUSE",1.204934616666668E1,1.682326656661001E9,"2023-04-24 17:57:36.661 UTC+09:00"
