"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903558501514E9,"2023-04-19 20:25:58.502 UTC+09:00"
"PAUSE",1.124461416664417E1,1.681903569745828E9,"2023-04-19 20:26:09.746 UTC+09:00"
