"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327797502424E9,"2023-04-24 18:16:37.502 UTC+09:00"
"PAUSE",1.056539687500003E1,1.682327808067805E9,"2023-04-24 18:16:48.068 UTC+09:00"
