"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.285695833E-2,1.134544373E0,3.352554703E1,4.040032959E1
6.291395833E-2,9.891738892E-1,3.375955200E1,4.030464172E1
7.296995833E-2,8.431167603E-1,3.338290787E1,3.987611389E1
8.302595833E-2,7.643432617E-1,3.333588028E1,4.013525391E1
9.308195833E-2,7.813644409E-1,3.331004333E1,3.992015076E1
1.031379583E-1,7.640380859E-1,3.348716736E1,3.991091919E1
1.131939583E-1,8.576126099E-1,3.359024811E1,4.002899170E1
1.232499583E-1,9.708557129E-1,3.341059113E1,4.010153198E1
1.333069583E-1,1.165832520E0,3.351616669E1,4.013938904E1
1.433629583E-1,1.179321289E0,3.343114090E1,4.018870544E1
1.534189583E-1,9.786224365E-1,3.336795807E1,4.033064270E1
1.634749583E-1,8.222198486E-1,3.334329605E1,4.061393738E1
1.735309583E-1,1.203910828E0,3.342799377E1,4.062492371E1
1.835869583E-1,9.507141113E-1,3.357889938E1,4.040522766E1
1.936429583E-1,9.484939575E-1,3.343196487E1,4.040373230E1
2.036999583E-1,1.047119141E0,3.333562088E1,4.054785156E1
2.137559583E-1,8.703536987E-1,3.354225922E1,4.046672058E1
2.238119583E-1,1.166900635E0,3.356483078E1,4.030882263E1
2.338679583E-1,9.305648804E-1,3.329587555E1,4.012351990E1
2.439239583E-1,9.324340820E-1,3.337252426E1,4.008454895E1
2.539799583E-1,8.615417480E-1,3.331695557E1,4.054930115E1
2.640369583E-1,5.914611816E-1,3.332106400E1,4.088735962E1
2.740929583E-1,1.036956787E0,3.349795914E1,4.065330505E1
2.841489583E-1,8.732681274E-1,3.341906738E1,4.058055115E1
2.942049583E-1,1.207824707E0,3.355273819E1,4.045954895E1
3.042609583E-1,1.016120911E0,3.350603867E1,4.062997437E1
3.143169583E-1,9.044647217E-1,3.344571304E1,4.087251282E1
3.243729583E-1,1.053230286E0,3.372484589E1,4.082858276E1
3.344299583E-1,9.468460083E-1,3.357357025E1,4.063557434E1
3.444859583E-1,8.569412231E-1,3.369253922E1,4.069680786E1
3.545419583E-1,1.029350281E0,3.342481232E1,4.049243164E1
3.645979583E-1,7.565689087E-1,3.349214935E1,4.073043823E1
3.746539583E-1,9.678497314E-1,3.350618362E1,4.026736450E1
3.847099583E-1,9.866638184E-1,3.345276260E1,4.056271362E1
3.947669583E-1,1.012176514E0,3.354361725E1,4.032339478E1
4.048229583E-1,1.099563599E0,3.346422195E1,4.025032043E1
4.148789583E-1,7.880249023E-1,3.357176590E1,4.039237976E1
4.249349583E-1,8.788604736E-1,3.368862152E1,4.017143250E1
4.349909583E-1,1.010635376E0,3.344536591E1,4.043553162E1
4.450469583E-1,1.000030518E0,3.364055252E1,4.043725586E1
4.551029583E-1,1.024948120E0,3.371343994E1,4.014863586E1
4.651599583E-1,9.062881470E-1,3.371529770E1,4.004689026E1
4.752159583E-1,1.013938904E0,3.358179092E1,4.034327698E1
4.852719583E-1,1.028862000E0,3.364348984E1,4.053677368E1
4.953279583E-1,1.059394836E0,3.353617096E1,4.031713867E1
5.053839583E-1,7.996597290E-1,3.355443192E1,4.049414062E1
5.154399583E-1,8.309097290E-1,3.338233185E1,4.075614929E1
5.254969583E-1,7.722473145E-1,3.338339996E1,4.072145081E1
5.355529583E-1,9.776992798E-1,3.352479172E1,4.055113220E1
5.456089583E-1,7.448425293E-1,3.368972778E1,4.066862488E1
5.556649583E-1,8.448486328E-1,3.355799484E1,4.073628235E1
5.657209583E-1,1.201995850E0,3.350161743E1,4.087478638E1
5.757769583E-1,1.401367188E0,3.360519028E1,4.078613281E1
5.858329583E-1,1.266647339E0,3.334246826E1,4.061747742E1
5.958894583E-1,1.003677368E0,3.360203171E1,4.047631836E1
6.059454583E-1,1.024818420E0,3.362591171E1,4.072268677E1
6.160014583E-1,9.409408569E-1,3.347167587E1,4.079252625E1
6.260574583E-1,8.702392578E-1,3.371159363E1,4.042257690E1
6.361134583E-1,8.594512939E-1,3.383358383E1,4.057220459E1
6.461694583E-1,6.677169800E-1,3.377460098E1,4.047569275E1
6.562264583E-1,8.018341064E-1,3.363534546E1,4.061474609E1
6.662824583E-1,8.299407959E-1,3.363748932E1,4.040295410E1
6.763384583E-1,7.375717163E-1,3.368814850E1,4.044699097E1
6.863944583E-1,1.046821594E0,3.380527496E1,4.022196960E1
6.964504583E-1,1.265335083E0,3.375787354E1,4.042338562E1
7.065064583E-1,1.396209717E0,3.368144226E1,4.050349426E1
7.165634583E-1,1.104728699E0,3.359011078E1,4.057498169E1
7.266194583E-1,1.261535645E0,3.370882034E1,4.027427673E1
7.366754583E-1,1.199081421E0,3.346909332E1,4.031268311E1
7.467314583E-1,1.154922485E0,3.324749756E1,4.054742432E1
7.567874583E-1,1.117660522E0,3.341335678E1,4.052691650E1
7.668434583E-1,1.081901550E0,3.332150269E1,4.025170898E1
7.768994583E-1,1.082084656E0,3.341344070E1,4.031930542E1
7.869564583E-1,9.376983643E-1,3.346741867E1,4.007926941E1
7.970124583E-1,1.301002502E0,3.348258591E1,4.029760742E1
8.070684583E-1,1.128822327E0,3.376878738E1,4.015652466E1
8.171244583E-1,1.073753357E0,3.366424561E1,4.051980591E1
8.271804583E-1,1.187553406E0,3.353841019E1,3.997032166E1
8.372364583E-1,1.098579407E0,3.324150467E1,4.035522461E1
8.472934583E-1,1.073951721E0,3.331840897E1,4.031167603E1
8.573494583E-1,1.143501282E0,3.338228989E1,4.029501343E1
8.674054583E-1,9.050598145E-1,3.342425537E1,4.048010254E1
8.774614583E-1,6.494216919E-1,3.341582108E1,4.027331543E1
8.875174583E-1,8.120880127E-1,3.342723846E1,4.032804871E1
8.975734583E-1,9.380111694E-1,3.322975540E1,4.033024597E1
9.076304583E-1,9.174804688E-1,3.331365585E1,4.081951904E1
9.176864583E-1,9.902267456E-1,3.334273148E1,4.058619690E1
9.277424583E-1,9.545745850E-1,3.337148285E1,4.007519531E1
9.377984583E-1,1.107269287E0,3.317913055E1,4.014909363E1
9.478544583E-1,7.116165161E-1,3.316749191E1,4.032913208E1
9.579104583E-1,8.710861206E-1,3.334862518E1,4.020642090E1
9.679664583E-1,8.398742676E-1,3.356277084E1,4.049034119E1
9.780234583E-1,1.226394653E0,3.352321625E1,4.035122681E1
9.880794583E-1,1.213638306E0,3.343596268E1,4.049197388E1
9.981354583E-1,9.322204590E-1,3.328153229E1,4.028369141E1
1.008191458E0,9.120101929E-1,3.353372192E1,4.051353455E1
1.018247458E0,9.511108398E-1,3.346570587E1,4.023564148E1
1.028303458E0,1.124214172E0,3.357713318E1,4.039501953E1
1.038360458E0,1.084152222E0,3.351113892E1,4.038752747E1
1.048416458E0,8.664474487E-1,3.348453903E1,4.038047791E1
1.058472458E0,9.136734009E-1,3.348138809E1,3.996107483E1
1.068528458E0,7.797851562E-1,3.344014740E1,4.008483887E1
1.078584458E0,9.220809937E-1,3.340269089E1,4.027833557E1
1.088640458E0,6.264343262E-1,3.336140060E1,4.040907288E1
1.098697458E0,8.041534424E-1,3.336329269E1,4.016967773E1
1.108753458E0,8.255462646E-1,3.332369614E1,4.044686890E1
1.118809458E0,1.077392578E0,3.353316879E1,4.030369568E1
1.128865458E0,9.642333984E-1,3.346386719E1,4.031320190E1
1.138921458E0,7.881774902E-1,3.325983810E1,4.029423523E1
1.148977458E0,7.578811646E-1,3.337579346E1,4.033622742E1
1.159033458E0,7.365264893E-1,3.362970352E1,4.029388428E1
1.169090458E0,8.385772705E-1,3.350755310E1,4.040258789E1
1.179146458E0,7.892456055E-1,3.340200806E1,4.044737244E1
1.189202458E0,7.577285767E-1,3.346100235E1,4.039595032E1
1.199258458E0,8.061218262E-1,3.351435852E1,4.056018066E1
1.209314458E0,8.023910522E-1,3.363308334E1,4.055978394E1
1.219370458E0,8.538818359E-1,3.370541763E1,4.029884338E1
1.229427458E0,8.640594482E-1,3.344828033E1,4.040200806E1
1.239483458E0,8.266448975E-1,3.347656250E1,4.044682312E1
1.249539458E0,8.238677979E-1,3.330522919E1,4.073886108E1
1.259595458E0,8.071746826E-1,3.340243149E1,4.089900208E1
1.269651458E0,9.961166382E-1,3.324800873E1,4.090693665E1
1.279707458E0,9.951019287E-1,3.327338409E1,4.083863831E1
1.289763458E0,1.074760437E0,3.337008667E1,4.092607117E1
1.299820458E0,9.026947021E-1,3.339225006E1,4.092175293E1
1.309876458E0,9.043273926E-1,3.336716080E1,4.059318542E1
1.319932458E0,8.416061401E-1,3.353239441E1,4.050155640E1
1.329988458E0,8.891983032E-1,3.362342453E1,4.052305603E1
1.340044458E0,1.075523376E0,3.336331177E1,4.059660339E1
1.350100458E0,1.273857117E0,3.343388748E1,4.063833618E1
1.360157458E0,8.903884888E-1,3.337863159E1,4.066584778E1
1.370213458E0,1.035713196E0,3.340116501E1,4.054927063E1
1.380269458E0,8.646469116E-1,3.341286087E1,4.055448914E1
1.390325458E0,8.070220947E-1,3.354153824E1,4.091954041E1
1.400381458E0,1.186271667E0,3.348772049E1,4.078245544E1
1.410437458E0,1.053878784E0,3.331010818E1,4.072021484E1
1.420493458E0,1.209960938E0,3.321116638E1,4.095455933E1
1.430550458E0,1.174858093E0,3.321646500E1,4.049075317E1
1.440606458E0,1.126434326E0,3.326433182E1,4.051278687E1
1.450662458E0,1.180427551E0,3.294924164E1,4.043083191E1
1.460718458E0,9.510421753E-1,3.316652298E1,4.045487976E1
1.470774458E0,7.624816895E-1,3.315687180E1,4.039361572E1
1.480830458E0,6.768417358E-1,3.307435226E1,4.043521118E1
1.490887458E0,6.732864380E-1,3.317601776E1,4.043365479E1
1.500943458E0,1.033287048E0,3.304516602E1,4.065820312E1
1.510999458E0,8.925170898E-1,3.310006714E1,4.039633179E1
1.521055458E0,1.130699158E0,3.327573013E1,4.063467407E1
1.531111458E0,1.232894897E0,3.343882751E1,4.037637329E1
1.541167458E0,1.066528320E0,3.352788162E1,4.022889709E1
1.551223458E0,1.140754700E0,3.343466949E1,4.037400818E1
1.561280458E0,9.530105591E-1,3.335380173E1,4.068041992E1
1.571336458E0,9.388198853E-1,3.353740311E1,4.093061829E1
1.581392458E0,6.643905640E-1,3.336577225E1,4.091560364E1
1.591448458E0,5.596008301E-1,3.362117386E1,4.036247253E1
1.601504458E0,6.729888916E-1,3.368121338E1,4.040116882E1
1.611560458E0,5.482025146E-1,3.335311508E1,4.048954773E1
1.621617458E0,7.612304688E-1,3.331325531E1,4.072167969E1
1.631673458E0,1.037467957E0,3.337462234E1,4.074226379E1
1.641729458E0,9.129409790E-1,3.345154572E1,4.101969910E1
1.651785458E0,8.911666870E-1,3.347610474E1,4.076516724E1
1.661841458E0,8.146057129E-1,3.335402298E1,4.088070679E1
1.671897458E0,1.074508667E0,3.326481628E1,4.034944153E1
1.681953458E0,8.792190552E-1,3.336434174E1,4.058534241E1
1.692010458E0,1.051422119E0,3.334215927E1,4.043484497E1
1.702066458E0,1.008842468E0,3.328593826E1,4.049777222E1
1.712122458E0,1.041046143E0,3.322073746E1,4.058807373E1
1.722178458E0,7.850418091E-1,3.352976990E1,4.074696350E1
1.732234458E0,9.591445923E-1,3.332382965E1,4.070675659E1
1.742290458E0,9.889526367E-1,3.353668976E1,4.064945984E1
1.752347458E0,7.843017578E-1,3.350727844E1,4.086134338E1
1.762403458E0,7.719497681E-1,3.330798721E1,4.073094177E1
1.772459458E0,7.161026001E-1,3.326468277E1,4.055851746E1
1.782515458E0,7.184677124E-1,3.322745895E1,4.073869324E1
1.792571458E0,1.025253296E0,3.353132248E1,4.094216919E1
1.802627458E0,7.620315552E-1,3.359252167E1,4.097718811E1
1.812683458E0,9.796295166E-1,3.386281967E1,4.048846436E1
1.822740458E0,1.017707825E0,3.378070450E1,4.081735229E1
1.832796458E0,1.060310364E0,3.352218246E1,4.106365967E1
1.842852458E0,1.077941895E0,3.355388641E1,4.110437012E1
1.852908458E0,9.520721436E-1,3.376851273E1,4.070587158E1
1.862964458E0,1.123062134E0,3.382836533E1,4.091380310E1
1.873020458E0,9.002075195E-1,3.376571274E1,4.067759705E1
1.883076458E0,9.150161743E-1,3.391296387E1,4.051153564E1
1.893133458E0,9.718017578E-1,3.367826080E1,4.048931885E1
1.903189458E0,1.043350220E0,3.369855118E1,4.061221313E1
1.913245458E0,8.131484985E-1,3.373252106E1,4.065910339E1
1.923301458E0,8.653564453E-1,3.371755219E1,4.053254700E1
1.933357458E0,1.026710510E0,3.379281616E1,4.053628540E1
1.943413458E0,9.782028198E-1,3.365547562E1,4.061734009E1
1.953470458E0,1.067672729E0,3.368619156E1,4.064776611E1
1.963526458E0,9.536132812E-1,3.377015686E1,4.060272217E1
1.973582458E0,9.833068848E-1,3.369348526E1,4.073179626E1
1.983638458E0,6.492156982E-1,3.367177200E1,4.053712463E1
1.993694458E0,8.181457520E-1,3.366487122E1,4.035977173E1
2.003750458E0,6.177368164E-1,3.363083649E1,4.047023010E1
2.013806458E0,7.281570435E-1,3.351381302E1,4.038290405E1
2.023863458E0,5.665359497E-1,3.339321136E1,4.036726379E1
2.033919458E0,4.387741089E-1,3.355522537E1,4.059301758E1
2.043975458E0,6.801071167E-1,3.376067352E1,4.056127930E1
2.054031458E0,9.634323120E-1,3.360989761E1,4.046015930E1
2.064087458E0,7.411956787E-1,3.368128967E1,4.064343262E1
2.074143458E0,1.058700562E0,3.353751755E1,4.095722961E1
2.084199458E0,9.497451782E-1,3.361542130E1,4.073666382E1
2.094256458E0,9.255142212E-1,3.393275070E1,4.060018921E1
2.104312458E0,7.206573486E-1,3.393352127E1,4.060281372E1
2.114368458E0,9.290924072E-1,3.349012375E1,4.050755310E1
2.124424458E0,9.510955811E-1,3.338709259E1,4.044163513E1
2.134480458E0,9.551315308E-1,3.340739441E1,4.055192566E1
2.144536458E0,1.015319824E0,3.357081985E1,4.042852783E1
2.154592458E0,1.047744751E0,3.369985962E1,4.047039795E1
2.164649458E0,9.189529419E-1,3.387656021E1,4.074244690E1
2.174705458E0,7.784423828E-1,3.358902359E1,4.104722595E1
2.184761458E0,9.074096680E-1,3.369143677E1,4.082160950E1
2.194817458E0,1.123870850E0,3.344795990E1,4.068803406E1
2.204873458E0,1.008125305E0,3.344008636E1,4.071424866E1
2.214929458E0,1.125724792E0,3.365336990E1,4.094741821E1
2.224986458E0,7.429962158E-1,3.359056854E1,4.100535583E1
2.235042458E0,8.235092163E-1,3.366048431E1,4.072938538E1
2.245098458E0,7.874069214E-1,3.352240372E1,4.033645630E1
2.255154458E0,7.084197998E-1,3.366263962E1,4.056422424E1
2.265210458E0,8.700714111E-1,3.350125122E1,4.097428894E1
2.275266458E0,1.030410767E0,3.340985489E1,4.058990479E1
2.285322458E0,6.573944092E-1,3.353783417E1,4.076078796E1
2.295379458E0,6.959457397E-1,3.329887009E1,4.100695801E1
2.305435458E0,7.171859741E-1,3.343170166E1,4.065379333E1
2.315491458E0,7.373886108E-1,3.336889267E1,4.061595154E1
2.325547458E0,8.023605347E-1,3.336561203E1,4.050485229E1
2.335603458E0,7.560577393E-1,3.362800598E1,4.082078552E1
2.345659458E0,7.169647217E-1,3.365019989E1,4.105174255E1
2.355715458E0,6.750106812E-1,3.339488220E1,4.102410889E1
2.365772458E0,6.923980713E-1,3.333231354E1,4.086459351E1
2.375828458E0,6.002502441E-1,3.356734467E1,4.068463135E1
2.385884458E0,9.564971924E-1,3.352149582E1,4.055645752E1
2.395940458E0,7.893676758E-1,3.357792664E1,4.057519531E1
2.405996458E0,5.487213135E-1,3.347395325E1,4.065959167E1
2.416052458E0,6.417846680E-1,3.344651413E1,4.060322571E1
2.426108458E0,5.911483765E-1,3.365069199E1,4.087869263E1
2.436165458E0,8.038864136E-1,3.352576447E1,4.069801331E1
2.446221458E0,8.035583496E-1,3.365153503E1,4.060891724E1
2.456277458E0,6.946029663E-1,3.354924393E1,4.065913391E1
2.466333458E0,8.547439575E-1,3.342031479E1,4.089273071E1
2.476389458E0,8.226394653E-1,3.367416000E1,4.074462891E1
2.486445458E0,8.186798096E-1,3.374026108E1,4.094770813E1
2.496501458E0,7.733154297E-1,3.365168381E1,4.104824829E1
2.506558458E0,7.501144409E-1,3.388020325E1,4.113488770E1
2.516614458E0,8.580932617E-1,3.353062057E1,4.116444397E1
2.526670458E0,7.188415527E-1,3.341927338E1,4.064569092E1
2.536726458E0,7.963256836E-1,3.353100586E1,4.079750061E1
2.546782458E0,9.633712769E-1,3.347790146E1,4.053651428E1
2.556838458E0,5.636520386E-1,3.380733109E1,4.082577515E1
2.566894458E0,7.166213989E-1,3.378108978E1,4.083528137E1
2.576951458E0,7.466735840E-1,3.376225662E1,4.056796265E1
2.587007458E0,6.395416260E-1,3.365528107E1,4.066998291E1
