"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.010975000E-2,5.644835296E-2,1.718009260E-2,-8.419815123E-2
2.008474999E-2,4.116882015E-2,4.424510426E-2,-9.916702330E-2
3.005974999E-2,2.910125654E-2,2.982354299E-2,-9.991488218E-2
4.003475001E-2,1.137224059E-2,2.202063014E-2,-7.551562071E-2
5.000975000E-2,-1.803500578E-2,4.669341568E-2,-8.090382993E-2
5.998475000E-2,-4.203693981E-2,4.445053796E-2,-8.120262265E-2
6.995974999E-2,-3.312759671E-2,4.184628404E-3,-8.599149227E-2
7.993474999E-2,-2.314058435E-2,-5.542303913E-3,-5.440834165E-2
8.990975001E-2,-3.718711982E-2,1.644541965E-2,-6.608347714E-2
9.988475000E-2,-2.173112901E-2,-5.995250707E-3,-7.611203671E-2
1.098587500E-1,-6.716810823E-3,-1.676912699E-2,-7.641141415E-2
1.198337500E-1,1.219469715E-2,-2.221785718E-2,-6.608230770E-2
1.298087500E-1,1.333031779E-2,-1.440525987E-2,-7.147110164E-2
1.397837500E-1,3.050514790E-2,-2.750368988E-2,-6.712954402E-2
1.497587500E-1,2.213693034E-2,-2.503305397E-2,-7.820650935E-2
1.597337500E-1,4.345294358E-3,-1.971501133E-2,-7.446546078E-2
1.697087500E-1,4.320276955E-3,-1.087843180E-2,-6.293825984E-2
1.796837500E-1,-7.644875867E-3,-1.582773440E-2,-6.802826107E-2
1.896587500E-1,-1.005482179E-2,2.493709568E-3,-7.192075253E-2
1.996337500E-1,-1.152763719E-2,1.248629505E-2,-7.536359310E-2
2.096087500E-1,-8.405121253E-3,2.754573958E-2,-7.895612240E-2
2.195827500E-1,-2.639826005E-3,2.314463629E-2,-7.177106380E-2
2.295577500E-1,-4.902063492E-3,2.329132146E-2,-7.865791440E-2
2.395327500E-1,6.364522933E-3,1.888633068E-2,-9.377647519E-2
2.495077500E-1,-6.623068079E-3,1.174084130E-2,-8.404553890E-2
