"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683095453741099E9,"2023-05-03 15:30:53.741 UTC+09:00"
"PAUSE",6.799868608333054E1,1.683095521739780E9,"2023-05-03 15:32:01.740 UTC+09:00"
