"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.829999999E-3,-2.765271366E-1,-7.433989644E-2,1.539230645E-1
1.788300000E-2,-3.299168646E-1,-5.158958212E-2,1.440464705E-1
2.793700000E-2,-3.625582457E-1,2.562496625E-2,8.194054663E-2
3.799000000E-2,-3.884987533E-1,1.026574299E-1,-1.532771625E-3
4.804300000E-2,-3.984578550E-1,1.600306779E-1,-9.268809855E-2
5.809700000E-2,-3.963233232E-1,2.325751781E-1,-1.293134987E-1
6.815000000E-2,-3.866210878E-1,2.734545469E-1,-1.153922006E-1
7.820400000E-2,-3.866509199E-1,3.126970232E-1,-5.799388885E-2
8.825700000E-2,-4.178207219E-1,3.577457964E-1,2.359459363E-2
9.831000000E-2,-4.423742890E-1,3.894395530E-1,6.458596885E-2
1.083640000E-1,-4.558437169E-1,4.912225008E-1,-9.984047152E-3
1.184170000E-1,-4.838359356E-1,6.576383114E-1,-2.492352426E-1
1.284710000E-1,-5.215373635E-1,8.088985682E-1,-6.303820610E-1
1.385240000E-1,-5.129063725E-1,1.119684100E0,-9.632801414E-1
1.485770000E-1,-4.432252347E-1,1.377434731E0,-1.197596669E0
1.586310000E-1,-3.316875398E-1,1.490461946E0,-1.415332198E0
1.686840000E-1,-2.434365898E-1,1.585456967E0,-1.633758545E0
1.787380000E-1,-2.274245918E-1,1.639884233E0,-1.896915078E0
1.887910000E-1,-2.859100103E-1,1.619312406E0,-2.207623005E0
1.988450000E-1,-6.198467016E-1,2.252701998E0,-2.400887251E0
2.088980000E-1,-1.088770032E0,1.656610966E0,-2.489405632E0
2.189510000E-1,-1.328910708E0,1.628255486E0,-2.510285139E0
2.290050000E-1,-1.523395300E0,1.504858136E0,-2.359868050E0
2.390580000E-1,-1.539346337E0,1.235662103E0,-2.223317623E0
2.491120000E-1,-1.594148159E0,1.085788965E0,-2.062217236E0
2.591650000E-1,-1.701254129E0,1.006320477E0,-1.944461703E0
2.692180000E-1,-1.700582027E0,8.042041063E-1,-2.024011135E0
2.792720000E-1,-1.598729968E0,7.534745932E-1,-2.270199537E0
2.893250000E-1,-1.569255710E0,9.599770904E-1,-2.418040037E0
2.993790000E-1,-1.573575377E0,1.180256724E0,-2.383159161E0
3.094320000E-1,-1.588859797E0,1.225750923E0,-2.322132349E0
3.194850000E-1,-1.718806863E0,1.223227620E0,-2.278467417E0
3.295390000E-1,-1.944045663E0,1.110430241E0,-2.209790707E0
3.395920000E-1,-2.132917404E0,7.844875455E-1,-2.123922110E0
3.496460000E-1,-2.360809803E0,2.750295699E-1,-2.010494232E0
3.596990000E-1,-2.669116735E0,-2.933268249E-1,-1.967886686E0
3.697520000E-1,-2.886815786E0,-7.290822864E-1,-2.067203999E0
3.798060000E-1,-2.890248775E0,-1.050851822E0,-2.222363234E0
3.898590000E-1,-2.784003973E0,-1.100259066E0,-2.285393715E0
3.999130000E-1,-2.573111773E0,-1.187096477E0,-2.325989485E0
4.099660000E-1,-2.279390812E0,-1.050674438E0,-2.350314140E0
4.200200000E-1,-2.122036457E0,-8.695214987E-1,-2.390096426E0
4.300730000E-1,-2.144374371E0,-8.057671785E-1,-2.478279829E0
4.401260000E-1,-2.279029131E0,-8.757150769E-1,-2.672711372E0
4.501800000E-1,-2.442447901E0,-9.638157487E-1,-2.907805204E0
4.602330000E-1,-2.556169748E0,-1.111429691E0,-3.092549801E0
4.702870000E-1,-2.606640339E0,-1.256132364E0,-3.238105774E0
4.803400000E-1,-2.612276554E0,-1.305985332E0,-3.352701426E0
4.903930000E-1,-2.592110872E0,-1.276888967E0,-3.434835434E0
5.004470000E-1,-2.536321402E0,-1.216126323E0,-3.516217470E0
5.105000000E-1,-2.499546528E0,-1.113629460E0,-3.610728979E0
5.205540000E-1,-2.472285748E0,-1.000522375E0,-3.708714724E0
5.306070000E-1,-2.464538336E0,-8.945381045E-1,-3.782542229E0
5.406600000E-1,-2.470657110E0,-8.017932773E-1,-3.814600229E0
5.507140000E-1,-2.489861250E0,-7.438507676E-1,-3.804049492E0
5.607670000E-1,-2.531966448E0,-6.991549134E-1,-3.718981743E0
5.708210000E-1,-2.577813387E0,-7.048187256E-1,-3.580615282E0
5.808740000E-1,-2.639863014E0,-7.615696192E-1,-3.398159266E0
5.909270000E-1,-2.705785513E0,-8.495544195E-1,-3.185976267E0
6.009810000E-1,-2.745027065E0,-9.687479138E-1,-2.950784445E0
6.110340000E-1,-2.770274162E0,-1.091267109E0,-2.731622934E0
6.210880000E-1,-2.799856424E0,-1.211222529E0,-2.542954922E0
6.311410000E-1,-2.854303598E0,-1.295962930E0,-2.412691593E0
6.411950000E-1,-2.912848473E0,-1.368296266E0,-2.336974144E0
6.512480000E-1,-2.975173950E0,-1.423444629E0,-2.250153780E0
6.613010000E-1,-2.988173008E0,-1.438966036E0,-2.123718977E0
6.713550000E-1,-2.953156948E0,-1.454582453E0,-1.997261047E0
6.814080000E-1,-2.905691862E0,-1.432761788E0,-1.889357448E0
6.914620000E-1,-2.844098806E0,-1.365638733E0,-1.802798510E0
7.015150000E-1,-2.740923166E0,-1.293438315E0,-1.739785194E0
7.115680000E-1,-2.618506908E0,-1.190544605E0,-1.717043877E0
7.216220000E-1,-2.465304375E0,-1.062891126E0,-1.706854343E0
7.316750000E-1,-2.266532421E0,-9.255685210E-1,-1.693460345E0
7.417290000E-1,-2.037814856E0,-7.704290152E-1,-1.683820248E0
7.517820000E-1,-1.804508209E0,-6.015458703E-1,-1.673578024E0
7.618350000E-1,-1.596745372E0,-4.505217075E-1,-1.656575918E0
7.718890000E-1,-1.409883261E0,-3.004283011E-1,-1.610646725E0
7.819420000E-1,-1.227616429E0,-1.425555646E-1,-1.529921293E0
7.919960000E-1,-1.044181824E0,-3.308786824E-2,-1.423832059E0
8.020490000E-1,-8.527442217E-1,7.018419355E-2,-1.273709893E0
8.121020000E-1,-6.330896616E-1,1.821539104E-1,-1.102708459E0
8.221560000E-1,-3.919910491E-1,2.628966868E-1,-9.413235784E-1
8.322090000E-1,-1.549312919E-1,3.387574553E-1,-8.079848886E-1
8.422630000E-1,6.535553932E-2,4.217290282E-1,-6.835414767E-1
8.523160000E-1,2.813160717E-1,5.131064653E-1,-5.599105954E-1
8.623700000E-1,4.873155653E-1,6.369879842E-1,-4.141733944E-1
8.724230000E-1,6.719813943E-1,7.463159561E-1,-2.552801967E-1
8.824760000E-1,8.080965877E-1,8.086632490E-1,-8.040294051E-2
8.925300000E-1,8.966788650E-1,8.480064273E-1,1.151504442E-1
9.025830000E-1,9.219208360E-1,8.904191852E-1,3.692245185E-1
9.126370000E-1,8.986811042E-1,8.900268078E-1,6.719051600E-1
