"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117476776974E9,"2023-05-03 21:37:56.777 UTC+09:00"
"PAUSE",5.188266454167024E1,1.683117528659582E9,"2023-05-03 21:38:48.660 UTC+09:00"
