"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906476109285E9,"2023-04-19 21:14:36.109 UTC+09:00"
"PAUSE",1.119272691666265E1,1.681906487301989E9,"2023-04-19 21:14:47.302 UTC+09:00"
