"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904666832482E9,"2023-04-19 20:44:26.832 UTC+09:00"
"PAUSE",1.089118212499306E1,1.681904677723373E9,"2023-04-19 20:44:37.723 UTC+09:00"
