"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677110704064E9,"2023-04-28 19:18:30.704 UTC+09:00"
"PAUSE",1.316614687500260E1,1.682677123870247E9,"2023-04-28 19:18:43.870 UTC+09:00"
