"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685800265438924E9,"2023-06-03 22:51:05.439 UTC+09:00"
"PAUSE",5.450020375000895E1,1.685800319938640E9,"2023-06-03 22:51:59.939 UTC+09:00"
