"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.010054167E-2,2.386749722E-3,-3.248512745E-3,6.392830983E-4
2.007554167E-2,2.823241521E-3,-2.147029154E-3,-8.216733113E-5
3.004954167E-2,9.252608288E-4,-7.416103035E-4,-1.183133572E-4
4.002454167E-2,6.028143689E-3,2.889875323E-3,3.673761617E-3
4.999954167E-2,5.348238628E-3,5.696315318E-3,3.912548535E-3
5.997354167E-2,-9.134564549E-3,2.088714391E-4,-1.921904739E-3
6.994854167E-2,-9.184749797E-3,-2.191606909E-3,-2.586295363E-3
7.992354167E-2,-5.069101229E-3,4.811417311E-4,1.104313182E-3
8.989754167E-2,1.267894078E-2,1.398539171E-3,7.006440777E-3
9.987254167E-2,2.975646034E-2,-6.918513216E-3,9.340435266E-3
1.098475417E-1,-1.956173964E-2,-9.772049263E-3,-1.282060333E-2
1.198215417E-1,-2.312265150E-2,-9.838836268E-4,-1.285602339E-2
1.297965417E-1,2.892036550E-2,2.032757923E-2,8.676799946E-3
1.397715417E-1,2.497888729E-2,1.226006448E-2,2.408984490E-2
1.497455417E-1,-1.971636899E-2,1.256007701E-3,6.844483316E-3
1.597205417E-1,-2.847577073E-2,-9.144684300E-4,-3.986060619E-3
1.696955417E-1,-1.164258085E-2,7.796293125E-3,6.350596901E-3
1.796695417E-1,3.231971990E-3,8.700171486E-3,6.321302149E-3
1.896445417E-1,1.027873345E-2,-5.906290375E-3,-4.426373169E-3
1.996195417E-1,8.020639420E-3,-3.604520112E-3,-6.694854237E-3
2.095935417E-1,1.498655137E-2,-6.320582703E-3,-3.483217675E-3
2.195685417E-1,8.821066469E-3,-2.884572372E-3,-8.861036040E-4
2.295435417E-1,-8.703222498E-3,-6.337179802E-3,-5.482366309E-3
2.395175417E-1,-1.228224486E-2,-2.779729664E-3,-5.181428976E-3
2.494925417E-1,-2.813045867E-3,3.506770357E-3,3.420084016E-3
2.594675417E-1,9.697952308E-3,1.207629032E-2,1.598354615E-2
2.694420000E-1,2.571746008E-3,5.038401112E-3,1.000792161E-2
2.794170000E-1,-1.785922609E-2,4.084948450E-4,-3.512414172E-3
2.893920000E-1,-1.443237904E-2,-1.238854602E-3,-3.652049694E-3
2.993660000E-1,3.651283216E-3,-1.120716333E-4,1.213279553E-3
3.093410000E-1,9.360233322E-3,-9.558573365E-4,-2.405806445E-4
3.193160000E-1,9.986342862E-3,-6.258477457E-3,-2.042209264E-3
3.292900000E-1,1.082931925E-2,-4.866145551E-3,-3.017473966E-3
3.392650000E-1,3.279523924E-3,-3.139085136E-3,-7.543195970E-4
3.492400000E-1,-4.052572418E-3,-1.388150267E-3,-3.343309276E-3
3.592140000E-1,-9.937092662E-3,9.895209223E-4,-6.045144983E-4
3.691890000E-1,-6.862298120E-3,3.264142200E-3,3.122704104E-3
3.791630000E-1,-1.529584406E-3,8.334003389E-3,9.199239314E-3
3.891380000E-1,1.127943513E-3,6.285857409E-3,6.292085629E-3
3.991130000E-1,-1.216969802E-3,-1.043975353E-4,5.084988661E-4
4.090870000E-1,-1.001105551E-2,-6.362621672E-3,-5.811062641E-3
4.190620000E-1,-1.101183472E-3,-4.393214360E-3,-5.971384235E-3
4.290370000E-1,8.982867002E-3,3.137122840E-4,-2.436200157E-3
4.390110000E-1,1.782056689E-2,-1.016004011E-3,8.392217569E-4
4.489860000E-1,4.375736695E-3,-1.121362671E-3,-2.157019451E-3
4.589610000E-1,-9.030882269E-3,-3.374929540E-3,-1.606810372E-3
4.689350000E-1,-5.634461995E-3,4.735443741E-3,7.222667336E-4
4.789100000E-1,-3.857068252E-3,4.782048985E-3,5.197442602E-3
4.888850000E-1,-5.234353710E-3,3.929009661E-3,3.349401057E-3
4.988590000E-1,-6.095080171E-4,-3.376407549E-4,5.096723326E-4
