"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679999623353E9,"2023-04-28 20:06:39.623 UTC+09:00"
"PAUSE",1.127718445833307E1,1.682680010900569E9,"2023-04-28 20:06:50.901 UTC+09:00"
