"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118834684110E9,"2023-05-03 22:00:34.684 UTC+09:00"
"PAUSE",5.253445649999776E1,1.683118887218510E9,"2023-05-03 22:01:27.219 UTC+09:00"
