"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.484791666E-3,1.966332793E-1,4.681709397E-4,3.227163553E-1
1.953779167E-2,1.224360913E-1,-1.672602445E-2,4.034275711E-1
2.959179167E-2,7.892469876E-3,-2.708359063E-2,4.262503386E-1
3.964479167E-2,-8.415731788E-2,2.575209178E-2,3.804208636E-1
4.969879167E-2,-1.012183204E-1,1.130473167E-1,2.947379053E-1
5.975179166E-2,-7.836994529E-2,9.503784031E-2,1.596357673E-1
6.980579167E-2,-2.124141343E-2,6.558726728E-2,5.586756766E-2
7.985879167E-2,2.495646849E-2,4.222723469E-2,-1.684787683E-3
8.991279167E-2,8.057924360E-2,-5.185478926E-2,-3.888462111E-2
9.996579167E-2,1.576973200E-1,-3.683689237E-2,-2.994289249E-2
1.100197917E-1,2.271733284E-1,-8.980493061E-3,-3.714860976E-2
1.200727917E-1,2.722131312E-1,1.639350876E-2,-9.849867970E-2
1.301267917E-1,2.814724147E-1,9.263128787E-2,-1.778643429E-1
1.401807917E-1,2.720949948E-1,2.351146340E-1,-2.836157978E-1
1.502337917E-1,2.754194140E-1,3.492939174E-1,-4.265633821E-1
1.602877917E-1,2.786709368E-1,4.461477399E-1,-6.314040422E-1
1.703407917E-1,2.577818930E-1,6.436216831E-1,-8.580874801E-1
1.803947917E-1,1.468291134E-1,1.067846298E0,-9.926264882E-1
1.904477917E-1,8.289752901E-2,1.255257964E0,-1.068874121E0
2.005017917E-1,1.390472949E-1,1.260044575E0,-1.077605128E0
2.105547917E-1,-2.018615603E-1,1.735044479E0,-9.109753370E-1
2.206087917E-1,-4.628629982E-1,1.271916032E0,-7.724253535E-1
2.306617917E-1,-6.844472885E-1,1.199647427E0,-5.983566046E-1
2.407157917E-1,-7.409820557E-1,1.133877873E0,-4.450010955E-1
2.507697917E-1,-6.607210040E-1,1.120852113E0,-4.194914699E-1
2.608227917E-1,-4.150620997E-1,1.126430511E0,-5.214446783E-1
2.708767917E-1,-1.373127848E-1,1.026569963E0,-7.267956734E-1
2.809297917E-1,1.107698604E-1,7.518172264E-1,-1.010864973E0
2.909837917E-1,1.998741776E-1,4.872457385E-1,-1.412391663E0
3.010367917E-1,6.676266342E-2,2.263787985E-1,-1.891190171E0
3.110907917E-1,-2.350922525E-1,2.705936432E-1,-2.141503811E0
3.211437917E-1,-4.557732046E-1,2.090016007E-1,-2.161716938E0
3.311977917E-1,-5.345904827E-1,3.025928512E-2,-2.057233810E0
3.412507917E-1,-6.062378287E-1,2.716694213E-2,-1.848477602E0
3.513047917E-1,-7.002612352E-1,1.121252403E-1,-1.647966504E0
3.613587917E-1,-8.282588124E-1,3.179108500E-1,-1.527858973E0
3.714117917E-1,-9.094405174E-1,5.421530008E-1,-1.499701858E0
3.814657917E-1,-9.654406309E-1,7.907257080E-1,-1.539588690E0
3.915187917E-1,-1.042153835E0,9.651968479E-1,-1.584900498E0
4.015727917E-1,-1.159515142E0,1.026318669E0,-1.636508346E0
4.116257917E-1,-1.371077180E0,9.613732100E-1,-1.700136542E0
4.216797917E-1,-1.643218398E0,7.831107378E-1,-1.821291566E0
4.317327917E-1,-1.941873789E0,4.530383050E-1,-2.059556246E0
4.417867917E-1,-2.194059134E0,8.969105035E-2,-2.385694027E0
4.518397917E-1,-2.324181080E0,-2.495924681E-1,-2.640650511E0
4.618937917E-1,-2.334283590E0,-5.424658060E-1,-2.723970175E0
4.719467917E-1,-2.257501125E0,-6.708139181E-1,-2.659259558E0
4.820007917E-1,-2.128114939E0,-6.909512877E-1,-2.569131374E0
4.920547917E-1,-2.046770096E0,-7.872919440E-1,-2.597980499E0
