"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.448566665E-2,2.109968627E-4,1.735787839E-3,1.708895899E-3
6.454166665E-2,3.345675359E-4,2.209817467E-4,2.105707303E-3
7.459666667E-2,1.073328429E-3,3.964840726E-4,2.481212839E-3
8.465266667E-2,-1.174912206E-3,6.707896246E-4,3.130491823E-3
9.470766666E-2,-3.315516515E-4,-4.415190488E-4,2.621587366E-3
1.047636667E-1,-2.142001409E-3,3.717284126E-4,-3.235471435E-3
1.148186667E-1,4.790817038E-4,1.463358058E-3,-7.725827396E-3
1.248746667E-1,-5.694289575E-4,1.045640558E-3,-1.098088734E-2
1.349296667E-1,1.733939047E-3,-3.872419242E-3,-6.003971677E-3
1.449856667E-1,-1.177026192E-3,7.850679103E-4,-3.442059970E-3
1.550406667E-1,-1.037742826E-3,7.986286073E-5,3.247001208E-3
1.650966667E-1,-9.304142441E-4,-8.441050886E-4,8.723944426E-3
1.751516667E-1,2.938894613E-5,1.568985172E-3,8.649108931E-3
1.852066667E-1,8.731926791E-4,6.698013167E-4,9.983046912E-3
1.952626667E-1,-1.522587030E-3,5.694001447E-4,1.256400719E-3
2.053176667E-1,1.635078341E-3,3.591278510E-4,-5.848822184E-3
2.153736667E-1,2.599645813E-5,-1.005337690E-4,-1.087154448E-2
2.254286667E-1,1.911514439E-3,1.926802797E-4,-1.148593519E-2
2.354846667E-1,1.590603497E-3,7.210514741E-4,-6.768944208E-3
2.455396666E-1,-3.493025724E-5,1.398456516E-4,-2.755354159E-3
2.555956666E-1,4.787935177E-4,1.815506606E-3,5.331601016E-3
2.656506667E-1,-1.671344507E-3,2.826860873E-3,1.107756514E-2
2.757066667E-1,-2.029805910E-3,-1.002195640E-4,1.183390152E-2
2.857616667E-1,8.034046623E-4,9.408438345E-4,8.798799478E-3
2.958176667E-1,1.348021091E-3,5.877086660E-4,-1.635355875E-4
3.058726666E-1,1.020088210E-3,-4.377601435E-4,-5.473273806E-3
3.159286666E-1,2.717399038E-4,-1.969077624E-3,-1.163689420E-2
3.259836667E-1,-1.469210605E-3,9.815564845E-4,-1.305653341E-2
3.360396667E-1,-2.556081163E-4,-6.062200991E-4,-8.157649077E-3
3.460946667E-1,-2.874828060E-4,2.958766709E-4,-2.804439049E-3
3.561506667E-1,-4.965409753E-4,1.242896775E-3,6.423147395E-3
3.662056667E-1,-4.091892624E-4,5.645896308E-4,8.641826920E-3
3.762616666E-1,1.082713599E-3,2.924150322E-3,1.101683453E-2
3.863166667E-1,-2.190665255E-4,1.035301713E-3,9.102411568E-3
3.963716667E-1,1.121036126E-3,-1.036371221E-3,-2.504140139E-5
4.064276667E-1,-5.834168987E-4,3.638376947E-4,-7.359889336E-3
4.164826667E-1,-3.256229102E-4,1.882105833E-3,-1.038816944E-2
4.265386667E-1,-1.277631498E-3,-1.341954106E-3,-1.079149358E-2
4.365936667E-1,-5.763744412E-5,1.143041532E-3,-7.088368293E-3
4.466496667E-1,4.174148198E-4,1.308247593E-4,-3.068705555E-3
4.567046667E-1,-5.228823284E-6,-7.168593584E-4,5.065387115E-3
4.667606667E-1,2.587747003E-4,1.428933814E-3,1.044469420E-2
4.768156667E-1,6.662383676E-4,-1.870722917E-4,6.399087608E-3
4.868716667E-1,2.767703554E-4,-4.264439340E-4,4.156572744E-3
4.969266667E-1,2.663840423E-4,2.127147309E-4,5.764858797E-4
5.069826667E-1,-8.505019941E-4,-4.624600115E-4,-5.693313200E-3
5.170376667E-1,-1.375738211E-4,1.821466954E-3,-7.563118823E-3
5.270936667E-1,-3.222709638E-4,-1.202053623E-3,-8.240463212E-3
5.371486667E-1,6.196891190E-4,6.887907512E-4,-2.764737234E-3
5.472046667E-1,-7.598985685E-4,4.679978301E-4,6.909291260E-4
5.572596667E-1,1.307779690E-3,-9.578586323E-4,5.663051270E-3
5.673156667E-1,-2.424740233E-3,1.005271450E-3,4.577352665E-3
5.773706667E-1,-3.754377831E-4,7.477437612E-4,5.861795507E-3
5.874266667E-1,3.690131474E-3,2.750960877E-3,-2.595270053E-5
5.974816667E-1,-4.167293664E-4,1.057456597E-3,-2.249426208E-3
6.075376667E-1,1.284329453E-3,-4.537898058E-4,-7.159474771E-3
6.175926666E-1,-2.916008234E-3,-9.515346028E-4,-5.153581500E-3
6.276476667E-1,-4.139505792E-3,-9.652648587E-4,-5.388115067E-3
6.377036667E-1,-1.898455783E-3,3.354230139E-4,-1.257085241E-4
6.477586667E-1,2.362777595E-4,-1.722084708E-3,3.824179061E-3
6.578146667E-1,6.050913362E-5,3.594420559E-4,7.320377044E-3
6.678696666E-1,4.832360428E-4,2.093510469E-3,6.736601703E-3
6.779256666E-1,-1.050212071E-3,-5.486117443E-4,4.069180228E-3
6.879806667E-1,2.136535943E-3,6.606371026E-4,8.904309943E-4
6.980366667E-1,-1.375372813E-4,-1.136464067E-3,-5.580251571E-3
7.080916667E-1,1.903763157E-3,5.487143062E-4,-1.019145362E-2
7.181476667E-1,6.760458346E-4,-1.275817282E-3,-8.944028988E-3
7.282026667E-1,-4.043805413E-3,1.460540458E-3,-7.361433469E-3
7.382586666E-1,-1.320989686E-3,-5.173892714E-4,-1.820194535E-3
7.483136667E-1,-2.173294779E-4,-1.486080582E-4,7.037026808E-3
7.583696667E-1,3.939066082E-3,-8.708905079E-5,9.357172996E-3
7.684246667E-1,-1.335537527E-3,3.770991752E-4,8.958252147E-3
7.784806667E-1,-6.843946176E-4,-8.069422329E-4,5.424769595E-3
7.885356667E-1,-1.694916282E-4,5.310028791E-5,3.014323302E-4
7.985916667E-1,-2.188434126E-3,1.651263330E-3,-4.400112201E-3
8.086466667E-1,1.399127359E-4,-6.975978613E-4,-8.082311600E-3
8.187026667E-1,-1.224086300E-4,1.860368415E-3,-7.214386947E-3
8.287576667E-1,8.163147722E-4,-3.494092380E-4,-5.041422788E-3
8.388136667E-1,-4.636004451E-4,1.072718762E-3,-1.103137620E-4
8.488686667E-1,-5.980615970E-4,6.829609629E-4,6.211640313E-3
8.589246667E-1,2.531951526E-3,1.866203500E-3,5.547181703E-3
8.689796667E-1,4.803229240E-4,2.342653926E-3,8.178703487E-3
8.790346667E-1,5.901085387E-5,-1.778321690E-3,4.240154289E-3
8.890906667E-1,-3.017623385E-5,4.699947895E-4,-1.376749016E-3
8.991456667E-1,1.462259213E-3,4.518853093E-4,-5.028209183E-3
9.092016667E-1,-5.327326362E-4,-2.034194185E-4,-7.181025576E-3
9.192566667E-1,-1.636185334E-4,-2.266304102E-3,-7.291546557E-3
9.293126667E-1,-1.451788936E-3,-1.632860280E-3,-3.074544948E-3
9.393676667E-1,-2.264052862E-3,-2.906272712E-4,1.672539860E-3
9.494236667E-1,5.292409915E-4,1.828826964E-3,2.156508155E-3
9.594786667E-1,1.198493293E-3,-6.151560228E-4,6.568833254E-3
9.695346667E-1,6.307199365E-4,2.819532063E-3,6.159003824E-3
9.795896666E-1,-1.181827509E-3,-1.453651639E-4,3.461223096E-4
9.896456667E-1,-3.891829867E-3,4.465182428E-5,-3.379001282E-4
9.997006667E-1,-1.796721015E-3,-4.887793912E-4,-4.028242547E-3
1.009756667E0,-1.037257491E-3,-3.896746493E-4,-3.255004762E-3
1.019811667E0,-1.551513909E-3,7.877088501E-4,-2.998808865E-3
1.029868042E0,5.871227477E-4,1.330571249E-3,6.045000628E-4
1.039923042E0,8.555693785E-4,1.731643220E-3,1.106772572E-3
1.049979042E0,1.826955588E-3,-1.344140037E-4,3.113268875E-3
1.060034042E0,7.403859636E-4,1.567878528E-3,3.612611443E-3
1.070090042E0,-1.594486414E-3,2.760044765E-3,3.778082319E-4
1.080145042E0,-1.076435874E-4,-1.221381128E-3,-1.004372258E-3
1.090201042E0,-2.294683829E-3,2.194821718E-4,-3.804128151E-3
1.100256042E0,2.366913250E-3,4.477880429E-5,-5.187640432E-3
1.110312042E0,1.738784602E-3,7.233022479E-4,-5.245031323E-3
1.120367042E0,-1.123048249E-3,1.582171768E-3,-1.638046000E-3
1.130422042E0,-3.033796675E-4,1.623124699E-3,1.148493960E-3
1.140478042E0,-2.875726903E-3,2.994652605E-3,5.732593127E-3
1.150533042E0,-9.398100083E-4,-2.330969728E-4,4.154155031E-3
1.160589042E0,-9.118468151E-4,4.422806960E-4,7.256471552E-3
1.170644042E0,-7.597731310E-4,-5.185922491E-4,1.875287853E-3
1.180700042E0,6.580681656E-5,-1.070132945E-3,-1.430760138E-3
1.190755042E0,-9.221994551E-4,-9.591624257E-4,-6.280058529E-3
1.200811042E0,9.992169362E-5,6.070426316E-4,-5.473386962E-3
1.210866042E0,-1.326604863E-3,-5.971293431E-4,-5.371603183E-3
1.220922042E0,-1.068771235E-4,8.572229417E-4,-8.849757724E-4
1.230977042E0,1.562258345E-3,7.144385017E-4,2.363178879E-3
1.241033042E0,1.520713093E-3,9.232404409E-5,3.600217402E-3
1.251088042E0,1.387569006E-3,5.863473052E-4,6.034911610E-3
1.261144042E0,4.061941872E-4,1.513393596E-3,6.387247704E-3
1.271199042E0,-1.814806252E-3,-6.397071993E-4,3.181291744E-3
1.281255042E0,5.878976663E-4,-1.006834500E-4,-8.241180331E-5
1.291310042E0,-6.324749556E-4,-8.553307271E-4,-5.205227528E-3
1.301366042E0,-7.035813178E-4,-8.183128666E-4,-4.371924326E-3
1.311421042E0,1.312545850E-3,-1.944442047E-4,-5.197279155E-3
1.321477042E0,-2.313614357E-3,-6.714509800E-5,-2.512279898E-3
1.331532042E0,-1.028818893E-3,-1.916104462E-3,1.966771670E-4
1.341588042E0,2.201861702E-3,-5.242429324E-5,4.414059222E-3
1.351643042E0,-2.462859964E-3,1.393090468E-3,4.601956345E-3
1.361699042E0,-1.049253973E-3,-8.474269416E-4,3.394478932E-3
1.371754042E0,1.004154474E-4,-1.016776194E-3,1.377277076E-3
1.381810042E0,-7.619161042E-4,-2.069257433E-3,-1.517845318E-3
1.391865042E0,5.230719107E-4,-2.754142042E-4,-1.156532764E-2
1.401921042E0,1.848793472E-3,-4.245511955E-4,-6.457635015E-2
1.411976042E0,3.962504677E-3,-3.828014713E-3,-1.051821783E-1
1.422031042E0,4.054383840E-3,-9.402277879E-3,-9.660226852E-2
1.432087042E0,3.192780772E-3,-4.776916001E-3,-3.855766356E-2
1.442142042E0,3.329400904E-3,9.118925780E-3,3.640259802E-2
1.452198042E0,4.428709857E-3,4.618918151E-2,1.244590431E-1
1.462253042E0,8.429553418E-5,1.865529083E-2,1.502277851E-1
1.472309042E0,7.003945648E-4,9.886997752E-3,1.415077746E-1
1.482364042E0,-1.381931012E-3,3.402733710E-3,8.128889650E-2
1.492420042E0,2.221982460E-3,-6.946822628E-3,5.222172476E-4
1.502475042E0,3.442775458E-3,6.679539802E-4,-3.963372484E-2
1.512531042E0,2.539837966E-3,-1.228769543E-3,-8.387608826E-2
1.522586042E0,2.976862714E-3,-3.658105154E-3,-9.882547706E-2
1.532642042E0,-5.807568086E-4,-5.382349715E-3,-6.849347800E-2
1.542697042E0,-9.488055948E-4,-1.734085614E-3,-4.030498117E-2
1.552753042E0,-1.495254837E-4,-3.018832766E-3,-9.193524718E-3
1.562808042E0,-2.208681544E-3,-9.093427216E-4,3.166895360E-2
