"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323016784159E9,"2023-04-24 16:56:56.784 UTC+09:00"
"PAUSE",1.040319275000366E1,1.682323027187331E9,"2023-04-24 16:57:07.187 UTC+09:00"
