"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.473333327E-3,2.026943207E0,3.627113342E1,-4.400411987E1
1.452833333E-2,2.113681793E0,3.627094269E1,-4.411286926E1
2.458333333E-2,2.114894867E0,3.636267853E1,-4.419224548E1
3.463833333E-2,2.218006134E0,3.633460617E1,-4.436209106E1
4.469333333E-2,2.264755249E0,3.636038208E1,-4.426887512E1
5.474833333E-2,2.182510376E0,3.636206055E1,-4.431553650E1
6.480333333E-2,1.986400604E0,3.642942047E1,-4.433766174E1
7.485833333E-2,2.094150543E0,3.629858398E1,-4.394784546E1
8.491433333E-2,2.199657440E0,3.625952530E1,-4.371401978E1
9.496933333E-2,2.148406982E0,3.647927094E1,-4.361125183E1
1.050243333E-1,2.049026489E0,3.648257065E1,-4.372644043E1
1.150793333E-1,2.284328461E0,3.652147675E1,-4.393045044E1
1.251343333E-1,2.305274963E0,3.632248306E1,-4.386296082E1
1.351893333E-1,2.394252777E0,3.639526749E1,-4.399298096E1
1.452443333E-1,2.213439941E0,3.634741974E1,-4.363752747E1
1.552993333E-1,2.257743835E0,3.649575043E1,-4.395262146E1
1.653543333E-1,2.330055237E0,3.656468964E1,-4.387019348E1
1.754093333E-1,2.145488739E0,3.657702637E1,-4.371679688E1
1.854643333E-1,2.055519104E0,3.650041580E1,-4.388088989E1
1.955203333E-1,2.231510162E0,3.637651443E1,-4.348152161E1
2.055753333E-1,2.107913971E0,3.646893692E1,-4.356689453E1
2.156303333E-1,2.335002899E0,3.653269196E1,-4.379008484E1
2.256853333E-1,2.209350586E0,3.634766006E1,-4.369158936E1
2.357403333E-1,2.241931915E0,3.632849884E1,-4.378399658E1
2.457953333E-1,2.218708038E0,3.650134659E1,-4.345512390E1
2.558503333E-1,2.259887695E0,3.632682800E1,-4.371551514E1
2.659053333E-1,1.975742340E0,3.659561157E1,-4.342993164E1
2.759603333E-1,2.166931152E0,3.634904099E1,-4.373344421E1
2.860153333E-1,2.100612640E0,3.624809265E1,-4.371188354E1
2.960703333E-1,2.238788605E0,3.635195541E1,-4.388050842E1
3.061253333E-1,2.333728790E0,3.632788849E1,-4.375407410E1
