"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.511374999E-3,-2.505533218E0,3.215346527E1,4.096678162E1
1.556737500E-2,-2.534486771E0,3.210886383E1,4.058833313E1
2.562237499E-2,-2.545898438E0,3.215818024E1,4.057702637E1
3.567737501E-2,-2.648319244E0,3.215370178E1,4.053077698E1
4.573337501E-2,-2.320287704E0,3.219384766E1,4.045228577E1
5.578837500E-2,-2.386331558E0,3.211333466E1,4.099998474E1
6.584437500E-2,-2.591836929E0,3.210724640E1,4.090882874E1
7.589937499E-2,-2.506429672E0,3.211497498E1,4.100053406E1
8.595437501E-2,-2.647390366E0,3.206409454E1,4.086167908E1
9.601037501E-2,-2.570522308E0,3.214860535E1,4.067848206E1
1.060653750E-1,-2.658668518E0,3.202079010E1,4.068421936E1
1.161203750E-1,-2.560480118E0,3.211940765E1,4.098796082E1
1.261763750E-1,-2.647294998E0,3.227111053E1,4.108396912E1
1.362314167E-1,-2.593822479E0,3.228469849E1,4.068974304E1
1.462864167E-1,-2.525869370E0,3.204288483E1,4.066487122E1
1.563424167E-1,-2.689622879E0,3.226212311E1,4.058282471E1
1.663974167E-1,-2.470184326E0,3.229840851E1,4.070513916E1
1.764524167E-1,-2.427804947E0,3.242642212E1,4.101873779E1
1.865084167E-1,-2.556329727E0,3.236982727E1,4.090711975E1
1.965634167E-1,-2.613376617E0,3.228218079E1,4.101049805E1
2.066184167E-1,-2.479911804E0,3.226136017E1,4.116828918E1
2.166744167E-1,-2.715141296E0,3.213449860E1,4.074685669E1
2.267294167E-1,-2.396909714E0,3.223451996E1,4.083265686E1
2.367844167E-1,-2.380937576E0,3.212239075E1,4.078616333E1
2.468404167E-1,-2.399936676E0,3.219066620E1,4.055552673E1
2.568954167E-1,-2.643148422E0,3.222553253E1,4.091770935E1
2.669504167E-1,-2.532714844E0,3.232820892E1,4.164192963E1
2.770064167E-1,-2.432174683E0,3.224027252E1,4.140180969E1
2.870614167E-1,-2.361566544E0,3.213055420E1,4.108837891E1
2.971164167E-1,-2.724271774E0,3.243663788E1,4.081361389E1
3.071724167E-1,-2.803236008E0,3.224719238E1,4.093859863E1
3.172274167E-1,-2.684543610E0,3.220392609E1,4.054985046E1
3.272824167E-1,-2.732381821E0,3.232554626E1,4.085971069E1
3.373384167E-1,-2.715366364E0,3.229815674E1,4.098391724E1
3.473934167E-1,-2.637189865E0,3.233125305E1,4.132467651E1
3.574484167E-1,-2.664466858E0,3.222151947E1,4.066659546E1
3.675044167E-1,-2.781291962E0,3.222843170E1,4.068203735E1
3.775594167E-1,-2.754503250E0,3.243988800E1,4.083125305E1
3.876144167E-1,-2.425949097E0,3.212036896E1,4.081781006E1
3.976704167E-1,-2.556783676E0,3.207817841E1,4.092304993E1
4.077254167E-1,-2.529146194E0,3.212219238E1,4.076844788E1
4.177804167E-1,-2.379766464E0,3.214391327E1,4.078361511E1
4.278364167E-1,-2.526185989E0,3.179594612E1,4.053846741E1
4.378914167E-1,-2.694755554E0,3.205439758E1,4.097178650E1
4.479464167E-1,-2.643724442E0,3.197265434E1,4.087496948E1
4.580024167E-1,-2.392169952E0,3.206490326E1,4.114169312E1
4.680574167E-1,-2.393539429E0,3.201741791E1,4.091741943E1
4.781124167E-1,-2.507453918E0,3.197365761E1,4.086763000E1
4.881684167E-1,-2.465635300E0,3.181674004E1,4.104968262E1
4.982234167E-1,-2.455152512E0,3.188418770E1,4.111717224E1
5.082784167E-1,-2.839895248E0,3.188332176E1,4.100949097E1
5.183344167E-1,-2.748203278E0,3.209589386E1,4.120941162E1
5.283894167E-1,-2.708648682E0,3.211341858E1,4.097032166E1
5.384444167E-1,-2.665952682E0,3.213243866E1,4.078529358E1
5.485004167E-1,-2.807476044E0,3.224436951E1,4.082865906E1
5.585554167E-1,-3.031797409E0,3.221718597E1,4.095210266E1
5.686104167E-1,-2.914623260E0,3.198022270E1,4.119871521E1
5.786664167E-1,-2.727161407E0,3.245181274E1,4.136772156E1
5.887214167E-1,-2.492755890E0,3.215019989E1,4.114199829E1
5.987764167E-1,-2.512943268E0,3.196368980E1,4.090917969E1
6.088324167E-1,-2.357524872E0,3.216162109E1,4.115196228E1
6.188874167E-1,-2.344697952E0,3.196038246E1,4.110766602E1
6.289434167E-1,-2.632350922E0,3.217108154E1,4.106799316E1
6.389984167E-1,-2.601959229E0,3.198679543E1,4.107710266E1
6.490534167E-1,-2.637018204E0,3.204232788E1,4.119422913E1
6.591094167E-1,-2.586902618E0,3.190270805E1,4.108306885E1
6.691644167E-1,-2.526704788E0,3.191950417E1,4.114201355E1
6.792194167E-1,-2.421228409E0,3.189803123E1,4.112887573E1
6.892754167E-1,-2.369497299E0,3.178712654E1,4.112463379E1
6.993304167E-1,-2.371498108E0,3.184160423E1,4.115068054E1
7.093854167E-1,-2.494173050E0,3.187813377E1,4.140483093E1
7.194414167E-1,-2.425615311E0,3.186979485E1,4.114196777E1
7.294964167E-1,-2.541887283E0,3.178497505E1,4.104734802E1
7.395514167E-1,-2.683549881E0,3.179585457E1,4.108882141E1
7.496074167E-1,-2.730407715E0,3.203187561E1,4.101336670E1
7.596624167E-1,-2.555355072E0,3.176082802E1,4.093345642E1
7.697174167E-1,-2.442930222E0,3.201681519E1,4.105773926E1
7.797734167E-1,-2.415691376E0,3.208366394E1,4.095803833E1
7.898284167E-1,-2.501478195E0,3.177626610E1,4.140669250E1
7.998834167E-1,-2.286987305E0,3.195646095E1,4.118774414E1
8.099394167E-1,-2.334730148E0,3.197668648E1,4.099964905E1
8.199944167E-1,-2.513978958E0,3.202263641E1,4.118843079E1
8.300494167E-1,-2.438467026E0,3.198318672E1,4.090373230E1
8.401054167E-1,-2.311832428E0,3.194225883E1,4.111755371E1
8.501604167E-1,-2.694759369E0,3.206253052E1,4.099427795E1
8.602154167E-1,-2.500038147E0,3.201297760E1,4.109432983E1
8.702714167E-1,-2.672183990E0,3.211526489E1,4.124688721E1
8.803264167E-1,-2.388231277E0,3.206010437E1,4.124832153E1
8.903814167E-1,-2.230762482E0,3.193658638E1,4.078268433E1
9.004374167E-1,-2.594444275E0,3.194846916E1,4.103790283E1
9.104924167E-1,-2.623874664E0,3.170871925E1,4.110853577E1
9.205474167E-1,-2.648591995E0,3.180796623E1,4.078262329E1
9.306034167E-1,-2.719703674E0,3.184813499E1,4.082740784E1
9.406584167E-1,-2.676259995E0,3.191710472E1,4.080967712E1
9.507134167E-1,-2.566774368E0,3.190133476E1,4.075100708E1
9.607694167E-1,-2.610847473E0,3.212634277E1,4.079565430E1
9.708244167E-1,-2.626436234E0,3.204032135E1,4.113433838E1
9.808794167E-1,-2.742042542E0,3.194237328E1,4.113523865E1
9.909354167E-1,-2.822669983E0,3.182881737E1,4.101284790E1
1.000990417E0,-2.399436951E0,3.193505287E1,4.079402161E1
1.011045417E0,-2.557535172E0,3.218041992E1,4.086845398E1
1.021101417E0,-2.871294022E0,3.197792625E1,4.071141052E1
1.031156417E0,-2.771560669E0,3.179115486E1,4.091697693E1
1.041211417E0,-2.751710892E0,3.214585114E1,4.072238159E1
1.051267417E0,-2.770982742E0,3.221699524E1,4.096725464E1
1.061322417E0,-2.671543121E0,3.215969086E1,4.114909363E1
1.071377417E0,-2.727655411E0,3.214698792E1,4.097718811E1
1.081433417E0,-2.702526093E0,3.198281670E1,4.106156921E1
1.091488417E0,-2.675300598E0,3.210382843E1,4.084475708E1
1.101543417E0,-2.936183929E0,3.202425385E1,4.069773865E1
1.111599417E0,-2.861331940E0,3.187673759E1,4.097923279E1
1.121654417E0,-2.870494843E0,3.198060036E1,4.055769348E1
1.131709417E0,-2.782794952E0,3.216838074E1,4.114334106E1
1.141765417E0,-2.656774521E0,3.215554810E1,4.087403870E1
1.151820417E0,-2.739084244E0,3.196009254E1,4.121571350E1
1.161875417E0,-2.641681671E0,3.211385345E1,4.077879333E1
1.171931417E0,-2.609319687E0,3.220490265E1,4.069554138E1
1.181986417E0,-2.720993042E0,3.212612152E1,4.093861389E1
1.192041417E0,-2.669181824E0,3.204409027E1,4.115017700E1
1.202097417E0,-2.480598450E0,3.221419525E1,4.072566223E1
1.212152417E0,-2.555233002E0,3.188690376E1,4.086210632E1
1.222207417E0,-2.544303894E0,3.206727600E1,4.115238953E1
1.232263417E0,-2.602663040E0,3.191227531E1,4.104524231E1
1.242318417E0,-2.646921158E0,3.185087013E1,4.099674988E1
1.252374417E0,-2.742414474E0,3.198377419E1,4.108967590E1
1.262429417E0,-2.792898178E0,3.186568642E1,4.063296509E1
1.272484417E0,-2.860940933E0,3.190796471E1,4.095190430E1
1.282540417E0,-2.795740128E0,3.202840424E1,4.103613281E1
1.292595417E0,-2.486511230E0,3.204694366E1,4.055476379E1
1.302650417E0,-2.392650604E0,3.221208191E1,4.068223572E1
1.312706417E0,-2.676422119E0,3.223081970E1,4.079969788E1
1.322761417E0,-2.798971176E0,3.191955757E1,4.074758911E1
1.332816417E0,-2.571779251E0,3.213613892E1,4.090896606E1
1.342872417E0,-2.848625183E0,3.188362694E1,4.098701477E1
1.352927417E0,-2.878601074E0,3.191669273E1,4.097045898E1
1.362982417E0,-2.875377655E0,3.191372490E1,4.108955383E1
1.373038417E0,-2.769186020E0,3.195628548E1,4.106565857E1
1.383093417E0,-2.713014603E0,3.196107292E1,4.080387878E1
1.393148417E0,-2.718828201E0,3.201571655E1,4.102505493E1
1.403204417E0,-2.627456665E0,3.210726166E1,4.126977539E1
1.413259417E0,-2.526380539E0,3.216224670E1,4.121659851E1
