"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897058573218E9,"2023-04-19 18:37:38.573 UTC+09:00"
"PAUSE",7.806359416659689E0,1.681897066379483E9,"2023-04-19 18:37:46.379 UTC+09:00"
