"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681914072858995E9,"2023-04-19 23:21:12.859 UTC+09:00"
"PAUSE",6.164441166678444E0,1.681914079023483E9,"2023-04-19 23:21:19.023 UTC+09:00"
