"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.510208382E-3,5.610270891E-4,-4.429626279E-5,-7.348953513E-4
1.450720837E-2,-7.561724633E-4,7.160361856E-4,1.131980680E-3
2.450420836E-2,1.343437238E-3,1.148588490E-4,-2.975414973E-4
3.450220835E-2,9.631377179E-4,-9.754393250E-4,-1.547629246E-3
4.449920834E-2,1.374301501E-4,6.389331538E-4,-1.475221943E-3
5.449720833E-2,1.751039643E-3,-1.610803884E-4,-3.598902840E-4
6.449420832E-2,-5.133533850E-4,-2.132707741E-4,-8.633052930E-4
7.449120830E-2,-1.166094095E-3,-8.034273051E-4,-4.164269194E-4
8.448920830E-2,6.439797580E-4,-1.124039991E-3,4.225359298E-4
9.448620828E-2,5.060280673E-4,4.387027584E-4,1.210831571E-3
1.044842083E-1,2.016269835E-3,5.561956204E-4,1.363406423E-3
1.144812084E-1,5.640480667E-4,-6.515479181E-4,2.623314504E-5
1.244782084E-1,1.572675072E-3,4.867936950E-4,-2.492088825E-4
1.344762084E-1,1.192642143E-3,1.913981629E-3,-1.956294989E-3
1.444732083E-1,8.948578034E-4,5.020149983E-4,-3.341954667E-3
1.544712083E-1,7.129639853E-4,-2.260748530E-3,-3.291887231E-3
1.644682083E-1,7.229684852E-4,1.100124791E-5,-9.104175260E-4
1.744652083E-1,-1.654435415E-3,1.457571052E-4,2.151152585E-3
1.844632083E-1,2.464195713E-4,-6.211951841E-4,3.414659295E-3
1.944602083E-1,1.196530648E-4,-7.431679405E-4,2.633820521E-3
2.044582083E-1,-1.830197871E-4,-6.019568536E-4,1.115309307E-3
2.144552084E-1,7.227212191E-4,-5.023546983E-4,-3.076175926E-4
2.244522084E-1,1.160830259E-3,-2.690411638E-4,-2.880409360E-3
2.344502084E-1,-2.213502303E-4,9.581435006E-4,-1.497695805E-3
2.444472084E-1,-1.370201819E-3,4.071870353E-4,-2.180259209E-3
2.544452084E-1,2.005305141E-4,7.717737462E-4,-1.115261111E-3
2.644424583E-1,-6.617973559E-4,5.233990960E-4,6.227727281E-4
2.744394584E-1,7.952181622E-4,2.296265448E-3,2.967419801E-3
2.844374584E-1,-1.183003187E-3,-5.353258457E-4,2.974025439E-3
2.944344584E-1,-1.375815831E-3,-8.541061543E-4,-4.753008252E-4
3.044324584E-1,-3.599110059E-4,-3.744384740E-4,-5.739525659E-4
3.144294583E-1,8.225324564E-4,3.661864903E-4,-3.231520765E-3
3.244264583E-1,-6.803139113E-4,-8.143361192E-4,-2.642104402E-3
3.344244583E-1,-1.153291669E-3,-4.412273411E-4,-1.737162122E-3
3.444214583E-1,2.365396358E-4,4.200998228E-4,-8.636813145E-4
3.544194583E-1,-2.814452164E-4,-2.209229860E-4,2.643435495E-3
3.644164583E-1,1.350014238E-3,-5.639996380E-4,3.362082643E-3
3.744144583E-1,-9.075598791E-5,7.366883801E-4,1.651267987E-3
3.844114584E-1,-1.788237132E-4,4.384925123E-4,-4.221246345E-4
3.944084584E-1,-3.529945388E-4,2.936166711E-4,-1.384590869E-3
4.044064584E-1,6.406980101E-4,1.271235524E-3,-1.845589955E-3
4.144034584E-1,-8.860924281E-4,-4.688738845E-4,-3.188888542E-3
4.244014584E-1,2.651445568E-3,1.524162944E-4,-2.536160406E-3
4.343984583E-1,1.724133035E-3,2.229900565E-4,-7.414559368E-4
4.443954583E-1,3.166045062E-4,-5.256647710E-4,1.505829277E-3
4.543934583E-1,5.871814210E-4,-1.533550676E-4,2.239796566E-3
4.643904583E-1,4.872842692E-4,-9.825804736E-4,2.700265031E-3
4.743884583E-1,-1.146298833E-3,2.581863664E-4,8.578902343E-4
4.843854583E-1,1.271516085E-4,4.468602128E-4,1.365327626E-3
4.943824584E-1,1.583155245E-5,-9.949749801E-4,-1.638185466E-3
5.043804584E-1,-2.791918814E-5,2.726167440E-5,-2.587100724E-3
5.143774584E-1,1.103125280E-3,-5.106970202E-4,-3.088041442E-3
5.243754584E-1,2.233730629E-5,-3.532001283E-4,-9.143387433E-4
5.343724584E-1,-1.331347506E-3,1.191929914E-5,1.149730524E-4
5.443694583E-1,-5.999165587E-4,7.544272812E-4,1.230095397E-3
5.543674583E-1,1.248583663E-3,9.096895810E-4,2.110003727E-3
5.643644583E-1,-3.371648490E-4,5.575257819E-4,1.234358642E-3
5.743624583E-1,-7.358402945E-4,-1.315209083E-3,-9.296089411E-5
5.843594583E-1,6.528471131E-4,5.635500420E-4,-1.499035978E-3
5.943564583E-1,3.279414959E-4,9.904546896E-4,-1.815685886E-3
6.043544583E-1,2.120798454E-4,-6.959307939E-7,-1.145468908E-3
6.143514584E-1,-1.098960638E-4,1.287741470E-3,7.155479980E-4
6.243494584E-1,4.504965618E-4,2.897533122E-4,-6.602569483E-4
6.343464584E-1,7.011000998E-4,4.218460526E-4,-8.283024654E-4
6.443434583E-1,2.417103387E-4,-2.517763060E-4,6.476185517E-4
6.543414583E-1,2.307915129E-4,-7.068132982E-5,3.006085753E-4
6.643384583E-1,-1.373067498E-4,-7.051748689E-4,-5.159573629E-4
6.743364583E-1,1.102661015E-3,1.922565978E-3,-1.740212552E-3
6.843334583E-1,1.064427895E-3,-7.491232827E-5,-4.705634201E-4
6.943304583E-1,-8.101710118E-4,4.635788500E-4,-7.163732080E-4
7.043284583E-1,-4.268023185E-4,4.918130580E-4,-1.772710006E-3
7.143254583E-1,4.528397694E-4,-1.073060324E-3,-1.301330398E-3
7.243234584E-1,-3.610453568E-4,4.201002885E-4,6.454056129E-4
7.343204584E-1,9.888270870E-5,6.696511991E-5,1.861937577E-3
7.443174584E-1,9.545979556E-4,-4.132082686E-4,1.927295234E-4
7.543154584E-1,-3.338390961E-4,5.860098172E-4,-9.169604164E-5
7.643124583E-1,3.505377099E-4,5.900303368E-4,-9.404675802E-4
7.743104583E-1,6.549370009E-4,1.564481063E-3,-4.666912137E-4
