"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.011208329E-3,-0.000000000E0,1.028361511E-1,-9.768536224E0
1.200820832E-2,-1.032852173E-2,1.008901978E-1,-9.776918793E0
2.200520830E-2,-5.957611084E-2,1.139131165E-1,-9.760602722E0
3.200320830E-2,-6.466552734E-2,1.181044006E-1,-9.751621399E0
4.200020828E-2,-6.122268677E-2,1.258882141E-1,-9.765243073E0
5.199820828E-2,-4.041595459E-2,1.258882141E-1,-9.770332489E0
6.199520838E-2,-2.380050659E-2,1.204994202E-1,-9.754764862E0
7.199220837E-2,-5.523513794E-2,1.411564636E-1,-9.764195251E0
8.199020836E-2,-3.382965088E-2,1.389111328E-1,-9.774823151E0
9.198720835E-2,-1.481918335E-2,1.369651794E-1,-9.755213928E0
1.019852083E-1,-1.437011719E-2,1.354682922E-1,-9.772128754E0
1.119822083E-1,-4.475692749E-2,1.243913269E-1,-9.758656769E0
1.219792083E-1,-7.544311523E-2,1.163081360E-1,-9.790390778E0
1.319772083E-1,-1.065783691E-1,1.263372803E-1,-9.776170349E0
1.419742083E-1,-1.023870850E-1,1.272354126E-1,-9.770332489E0
1.519722083E-1,-8.771759033E-2,1.101708984E-1,-9.755064240E0
1.619692084E-1,-6.810836792E-2,8.966354370E-2,-9.771380310E0
1.719662084E-1,1.646575928E-3,6.855743408E-2,-9.721983032E0
1.819642084E-1,4.400848389E-2,8.247848511E-2,-9.755363617E0
1.919612084E-1,2.874023438E-2,1.202000427E-1,-9.792336731E0
2.019592084E-1,-1.541793823E-2,1.715432739E-1,-9.743538208E0
2.119562083E-1,-4.745132446E-2,1.838177490E-1,-9.747729492E0
2.219532083E-1,-4.116439819E-2,2.022294617E-1,-9.782606964E0
2.319512083E-1,-9.879455566E-3,1.733395386E-1,-9.751471710E0
2.419482083E-1,2.933898926E-2,1.258882141E-1,-9.748028870E0
2.519462083E-1,4.041595459E-2,9.011260986E-2,-9.771080933E0
2.619434583E-1,3.532653809E-2,7.334747314E-2,-9.749076691E0
2.719404583E-1,-1.571731567E-2,5.328918457E-2,-9.770631866E0
2.819384583E-1,-6.122268677E-2,7.873626709E-2,-9.767039337E0
2.919354583E-1,-1.115180969E-1,1.210981750E-1,-9.755662994E0
3.019334583E-1,-1.555265808E-1,1.329235840E-1,-9.770033112E0
3.119304583E-1,-1.642085266E-1,1.583706665E-1,-9.773775330E0
3.219274583E-1,-1.270857239E-1,1.709445190E-1,-9.754764862E0
3.319254584E-1,-5.733078003E-2,1.622625732E-1,-9.770931244E0
3.419224584E-1,1.796264648E-3,1.622625732E-1,-9.775421906E0
3.519204584E-1,4.834945679E-2,1.475930786E-1,-9.756411438E0
3.619174584E-1,6.092330933E-2,1.107696533E-1,-9.767338715E0
3.719154584E-1,3.547622681E-2,1.163081360E-1,-9.763297119E0
3.819124583E-1,8.532257080E-3,9.744735718E-2,-9.763297119E0
3.919094583E-1,-3.847000122E-2,8.532257080E-2,-9.780361633E0
