"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.711920833E-2,-1.144851685E0,-7.929279327E1,-1.070680237E1
2.709220833E-2,-8.486022949E-1,-7.927978516E1,-1.057472229E1
3.706620833E-2,-1.193023682E0,-7.908621216E1,-1.077748108E1
4.704020833E-2,-7.301483154E-1,-7.913022614E1,-1.064910889E1
5.701320833E-2,-8.653259277E-1,-7.908645630E1,-1.058529663E1
6.698720833E-2,-1.148574829E0,-7.915721130E1,-1.078962708E1
7.696158333E-2,-7.324066162E-1,-7.908480835E1,-1.048724365E1
8.693458333E-2,-1.254287720E0,-7.896582031E1,-1.055439758E1
9.690858333E-2,-6.902618408E-1,-7.917161560E1,-1.078875732E1
1.068825833E-1,-6.648559570E-1,-7.916401672E1,-1.120303345E1
1.168565833E-1,-1.063598633E0,-7.900809479E1,-1.131210327E1
1.268295833E-1,-8.196716309E-1,-7.897946167E1,-1.131759644E1
1.368035833E-1,-1.423202515E0,-7.906910706E1,-1.159480286E1
1.467775833E-1,-9.291381836E-1,-7.924788666E1,-1.104846191E1
1.567505833E-1,-8.862304688E-1,-7.915748596E1,-1.096810913E1
1.667245833E-1,-1.209457397E0,-7.941938782E1,-1.126261902E1
1.766985833E-1,-6.524200439E-1,-7.921783447E1,-1.099665833E1
1.866715833E-1,-1.160018921E0,-7.911221313E1,-1.059545898E1
1.966455833E-1,-8.764038086E-1,-7.922033691E1,-1.041311646E1
2.066195833E-1,-8.813781738E-1,-7.921974182E1,-1.098515320E1
2.165935833E-1,-1.157257080E0,-7.914086151E1,-1.106382751E1
2.265665833E-1,-6.662597656E-1,-7.941632080E1,-1.031163025E1
2.365405833E-1,-8.974151611E-1,-7.936862183E1,-1.071932983E1
2.465145833E-1,-6.111755371E-1,-7.922189331E1,-1.081413269E1
2.564875833E-1,-1.012527466E0,-7.938888550E1,-1.076268005E1
2.664615833E-1,-1.197891235E0,-7.933261108E1,-1.085490417E1
2.764355833E-1,-5.388031006E-1,-7.922436523E1,-1.063500977E1
2.864095833E-1,-1.357177734E0,-7.930184937E1,-1.102941895E1
2.963825833E-1,-6.884155273E-1,-7.932331848E1,-1.086149597E1
3.063565833E-1,-6.678771973E-1,-7.955909729E1,-1.078089905E1
3.163305833E-1,-1.122131348E0,-7.934001160E1,-1.133039856E1
3.263035833E-1,-5.528411865E-1,-7.933432007E1,-1.123054504E1
3.362775833E-1,-8.309326172E-1,-7.934764099E1,-1.126847839E1
3.462515833E-1,-6.425933838E-1,-7.934797668E1,-1.096342468E1
3.562245833E-1,-8.040466309E-1,-7.935299683E1,-1.061885071E1
3.661985833E-1,-1.023040771E0,-7.951989746E1,-1.090971375E1
3.761725833E-1,-7.151641846E-1,-7.944227600E1,-1.083474731E1
3.861465833E-1,-1.093475342E0,-7.945228577E1,-1.105259705E1
3.961195833E-1,-1.039871216E0,-7.949502563E1,-1.095097351E1
4.060935833E-1,-1.144302368E0,-7.939485168E1,-1.089376831E1
4.160675833E-1,-1.245712280E0,-7.953550720E1,-1.090803528E1
4.260405833E-1,-7.244262695E-1,-7.936254883E1,-1.082267761E1
4.360145833E-1,-1.261871338E0,-7.942915344E1,-1.091726685E1
4.459885833E-1,-9.613800049E-1,-7.946154022E1,-1.119355774E1
4.559615833E-1,-8.725738525E-1,-7.934216309E1,-1.099836731E1
4.659355833E-1,-1.171035767E0,-7.925714111E1,-1.086849976E1
4.759095833E-1,-8.430023193E-1,-7.920072937E1,-1.073602295E1
4.858835833E-1,-1.269165039E0,-7.930543518E1,-1.093101501E1
4.958565833E-1,-7.698822021E-1,-7.943927765E1,-1.072219849E1
5.058305833E-1,-8.082885742E-1,-7.928038025E1,-1.067277527E1
5.158045833E-1,-9.290008545E-1,-7.930429840E1,-1.068952942E1
5.257775833E-1,-4.790954590E-1,-7.937213135E1,-1.059504700E1
5.357515833E-1,-1.331420898E0,-7.956776428E1,-1.104690552E1
5.457255833E-1,-4.281311035E-1,-7.970242310E1,-1.056051636E1
5.556995833E-1,-5.976715088E-1,-7.977532959E1,-1.064372253E1
5.656725833E-1,-9.838256836E-1,-7.979878235E1,-1.061975098E1
5.756465833E-1,-7.082672119E-1,-7.943849182E1,-1.059184265E1
5.856205833E-1,-9.858398438E-1,-7.951264191E1,-1.092108154E1
5.955935833E-1,-4.531707764E-1,-7.990740967E1,-1.067817688E1
6.055675833E-1,-4.872894287E-1,-7.973593140E1,-1.074714661E1
6.155415833E-1,-8.141784668E-1,-7.969917297E1,-1.083773804E1
6.255145833E-1,-6.734313965E-1,-7.968287659E1,-1.058198547E1
6.354885833E-1,-1.258087158E0,-7.975823975E1,-1.058995056E1
6.454625833E-1,-5.513305664E-1,-7.962028503E1,-1.046089172E1
6.554365833E-1,-8.367767334E-1,-7.978738403E1,-1.050709534E1
6.654095833E-1,-8.764038086E-1,-7.986837769E1,-1.042572021E1
6.753835833E-1,-6.965942383E-1,-7.962124634E1,-1.052154541E1
6.853575833E-1,-1.357467651E0,-7.957873535E1,-1.091227722E1
6.953305833E-1,-8.289642334E-1,-7.951132202E1,-1.070315552E1
7.053045833E-1,-1.039505005E0,-7.964358521E1,-1.023242188E1
7.152785833E-1,-9.275360107E-1,-7.951759338E1,-1.081173706E1
7.252515833E-1,-7.040557861E-1,-7.971411133E1,-1.083462524E1
7.352255833E-1,-1.120239258E0,-7.958709717E1,-1.104295349E1
7.451995833E-1,-5.744781494E-1,-7.940267181E1,-1.123506165E1
7.551735833E-1,-8.432006836E-1,-7.948565674E1,-1.130470276E1
7.651465833E-1,-7.532958984E-1,-7.927194214E1,-1.101324463E1
7.751205833E-1,-3.264465332E-1,-7.955799866E1,-1.034924316E1
7.850945833E-1,-7.366180420E-1,-7.976457214E1,-1.042485046E1
7.950675833E-1,-4.662933350E-1,-7.949736023E1,-1.061289978E1
8.050415833E-1,-7.544708252E-1,-7.948736572E1,-1.074481201E1
8.150155833E-1,-7.532653809E-1,-7.945712280E1,-1.051231384E1
8.249885833E-1,-6.836242676E-1,-7.956509399E1,-1.031137085E1
8.349625833E-1,-1.222534180E0,-7.940077209E1,-1.015548706E1
8.449365833E-1,-8.272705078E-1,-7.949920654E1,-9.971572876E0
8.549105833E-1,-1.065734863E0,-7.948096466E1,-1.023381042E1
8.648835833E-1,-9.292449951E-1,-7.942416382E1,-1.057351685E1
8.748575833E-1,-6.362762451E-1,-7.943983459E1,-1.029655457E1
8.848315833E-1,-1.147155762E0,-7.955796814E1,-1.076214600E1
8.948045833E-1,-6.857147217E-1,-7.946973419E1,-1.024298096E1
9.047785833E-1,-6.430206299E-1,-7.967996979E1,-1.013371277E1
9.147525833E-1,-8.316040039E-1,-7.942669678E1,-1.022180176E1
9.247265833E-1,-5.591278076E-1,-7.935574341E1,-1.037477112E1
9.346995833E-1,-9.439239502E-1,-7.947386169E1,-1.025538635E1
9.446735833E-1,-4.377136230E-1,-7.943357849E1,-1.002548218E1
9.546475833E-1,-7.039184570E-1,-7.961624908E1,-1.048370361E1
9.646205833E-1,-6.165313721E-1,-7.952371216E1,-1.059474182E1
9.745945833E-1,-3.598937988E-1,-7.949172974E1,-1.042784119E1
9.845685833E-1,-9.263305664E-1,-7.945565033E1,-1.031755066E1
9.945415833E-1,-4.695129395E-1,-7.961434937E1,-1.032594299E1
1.004515583E0,-6.796875000E-1,-7.945463562E1,-1.085246277E1
1.014489583E0,-6.457214355E-1,-7.939692688E1,-1.040519714E1
1.024463583E0,-8.398895264E-1,-7.948471069E1,-1.046815491E1
1.034436583E0,-8.062133789E-1,-7.951948547E1,-1.103927612E1
1.044410583E0,-2.565002441E-1,-7.956106567E1,-1.073556519E1
1.054384583E0,-7.980194092E-1,-7.972673035E1,-1.096179199E1
1.064357583E0,-6.206054688E-1,-7.964554596E1,-1.043942261E1
1.074331583E0,-3.365325928E-1,-7.963494873E1,-1.072288513E1
1.084305458E0,-1.135696411E0,-7.956842041E1,-1.100257874E1
1.094279458E0,-3.781280518E-1,-7.959228516E1,-1.070207214E1
1.104252458E0,-8.151702881E-1,-7.957589722E1,-1.043702698E1
1.114226458E0,-6.356048584E-1,-7.961010742E1,-1.071264648E1
1.124200458E0,-1.992492676E-1,-7.975604248E1,-1.058663940E1
1.134173458E0,-7.960968018E-1,-7.968652344E1,-1.041021729E1
1.144147458E0,-2.092285156E-1,-7.968408966E1,-1.006571960E1
1.154121458E0,-7.957763672E-1,-7.952188110E1,-1.013455200E1
1.164094458E0,-3.280181885E-1,-7.961401367E1,-1.032301331E1
1.174068458E0,-2.262115479E-1,-7.939057922E1,-1.014224243E1
1.184042458E0,-7.776489258E-1,-7.923912811E1,-9.733779907E0
1.194016458E0,-4.695739746E-1,-7.941105652E1,-9.507705688E0
1.203989458E0,-6.156921387E-1,-7.936640167E1,-9.874725342E0
1.213963458E0,-3.782196045E-1,-7.935184479E1,-1.005589294E1
1.223937458E0,-1.397552490E-1,-7.923834229E1,-1.009794617E1
1.233910458E0,-4.117431641E-1,-7.930900574E1,-1.010443115E1
1.243884458E0,9.733581543E-2,-7.929475403E1,-9.699935913E0
1.253858458E0,-4.518737793E-1,-7.915162659E1,-9.743576050E0
1.263832458E0,-3.050384521E-1,-7.907241821E1,-9.512664795E0
1.273805458E0,-1.027069092E-1,-7.891100311E1,-9.270751953E0
1.283779458E0,-1.223602295E-1,-7.860382080E1,-9.367996216E0
