X,Y,Z
-0.011752745136618614,-0.022782454267144203,0.0009685736149549484
-0.02441764622926712,-0.0538727268576622,0.0016887900419533253
-0.025902092456817627,-0.05501442402601242,0.0006996919400990009
-0.014501380734145641,-0.029827315360307693,-0.000256457831710577
-0.003923570271581411,-0.005607196129858494,0.001803496852517128
-0.003613334847614169,-0.007079411763697863,-0.002399169374257326
-0.014294741675257683,-0.025927402079105377,0.002785205841064453
-0.02164674736559391,-0.04468882456421852,0.0014530662447214127
-0.029089748859405518,-0.05937216430902481,0.00078993896022439
-0.02162337861955166,-0.047322142869234085,0.001473069190979004
-0.0018350264290347695,-0.0011200279695913196,-0.0005807611159980297
0.01673639938235283,0.04384102672338486,0.0005203355103731155
0.031627196818590164,0.06790721416473389,0.0010202107951045036
0.03218454122543335,0.06699109822511673,0.00042854202911257744
0.020883683115243912,0.04142049327492714,-0.001065757591277361
-0.0011315997689962387,9.833593503572047e-05,-0.0005547790788114071
-0.020237382501363754,-0.04149731248617172,0.001785606611520052
-0.02886117249727249,-0.05941823124885559,-0.0005283476784825325
-0.025628093630075455,-0.05597662925720215,0.00029190629720687866
-0.015538547188043594,-0.03030509501695633,0.0003937012515962124
0.0015837146202102304,0.005025198683142662,-0.0001631658524274826
0.016701534390449524,0.03816664591431618,0.0009001917205750942
0.027065757662057877,0.054049208760261536,-0.0003720005042850971
0.02141459472477436,0.04865791276097298,0.00023573031648993492
0.009944360703229904,0.022238554432988167,-0.0021129115484654903
-0.0020953104831278324,-0.009658129885792732,0.002006486989557743
-0.017094498500227928,-0.035908639430999756,-0.001715813297778368
-0.020654238760471344,-0.04564357548952103,-0.0013449969701468945
-0.015165996737778187,-0.03591024875640869,0.0017951363697648048
-0.006214608438313007,-0.014762071892619133,0.0006517795845866203
0.006045786198228598,0.011805091053247452,0.0005622976459562778
0.01579418033361435,0.0316123403608799,-0.0010195584036409855
0.01807224750518799,0.041462842375040054,0.00031042424961924553
