"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681571646182E9,"2023-04-28 20:32:51.646 UTC+09:00"
"PAUSE",1.605197579166270E1,1.682681587698267E9,"2023-04-28 20:33:07.698 UTC+09:00"
