"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.417583320E-3,-5.344917297E0,3.564059830E1,4.286296844E1
1.139358326E-2,-5.289604187E0,3.569647598E1,4.288776398E1
2.136858332E-2,-5.330230713E0,3.569581604E1,4.293729019E1
3.134358325E-2,-5.318542480E0,3.596958160E1,4.301995087E1
4.131858330E-2,-5.589950562E0,3.589071274E1,4.295512009E1
5.129358324E-2,-5.450485229E0,3.588875198E1,4.264550781E1
6.126858329E-2,-5.621925354E0,3.577194977E1,4.277964020E1
7.124358322E-2,-5.447944641E0,3.569324112E1,4.285154343E1
8.121858328E-2,-5.436721802E0,3.566461945E1,4.248674774E1
9.119458322E-2,-5.425460815E0,3.557190704E1,4.250252151E1
1.011695833E-1,-5.359886169E0,3.564661407E1,4.243395996E1
1.111445833E-1,-5.165122986E0,3.552449417E1,4.248632050E1
1.211195833E-1,-4.998840332E0,3.564581299E1,4.266838837E1
1.310945833E-1,-5.502670288E0,3.564862061E1,4.281452179E1
1.410695832E-1,-5.365600586E0,3.570560455E1,4.273841476E1
1.510445833E-1,-5.164054871E0,3.579931641E1,4.284612274E1
1.610195832E-1,-5.049880981E0,3.594468689E1,4.229512787E1
1.709955833E-1,-5.340270996E0,3.594353104E1,4.271889496E1
1.809705832E-1,-5.148567200E0,3.568717957E1,4.262194061E1
1.909455833E-1,-5.117782593E0,3.586392212E1,4.288709259E1
2.009205833E-1,-5.225822449E0,3.594013977E1,4.289621735E1
2.108955833E-1,-5.346542358E0,3.584371185E1,4.254882812E1
2.208705833E-1,-5.179412842E0,3.592895126E1,4.268580627E1
2.308455833E-1,-5.210945129E0,3.571124649E1,4.228688812E1
2.408205833E-1,-5.158645630E0,3.572196579E1,4.257717896E1
2.507965832E-1,-5.412261963E0,3.586236191E1,4.266973114E1
2.607715833E-1,-5.336959839E0,3.572445297E1,4.212559128E1
2.707465832E-1,-5.099792480E0,3.584019089E1,4.215975571E1
2.807215833E-1,-5.094711304E0,3.568070221E1,4.216403198E1
2.906965832E-1,-5.327201843E0,3.565994644E1,4.248663712E1
3.006715833E-1,-5.270767212E0,3.586579895E1,4.226887512E1
3.106465833E-1,-5.366371155E0,3.603532791E1,4.245362473E1
3.206215833E-1,-5.377197266E0,3.594487762E1,4.237796402E1
3.305975833E-1,-5.163055420E0,3.588334274E1,4.202946472E1
3.405725833E-1,-5.269309998E0,3.568723297E1,4.214869308E1
3.505475833E-1,-5.322700500E0,3.566432953E1,4.234188080E1
3.605225832E-1,-5.289382935E0,3.595248795E1,4.226364517E1
3.704975833E-1,-5.113021851E0,3.581126785E1,4.235155487E1
3.804725832E-1,-4.905754089E0,3.581278610E1,4.233909988E1
3.904475833E-1,-5.123115540E0,3.568409348E1,4.239163971E1
4.004225832E-1,-4.950431824E0,3.575780487E1,4.266657257E1
4.103985833E-1,-5.079635620E0,3.564795303E1,4.283290863E1
4.203735833E-1,-5.042907715E0,3.566423035E1,4.302336884E1
4.303485833E-1,-4.971923828E0,3.562194443E1,4.254923248E1
4.403235833E-1,-5.056701660E0,3.580487061E1,4.216230392E1
4.502985833E-1,-5.127204895E0,3.576245499E1,4.223807907E1
4.602735833E-1,-5.135711670E0,3.590201569E1,4.215462494E1
4.702485832E-1,-5.011657715E0,3.584973526E1,4.210611343E1
4.802235833E-1,-5.085281372E0,3.596767044E1,4.208082581E1
4.901995832E-1,-5.312263489E0,3.576343155E1,4.219209671E1
5.001745833E-1,-5.230651855E0,3.577033997E1,4.239548492E1
5.101495832E-1,-5.278030396E0,3.590803528E1,4.225147247E1
5.201245833E-1,-5.247398376E0,3.577661133E1,4.251589203E1
5.300995833E-1,-5.233337402E0,3.560109711E1,4.231932831E1
5.400745833E-1,-5.425193787E0,3.586779404E1,4.241957092E1
5.500495833E-1,-5.423820496E0,3.576951218E1,4.255220413E1
5.600245832E-1,-5.382492065E0,3.586227036E1,4.270951843E1
5.700005833E-1,-5.317642212E0,3.591275024E1,4.284164047E1
5.799755832E-1,-5.266899109E0,3.581316757E1,4.273844910E1
5.899505833E-1,-5.322593689E0,3.590135193E1,4.280578613E1
5.999255832E-1,-5.210380554E0,3.585250473E1,4.259523010E1
6.099005833E-1,-5.352790833E0,3.565912247E1,4.270381927E1
6.198755833E-1,-5.363327026E0,3.569822311E1,4.267159271E1
6.298505833E-1,-5.091011047E0,3.576504517E1,4.237961197E1
6.398255833E-1,-5.188293457E0,3.585292053E1,4.235714722E1
6.498015833E-1,-5.251296997E0,3.570870209E1,4.276940918E1
6.597765833E-1,-5.260810852E0,3.563347626E1,4.208477402E1
6.697515832E-1,-5.534767151E0,3.581946182E1,4.236369705E1
6.797265833E-1,-5.358802795E0,3.578921509E1,4.288645554E1
6.897015832E-1,-5.451263428E0,3.599888229E1,4.291670990E1
6.996765833E-1,-5.441596985E0,3.594757080E1,4.344248962E1
7.096515832E-1,-5.629058838E0,3.586917496E1,4.328135300E1
7.196275833E-1,-5.346275330E0,3.590531921E1,4.292108154E1
7.296025832E-1,-5.380561829E0,3.583242416E1,4.290718842E1
7.395775833E-1,-5.731063843E0,3.610250092E1,4.302739716E1
7.495525833E-1,-5.429450989E0,3.599969101E1,4.276863098E1
