"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.669999911E-4,-7.140151978E-2,2.210902405E-1,-9.774523773E0
9.888000001E-3,-4.834945679E-2,2.077679443E-1,-9.791139221E0
1.994200000E-2,-8.382568359E-3,1.880090332E-1,-9.789193268E0
2.999700001E-2,1.302291870E-2,1.598675537E-1,-9.786947937E0
4.005200000E-2,4.385879517E-2,1.448986816E-1,-9.783804474E0
5.010700000E-2,7.035369873E-2,1.499880981E-1,-9.782756653E0
6.016100000E-2,6.631210327E-2,1.597178650E-1,-9.794432373E0
7.021600001E-2,3.427871704E-2,2.037263489E-1,-9.788444824E0
8.027100000E-2,-4.730163574E-2,2.625540161E-1,-9.796677704E0
9.032600001E-2,-9.355545044E-2,2.854563904E-1,-9.787247314E0
1.003800000E-1,-1.020877075E-1,2.600093079E-1,-9.788444824E0
1.104350000E-1,-9.220825195E-2,2.203417969E-1,-9.786947937E0
1.204900000E-1,-6.586303711E-2,1.683998108E-1,-9.791737976E0
1.305450000E-1,-3.158432007E-2,1.309776306E-1,-9.800419922E0
1.405990000E-1,-2.200424194E-2,1.083746338E-1,-9.788444824E0
1.506540000E-1,-3.053649902E-2,1.345701599E-1,-9.788145447E0
1.607090000E-1,-6.047424316E-2,1.788780212E-1,-9.791139221E0
1.707640000E-1,-7.319778442E-2,2.303709412E-1,-9.785301361E0
1.808180000E-1,-9.205856323E-2,2.844085693E-1,-9.794731750E0
1.908730000E-1,-7.948471069E-2,3.017724609E-1,-9.774374084E0
2.009280000E-1,-4.355941772E-2,2.891986084E-1,-9.785600739E0
2.109820000E-1,2.993774414E-2,2.335144043E-1,-9.782756653E0
2.210370000E-1,8.906478882E-2,1.676513672E-1,-9.774074707E0
2.310920000E-1,1.107696533E-1,1.184037781E-1,-9.780062256E0
2.411470000E-1,9.475296021E-2,1.062789917E-1,-9.769733734E0
2.512010000E-1,4.116439819E-2,1.254391479E-1,-9.776469727E0
2.612560000E-1,-4.715194702E-2,1.802252197E-1,-9.791288910E0
2.713110000E-1,-1.207987976E-1,2.411485291E-1,-9.794282684E0
2.813660000E-1,-1.652563477E-1,2.746788025E-1,-9.783355408E0
2.914200000E-1,-1.627116394E-1,2.793191528E-1,-9.790091400E0
3.014750000E-1,-1.213975525E-1,2.420466614E-1,-9.781409454E0
3.115300000E-1,-4.610412598E-2,1.859133911E-1,-9.785301361E0
3.215850000E-1,2.439926147E-2,1.374142456E-1,-9.784852295E0
3.316390000E-1,7.499404907E-2,1.167572021E-1,-9.785451050E0
