"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.491500001E-2,-2.438468933E0,3.607128143E1,3.966984558E1
2.497000000E-2,-2.416931152E0,3.623249817E1,3.957053375E1
3.502500000E-2,-2.582145691E0,3.626892853E1,3.938903809E1
4.507900000E-2,-2.564964294E0,3.609687805E1,3.952016449E1
5.513400001E-2,-2.456893921E0,3.621246338E1,3.947460938E1
6.518900000E-2,-2.547927856E0,3.607857513E1,3.922701263E1
7.524300000E-2,-2.625045776E0,3.626799774E1,3.953725433E1
8.529800001E-2,-2.425582886E0,3.622543335E1,3.939280701E1
9.535300000E-2,-2.542861938E0,3.618660736E1,3.914315033E1
1.054080000E-1,-2.276504517E0,3.642923737E1,3.963150787E1
1.154620000E-1,-2.470619202E0,3.637949371E1,3.955932617E1
1.255170000E-1,-2.467369080E0,3.653483582E1,3.966266632E1
1.355720000E-1,-2.462432861E0,3.641838074E1,3.961985779E1
1.456270000E-1,-2.598548889E0,3.654970551E1,3.960959625E1
1.556810000E-1,-2.606994629E0,3.628893280E1,3.990902710E1
1.657360000E-1,-2.618232727E0,3.630315399E1,3.975057220E1
1.757910000E-1,-2.577056885E0,3.612909698E1,3.965753937E1
1.858460000E-1,-2.526710510E0,3.614485168E1,3.950967407E1
1.959000000E-1,-2.407913208E0,3.613809967E1,3.983792114E1
2.059550000E-1,-2.554107666E0,3.608671570E1,3.990000153E1
2.160100000E-1,-2.417022705E0,3.603946686E1,3.986455536E1
2.260650000E-1,-2.376129150E0,3.614905548E1,3.996889496E1
2.361190000E-1,-2.698432922E0,3.604467773E1,4.011705017E1
2.461740000E-1,-2.474678040E0,3.626585388E1,3.981973267E1
2.562290000E-1,-2.624465942E0,3.580265808E1,3.989029694E1
2.662830000E-1,-2.456695557E0,3.606691742E1,4.009569550E1
2.763380000E-1,-2.573646545E0,3.620825958E1,4.009667969E1
2.863930000E-1,-2.414772034E0,3.583132172E1,3.994349670E1
2.964480000E-1,-2.304336548E0,3.605007935E1,3.980506134E1
3.065020000E-1,-2.310829163E0,3.591819763E1,3.991542816E1
3.165570000E-1,-2.408645630E0,3.577495575E1,3.994838715E1
3.266120000E-1,-2.614570618E0,3.589366913E1,3.966582489E1
3.366670000E-1,-2.400115967E0,3.612342072E1,3.991431427E1
3.467210000E-1,-2.299697876E0,3.622909546E1,3.967810822E1
3.567760000E-1,-2.317085266E0,3.593408203E1,3.997476959E1
3.668310000E-1,-2.280899048E0,3.604093170E1,3.982638550E1
3.768860000E-1,-2.712959290E0,3.611376190E1,3.976115417E1
3.869400000E-1,-2.633552551E0,3.604883575E1,3.932071686E1
3.969950000E-1,-2.669364929E0,3.595011902E1,3.948465729E1
4.070500000E-1,-2.510627747E0,3.621591949E1,3.946048737E1
4.171050000E-1,-2.365501404E0,3.615130615E1,3.943037415E1
4.271590000E-1,-2.547798157E0,3.621545410E1,3.959949493E1
4.372140000E-1,-2.530616760E0,3.622360229E1,3.916057587E1
4.472690000E-1,-2.485359192E0,3.609092712E1,3.917121124E1
4.573230000E-1,-2.455856323E0,3.609134674E1,3.937829590E1
4.673780000E-1,-2.500701904E0,3.603028107E1,3.949662781E1
4.774330000E-1,-2.588081360E0,3.594907379E1,3.972702026E1
4.874880000E-1,-2.457420349E0,3.607740021E1,3.938473511E1
4.975420000E-1,-2.586380005E0,3.598662567E1,3.955559540E1
5.075970000E-1,-2.703338623E0,3.593577576E1,3.960782623E1
5.176520000E-1,-2.595451355E0,3.586538696E1,3.961424255E1
5.277070000E-1,-2.501029968E0,3.595735931E1,3.949179077E1
5.377610000E-1,-2.499832153E0,3.591767883E1,3.962142944E1
5.478160000E-1,-2.495559692E0,3.586179352E1,3.974974823E1
5.578710000E-1,-2.627082825E0,3.605058289E1,3.938676453E1
5.679260000E-1,-2.693084717E0,3.625817871E1,3.931177521E1
5.779800000E-1,-2.418388367E0,3.614501953E1,3.932518768E1
5.880350000E-1,-2.678550720E0,3.612257385E1,3.956712341E1
5.980900000E-1,-2.639320374E0,3.611351013E1,3.953540039E1
6.081450000E-1,-2.901420593E0,3.612744141E1,3.973439789E1
6.181990000E-1,-2.763267517E0,3.609063721E1,3.947403717E1
6.282540000E-1,-2.725189209E0,3.632124329E1,3.974745178E1
6.383090000E-1,-2.527984619E0,3.617393494E1,3.931484985E1
6.483630000E-1,-2.534713745E0,3.632887268E1,3.959009552E1
6.584180000E-1,-2.461700439E0,3.580236816E1,3.935829926E1
6.684730000E-1,-2.402923584E0,3.594497681E1,3.932266235E1
6.785280000E-1,-2.626190186E0,3.584710693E1,3.948481750E1
6.885820000E-1,-2.508926392E0,3.577471924E1,3.963264465E1
6.986370000E-1,-2.534248352E0,3.580199432E1,3.967782593E1
7.086925000E-1,-2.588432312E0,3.599961853E1,3.972417450E1
7.187475000E-1,-2.495895386E0,3.609602356E1,3.989817810E1
7.288015000E-1,-2.656532288E0,3.602600098E1,3.996563721E1
7.388565000E-1,-2.624885559E0,3.571551514E1,3.978484344E1
7.489115000E-1,-2.628387451E0,3.609455872E1,3.961708069E1
7.589665000E-1,-2.662536621E0,3.608371735E1,3.982511902E1
7.690205000E-1,-2.491600037E0,3.628398132E1,3.997476959E1
7.790755000E-1,-2.539070129E0,3.624542236E1,3.969989014E1
7.891305000E-1,-2.653106689E0,3.625348663E1,3.953659821E1
7.991845000E-1,-2.724884033E0,3.599971008E1,3.964227295E1
8.092395000E-1,-2.941024780E0,3.600767517E1,3.941286469E1
8.192945000E-1,-2.789505005E0,3.613182831E1,3.959299469E1
8.293495000E-1,-2.784576416E0,3.628466034E1,3.955466461E1
8.394035000E-1,-2.576164246E0,3.647799683E1,3.965877533E1
8.494585000E-1,-2.408050537E0,3.610384369E1,3.986019135E1
8.595135000E-1,-2.316612244E0,3.617429352E1,3.967088318E1
8.695685000E-1,-2.263778687E0,3.623496246E1,3.993736267E1
8.796225000E-1,-2.420700073E0,3.610443115E1,3.971365356E1
8.896775000E-1,-2.569305420E0,3.612740326E1,3.966651917E1
8.997325000E-1,-2.550842285E0,3.574221039E1,3.956564331E1
9.097875000E-1,-2.567024231E0,3.592625427E1,3.990558624E1
9.198415000E-1,-2.567184448E0,3.590306091E1,4.011042786E1
9.298965000E-1,-2.484558105E0,3.596584320E1,3.941904449E1
9.399515000E-1,-2.553848267E0,3.614147949E1,3.984844208E1
9.500055000E-1,-2.432258606E0,3.607391357E1,4.002597809E1
9.600605000E-1,-2.539802551E0,3.607192230E1,3.964884949E1
9.701155000E-1,-2.664199829E0,3.610610962E1,3.983796692E1
