"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236597849379E9,"2023-05-16 20:29:57.849 UTC+09:00"
"PAUSE",5.332920424999611E1,1.684236651177797E9,"2023-05-16 20:30:51.178 UTC+09:00"
