X,Y,Z
0.5558910965919495,-0.8450778722763062,-0.3308125138282776
0.41713106632232666,-1.0633628368377686,-0.19079869985580444
0.31680232286453247,-1.2895761728286743,-0.13159935176372528
0.25119534134864807,-1.5244578123092651,-0.054921090602874756
0.2276785969734192,-1.5238289833068848,0.0885021910071373
0.2871429920196533,-1.1058671474456787,0.18058151006698608
0.3671412467956543,-0.41250142455101013,0.23750382661819458
0.3257852792739868,0.10103060305118561,0.28572115302085876
0.10024052113294601,0.4416934847831726,0.34137794375419617
-0.2323470115661621,0.6131839752197266,0.40152302384376526
-0.4563060998916626,0.5882232785224915,0.392458438873291
-0.4526122808456421,0.6440907716751099,0.2265424132347107
-0.2909643352031708,0.6549985408782959,0.09278339892625809
-0.05751189962029457,0.3039761185646057,0.09523802995681763
0.020226173102855682,-0.17772139608860016,0.11110702157020569
-0.07960162311792374,-0.6174449920654297,0.0250600166618824
-0.20002086460590363,-0.7913645505905151,-0.13162630796432495
-0.2875507175922394,-0.7137871980667114,-0.28523531556129456
-0.2740442752838135,-0.4641532897949219,-0.3826804757118225
-0.0854802280664444,0.21704313158988953,-0.3838227093219757
0.2487001270055771,0.4480390250682831,-0.3595336377620697
0.45835670828819275,0.7112749218940735,-0.32207122445106506
0.4177238643169403,0.8389465808868408,-0.25418734550476074
0.14153888821601868,1.2064740657806396,-0.13352297246456146
-0.2348453253507614,1.4462001323699951,-0.015275811776518822
-0.49064967036247253,1.3091917037963867,0.0682704821228981
-0.4990287721157074,1.0059596300125122,0.04351966828107834
-0.3271488845348358,0.8070950508117676,-0.16140417754650116
-0.12403213977813721,0.7767738699913025,-0.4736787974834442
-0.014883815310895443,0.44736137986183167,-0.9621451497077942
0.027959365397691727,-0.26355668902397156,-1.6946734189987183
0.0828082337975502,-1.087166428565979,-2.492449998855591
0.08923466503620148,-1.7717070579528809,-3.239748001098633
0.0037543887738138437,-2.074859380722046,-3.6305346488952637
-0.1076471209526062,-1.010474443435669,-2.286682605743408
-0.30393752455711365,0.7619884610176086,-0.016056843101978302
-1.8890987634658813,2.899507522583008,1.1349581480026245
-2.8109874725341797,2.6562118530273438,1.3565852642059326
-2.9409852027893066,2.19427490234375,1.283900499343872
-2.616520881652832,1.8705048561096191,0.6744831204414368
-2.237210512161255,1.5891904830932617,-0.1545703113079071
-1.9644546508789062,1.310776710510254,-0.8681411743164062
-1.7722253799438477,0.9809885621070862,-1.277693748474121
-1.7600520849227905,0.833061158657074,-1.494349718093872
-2.0920727252960205,0.8293539881706238,-1.7340307235717773
-2.6646435260772705,0.6137250065803528,-2.1156246662139893
-3.281538724899292,0.31952396035194397,-2.5932748317718506
-3.926692008972168,-0.039980947971343994,-3.102285385131836
-4.568483829498291,-0.8921350836753845,-3.552298069000244
-5.083981037139893,-1.6161290407180786,-3.9820189476013184
-5.2891926765441895,-1.725581169128418,-4.241589069366455
-5.332388877868652,-1.3577094078063965,-4.583861351013184
-5.391093730926514,-1.1588317155838013,-5.099989414215088
-5.586828708648682,-1.2045997381210327,-5.63790225982666
-5.862400531768799,-1.2181917428970337,-6.186514377593994
-6.164540767669678,-1.1799532175064087,-6.832846164703369
-6.401583671569824,-1.0662826299667358,-7.582559585571289
-6.586068630218506,-1.0711209774017334,-8.357401847839355
-6.687278747558594,-1.4123609066009521,-9.106900215148926
-6.618667125701904,-2.012678623199463,-9.800788879394531
-6.319072246551514,-2.523966073989868,-10.498230934143066
-5.837798595428467,-2.6465468406677246,-11.233281135559082
-5.108640193939209,-2.227820634841919,-12.042550086975098
-4.021888256072998,-1.3937013149261475,-12.684749603271484
-2.680062770843506,-0.2997204661369324,-12.87362289428711
-1.331969976425171,0.82967609167099,-12.542459487915039
-0.16501139104366302,1.9958040714263916,-11.87981128692627
0.7721901535987854,3.327770709991455,-11.202559471130371
1.503975749015808,4.640955448150635,-10.44279670715332
2.1702003479003906,5.820576190948486,-9.630459785461426
2.9632105827331543,6.503103256225586,-8.975234985351562
4.031651020050049,6.6056413650512695,-8.555781364440918
5.2998456954956055,6.072140693664551,-8.387149810791016
6.589547634124756,5.074747562408447,-8.423521041870117
7.58671236038208,4.044867515563965,-8.526201248168945
8.109896659851074,3.269730567932129,-8.520853996276855
8.173322677612305,2.7647478580474854,-8.227897644042969
7.938572883605957,2.4985134601593018,-7.562823295593262
7.542226314544678,2.516529083251953,-6.654376983642578
7.0272417068481445,2.75692081451416,-5.613559722900391
6.630677223205566,3.011449098587036,-4.58705472946167
6.530899524688721,3.130491018295288,-3.6397721767425537
6.682288646697998,3.0205471515655518,-2.6064984798431396
7.05220365524292,2.7154886722564697,-1.540024757385254
7.626139163970947,2.400968313217163,-0.44568392634391785
8.218252182006836,2.2337417602539062,0.6061056852340698
8.686354637145996,2.229889154434204,1.581323266029358
9.056268692016602,2.3629345893859863,2.634272336959839
9.343352317810059,2.668081283569336,3.7778401374816895
9.55576229095459,3.090006113052368,5.073981761932373
9.662099838256836,3.691678047180176,6.4632792472839355
9.695504188537598,4.225311756134033,7.74003791809082
9.662178993225098,4.725015163421631,8.942343711853027
9.626395225524902,5.093240261077881,10.017151832580566
9.655329704284668,5.450461387634277,10.95185661315918
9.62848949432373,5.986682891845703,11.935322761535645
9.437210083007812,6.609259128570557,12.969379425048828
8.962326049804688,7.245925426483154,14.041423797607422
8.06281852722168,7.934737682342529,15.043612480163574
6.950366497039795,8.909791946411133,15.865042686462402
6.110663890838623,9.575139045715332,16.26099967956543
6.192425727844238,9.126370429992676,15.824921607971191
7.290441513061523,7.604039669036865,14.372446060180664
8.7449312210083,4.896368026733398,12.389017105102539
9.65643310546875,2.0722317695617676,10.67436408996582
9.91779613494873,0.3695911467075348,9.616372108459473
9.794535636901855,-0.16080744564533234,8.87791633605957
9.492361068725586,-0.33586743474006653,7.935567855834961
9.497014999389648,-0.4599768817424774,6.4963297843933105
9.980511665344238,-0.8007400631904602,4.6019606590271
10.65796947479248,-1.2253097295761108,2.38252592086792
11.056736946105957,-1.4053261280059814,0.19175055623054504
11.05148983001709,-1.3553773164749146,-1.7307764291763306
10.819990158081055,-1.1349773406982422,-3.337294816970825
10.449559211730957,-0.9941715002059937,-4.609860897064209
9.922514915466309,-1.0498454570770264,-5.531696319580078
9.270255088806152,-1.2362250089645386,-6.135745525360107
8.542716979980469,-1.4278825521469116,-6.623157024383545
7.822622776031494,-1.646324634552002,-7.189687252044678
7.183650970458984,-2.169334888458252,-7.931957244873047
6.598697662353516,-2.6899566650390625,-8.69275188446045
5.80382776260376,-2.8251137733459473,-9.274012565612793
4.771392822265625,-2.21905779838562,-9.47240161895752
3.6121017932891846,-0.9548978805541992,-9.293967247009277
2.4967193603515625,0.4994993507862091,-8.85482120513916
1.736816167831421,1.7310004234313965,-8.408087730407715
1.4068912267684937,2.342914581298828,-8.174175262451172
1.4042736291885376,2.28167724609375,-8.204510688781738
1.492492437362671,1.6681311130523682,-8.476428031921387
1.3327326774597168,1.0020891427993774,-8.922245979309082
0.7348557114601135,0.7216230630874634,-9.312973976135254
-0.1928016096353531,0.9663124084472656,-9.379349708557129
-1.131507396697998,1.3876867294311523,-9.261371612548828
-1.8784979581832886,1.6514036655426025,-9.069395065307617
-2.412372350692749,1.5419505834579468,-8.873533248901367
-2.7728054523468018,0.9793370962142944,-8.773377418518066
-3.0305309295654297,0.21530817449092865,-8.794485092163086
-3.317140817642212,-0.555561900138855,-8.85324764251709
-3.738583564758301,-1.169466495513916,-8.869739532470703
-4.331921100616455,-1.5770542621612549,-8.721200942993164
-4.992198944091797,-1.9539459943771362,-8.37255859375
-5.584503173828125,-2.5080244541168213,-8.03968334197998
-6.077524662017822,-3.3542704582214355,-7.786109447479248
-6.443516731262207,-4.443318843841553,-7.61932897567749
-6.726423263549805,-5.579403877258301,-7.5152268409729
-7.047853946685791,-6.4895710945129395,-7.508647441864014
-7.534004211425781,-6.877231597900391,-7.746005535125732
-8.33301830291748,-6.719133377075195,-8.253144264221191
-9.535521507263184,-6.100561618804932,-8.933237075805664
-10.987167358398438,-5.175943374633789,-9.775315284729004
-12.159266471862793,-4.258322238922119,-10.671280860900879
-12.675952911376953,-3.7449655532836914,-11.592679977416992
-12.109173774719238,-3.66176438331604,-12.513835906982422
-10.298622131347656,-3.559778928756714,-13.231467247009277
-7.538071632385254,-2.6812493801116943,-13.373185157775879
-4.531633377075195,-0.8103369474411011,-12.579617500305176
-2.0919439792633057,1.5312954187393188,-11.312849998474121
-0.5884451270103455,4.164095878601074,-10.310820579528809
0.05222084000706673,6.60142183303833,-9.643390655517578
0.22967737913131714,8.446507453918457,-9.240650177001953
0.4452546238899231,9.387984275817871,-9.259286880493164
1.002364993095398,9.322197914123535,-9.6210298538208
1.9833424091339111,8.555739402770996,-9.776060104370117
3.1366615295410156,7.547445297241211,-9.369049072265625
4.258577346801758,6.589221000671387,-8.301750183105469
5.262291431427002,6.035066604614258,-6.8632283210754395
5.966175079345703,5.996474742889404,-5.376425743103027
6.308035850524902,6.368907451629639,-4.143876075744629
6.469455718994141,6.8036088943481445,-3.372377872467041
6.622359752655029,6.780715465545654,-2.8863961696624756
6.869076251983643,6.42348575592041,-2.364171028137207
7.161953926086426,6.032883167266846,-1.7914056777954102
7.520841598510742,5.6915602684021,-1.2618517875671387
7.956273078918457,5.330745697021484,-0.6972300410270691
8.485411643981934,4.929104328155518,-0.16531763970851898
9.043068885803223,4.476297378540039,0.27543044090270996
9.49315357208252,3.9414360523223877,0.5915168523788452
9.751205444335938,3.3605966567993164,0.9706122875213623
9.891142845153809,2.741929769515991,1.3808977603912354
9.90876579284668,2.1154603958129883,1.753154993057251
9.664569854736328,1.680247187614441,2.096095085144043
9.158428192138672,1.5253734588623047,2.4634618759155273
8.590316772460938,1.6016968488693237,3.1136422157287598
7.994900703430176,1.7621370553970337,4.056120872497559
7.364780902862549,1.9531786441802979,5.127516269683838
6.8420844078063965,2.1918022632598877,6.3524861335754395
6.547770977020264,2.31143856048584,7.809605121612549
6.55665397644043,2.479816436767578,9.101149559020996
7.076273441314697,2.8537003993988037,10.108437538146973
8.062252044677734,3.4899306297302246,11.011279106140137
9.0833101272583,3.893794536590576,11.801360130310059
9.733749389648438,4.112790584564209,12.483907699584961
9.953033447265625,4.181262016296387,13.153504371643066
9.86605453491211,4.316518306732178,13.7294340133667
9.552748680114746,4.847285747528076,14.093727111816406
9.045191764831543,5.894991874694824,14.065143585205078
8.332283020019531,6.879758358001709,13.672740936279297
7.72839879989624,7.175978183746338,13.011387825012207
7.547240734100342,6.73713493347168,12.168266296386719
7.686556339263916,5.528985500335693,11.399293899536133
8.074682235717773,3.7405872344970703,10.45484447479248
8.72916316986084,2.197415828704834,9.034411430358887
9.328301429748535,1.4201242923736572,7.256955623626709
9.653243064880371,1.173377275466919,5.294273376464844
9.748390197753906,1.483625888824463,3.164151668548584
9.681241035461426,2.1455636024475098,0.9962041974067688
9.460844039916992,2.6931381225585938,-0.9230258464813232
9.218926429748535,2.949277400970459,-2.442121744155884
8.9917631149292,2.8467509746551514,-3.5340137481689453
8.827781677246094,2.505343437194824,-4.235845565795898
8.74323558807373,2.0063984394073486,-4.662808418273926
8.711362838745117,1.3693859577178955,-5.046788215637207
8.722447395324707,0.7460201978683472,-5.542144775390625
8.66480827331543,0.32967761158943176,-6.120453357696533
8.440925598144531,0.12779612839221954,-6.764517307281494
8.093111991882324,0.09883823990821838,-7.409658432006836
7.69353723526001,0.25438058376312256,-7.936797142028809
7.24701452255249,0.5546621084213257,-8.30394172668457
6.787698268890381,0.882616400718689,-8.514839172363281
6.383930206298828,1.2475240230560303,-8.615580558776855
6.01772928237915,1.7053720951080322,-8.673982620239258
5.603056907653809,2.190394878387451,-8.826766967773438
5.169416904449463,2.6359059810638428,-9.1408052444458
4.708400726318359,3.0207481384277344,-9.57914924621582
3.8255913257598877,3.3246562480926514,-9.769761085510254
2.436655282974243,3.462937355041504,-9.527135848999023
1.1125807762145996,3.438922166824341,-9.069293975830078
0.3373633325099945,3.139920711517334,-8.635200500488281
0.1502065807580948,2.6039507389068604,-8.295186996459961
0.23004043102264404,1.9289326667785645,-8.018272399902344
0.31573837995529175,1.3323432207107544,-7.793093204498291
0.19268302619457245,0.7819797396659851,-7.66338586807251
-0.2446228712797165,0.18357321619987488,-7.576310634613037
-0.9070333242416382,-0.4821411669254303,-7.435019016265869
-1.6105092763900757,-1.2846449613571167,-7.245915412902832
-2.2757158279418945,-2.116061210632324,-6.950443744659424
-2.9127824306488037,-2.925262689590454,-6.592435836791992
-3.4807498455047607,-3.787951707839966,-6.2595438957214355
-3.94242787361145,-4.760622978210449,-6.0375494956970215
-4.298248291015625,-5.755795001983643,-5.945935249328613
-4.691080570220947,-6.694867134094238,-6.065715312957764
-5.208067893981934,-7.560832500457764,-6.404943466186523
-5.7949395179748535,-8.109071731567383,-6.978740215301514
-6.559880256652832,-8.055868148803711,-7.669774055480957
-7.617343425750732,-7.337954521179199,-8.420465469360352
-9.012153625488281,-6.1758880615234375,-9.236689567565918
-10.520723342895508,-5.028714656829834,-10.01862621307373
-11.593442916870117,-4.228805065155029,-10.838431358337402
-11.977535247802734,-4.0611796379089355,-11.634705543518066
-11.457381248474121,-4.477814197540283,-12.25964641571045
-9.73148250579834,-4.878428936004639,-12.720839500427246
-6.9252777099609375,-4.589971542358398,-12.822245597839355
-3.8325932025909424,-3.239798069000244,-12.174838066101074
-1.3975311517715454,-0.9958376884460449,-10.971373558044434
0.0020501550752669573,1.7158825397491455,-9.793364524841309
0.36333298683166504,4.5174689292907715,-9.066313743591309
0.012676946818828583,6.9116411209106445,-8.877458572387695
-0.37083154916763306,8.392256736755371,-9.091057777404785
-0.07195466011762619,8.704987525939941,-9.402587890625
1.0304251909255981,8.165192604064941,-9.320343971252441
2.6103594303131104,7.4757981300354,-8.778313636779785
4.200741291046143,7.081604480743408,-7.967388153076172
5.5532073974609375,6.977551460266113,-7.028815269470215
6.585814476013184,6.953929424285889,-6.050990104675293
7.320080280303955,6.998386383056641,-5.141192436218262
7.77663516998291,6.976653099060059,-4.409061431884766
7.9708733558654785,6.741924285888672,-3.73462176322937
8.064216613769531,6.2780914306640625,-3.0214078426361084
8.130729675292969,5.71090841293335,-2.307093620300293
8.187491416931152,5.105990886688232,-1.6634973287582397
8.292231559753418,4.639862060546875,-1.0503554344177246
8.415231704711914,4.278043746948242,-0.5588343739509583
8.570601463317871,3.8677425384521484,-0.17216594517230988
8.781648635864258,3.374985694885254,0.10649257153272629
8.976917266845703,2.814333438873291,0.3126978278160095
9.023152351379395,2.2430968284606934,0.5042030215263367
8.905136108398438,1.7710695266723633,0.6521215438842773
8.718876838684082,1.4287209510803223,0.9107839465141296
8.420004844665527,1.240432858467102,1.2935607433319092
8.093311309814453,1.2854682207107544,1.7763137817382812
7.791473388671875,1.5071892738342285,2.34739351272583
7.5084099769592285,1.7591956853866577,3.0071325302124023
7.293446063995361,1.824081301689148,3.7342371940612793
7.188683986663818,1.849186658859253,4.556311130523682
7.131419658660889,1.9656347036361694,5.45097541809082
7.135977268218994,2.1631128787994385,6.366191864013672
7.304237365722656,2.4419679641723633,7.258437156677246
7.602779865264893,2.711611270904541,8.096573829650879
8.07053279876709,2.9313530921936035,8.871318817138672
8.633150100708008,3.123591661453247,9.529762268066406
9.081817626953125,3.3734517097473145,10.073431015014648
9.266033172607422,3.863713264465332,10.547085762023926
9.0923433303833,4.425652027130127,11.013684272766113
8.723579406738281,4.854798316955566,11.456270217895508
8.478219985961914,5.089120864868164,11.854981422424316
8.432740211486816,5.1150946617126465,12.158817291259766
8.759892463684082,5.013583660125732,12.226088523864746
9.386752128601074,4.875396728515625,11.8291015625
9.988983154296875,4.730188369750977,10.838552474975586
10.449495315551758,4.437410354614258,9.535981178283691
10.501778602600098,3.9813785552978516,8.192157745361328
10.180405616760254,3.4167191982269287,6.80829381942749
9.85031509399414,2.7811405658721924,5.398525238037109
9.832725524902344,2.1302289962768555,4.04419469833374
9.987431526184082,1.3952783346176147,2.498445749282837
10.041077613830566,0.5071942210197449,0.7965614795684814
10.034663200378418,-0.08680438250303268,-1.022308349609375
9.834039688110352,-0.24245895445346832,-2.8546721935272217
9.321375846862793,-0.17399542033672333,-4.591575622558594
8.587579727172852,-0.041369467973709106,-6.081821441650391
7.870053768157959,0.22542883455753326,-7.275137901306152
7.301793098449707,0.6504767537117004,-8.12773609161377
6.973154067993164,1.1198683977127075,-8.700279235839844
6.956940174102783,1.4964958429336548,-9.084120750427246
7.184881687164307,1.645921230316162,-9.356844902038574
7.405952453613281,1.6258187294006348,-9.52411937713623
7.223057270050049,1.5947704315185547,-9.457831382751465
6.154392242431641,1.4854702949523926,-9.442693710327148
4.231134414672852,1.3496582508087158,-9.549779891967773
2.3383171558380127,1.6227433681488037,-9.520546913146973
1.1543344259262085,2.2512965202331543,-9.338552474975586
