"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906983697680E9,"2023-04-19 21:23:03.698 UTC+09:00"
"PAUSE",9.274857166659785E0,1.681906992972575E9,"2023-04-19 21:23:12.973 UTC+09:00"
