X,Y,Z
0.13476622104644775,-0.007876694202423096,0.05745571851730347
0.1487477421760559,-0.0880696177482605,0.021866321563720703
0.13383948802947998,-0.10462653636932373,0.01995682716369629
0.11201365292072296,-0.1035885214805603,0.050611138343811035
0.07874441891908646,-0.09829086065292358,0.14551329612731934
0.04951021820306778,-0.10744619369506836,0.21427112817764282
0.026101863011717796,-0.12341803312301636,0.16582053899765015
0.011825097724795341,-0.09455299377441406,0.0614013671875
-0.025587093085050583,-0.013903319835662842,0.07939386367797852
-0.02370409667491913,0.020127058029174805,0.1472455859184265
-0.005439259111881256,0.021949470043182373,0.194460928440094
-0.07499731332063675,0.029080897569656372,0.20533037185668945
-0.18868547677993774,0.043857306241989136,0.3217465281486511
-0.2965182065963745,0.015563488006591797,0.40303391218185425
-0.3502383530139923,0.03020501136779785,0.45049941539764404
-0.48465240001678467,0.13613858819007874,0.5921562910079956
-0.41796767711639404,0.22003322839736938,0.7285058498382568
0.11407802999019623,0.06541427969932556,0.7697352766990662
0.43589767813682556,-0.22766637802124023,0.7298176884651184
0.27400916814804077,-0.35611391067504883,0.740964412689209
-0.4037759304046631,0.022705912590026855,0.9033001065254211
-0.6661306023597717,0.16044096648693085,1.0689992904663086
-0.6613196730613708,0.06955254077911377,1.0575783252716064
-0.8275328874588013,0.1373167484998703,0.9082122445106506
-1.0303523540496826,0.23577658832073212,0.7860188484191895
-1.2155052423477173,0.2988277077674866,0.7226450443267822
-1.329243540763855,0.4061945378780365,0.6484233140945435
-1.3461757898330688,0.5877043604850769,0.5460127592086792
-1.2093042135238647,0.7581851482391357,0.4338095188140869
-1.1062343120574951,0.8214279413223267,0.2592381238937378
-1.1657088994979858,0.8578206896781921,0.13177525997161865
-1.1867165565490723,0.8693153858184814,0.09962427616119385
-1.2409545183181763,0.8749014139175415,0.16520416736602783
-1.3758795261383057,0.8521477580070496,0.18836331367492676
-1.5629812479019165,0.8052911758422852,0.11236846446990967
-1.8391757011413574,0.8717887997627258,0.010654449462890625
-1.9037171602249146,0.8457170724868774,-0.2224918007850647
-1.9868518114089966,0.8444028496742249,-0.6559414863586426
-2.0867528915405273,0.8499752879142761,-1.2352349758148193
-2.1876590251922607,0.8037185668945312,-1.7214422225952148
-2.3166208267211914,0.9037997722625732,-2.0573084354400635
-2.531571626663208,1.0829579830169678,-2.3180055618286133
-2.816124677658081,1.267540693283081,-2.3371927738189697
-3.1364831924438477,1.5032143592834473,-2.223041296005249
-3.487701892852783,1.7817803621292114,-2.096187114715576
-3.698704957962036,2.0371713638305664,-1.9973642826080322
-3.545659303665161,2.2510366439819336,-2.0953173637390137
-3.2574687004089355,2.4804739952087402,-2.359185218811035
-3.0384044647216797,2.5893568992614746,-2.5507826805114746
-2.8647232055664062,2.6854798793792725,-2.4989476203918457
-2.8075110912323,2.7836647033691406,-2.114884376525879
-2.625441074371338,2.8574576377868652,-1.6196320056915283
-2.2164602279663086,2.92274808883667,-1.3151520490646362
-1.9657175540924072,2.897892475128174,-1.180610179901123
-1.721296787261963,2.857628345489502,-0.9758692979812622
-1.531819224357605,2.852689743041992,-0.801482081413269
-1.4176362752914429,2.841775417327881,-0.8326702117919922
-1.3941080570220947,2.83302640914917,-1.0334876775741577
-1.4420807361602783,2.7955780029296875,-1.3876551389694214
-1.3525649309158325,2.7838587760925293,-1.8620893955230713
-1.238610029220581,2.678281307220459,-2.408623218536377
-1.0375438928604126,2.609126091003418,-2.8195037841796875
-0.9397863745689392,2.531284809112549,-2.9718804359436035
-0.9144967198371887,2.456665515899658,-2.9105756282806396
-0.877381443977356,2.362740993499756,-2.884150505065918
-0.9649307727813721,2.2530250549316406,-2.9214377403259277
-1.1120781898498535,2.097860813140869,-2.966858148574829
-1.3218406438827515,2.0142016410827637,-3.151139259338379
-1.558631181716919,2.0790205001831055,-3.3083362579345703
-1.7562888860702515,2.238889217376709,-3.2701327800750732
-1.896533489227295,2.4203174114227295,-3.119054079055786
-1.9728156328201294,2.6095385551452637,-2.84987473487854
-2.0270235538482666,2.729825735092163,-2.4603378772735596
-2.1148226261138916,2.815047025680542,-1.982959508895874
-2.215862512588501,2.8629918098449707,-1.5848132371902466
-2.3657264709472656,2.8764452934265137,-1.2653236389160156
-2.7365152835845947,2.9107892513275146,-1.1410596370697021
-3.252739429473877,3.029968023300171,-1.0530823469161987
-3.7836437225341797,3.1209936141967773,-0.7583993077278137
-4.2276201248168945,3.179877758026123,-0.38726288080215454
-4.121679306030273,3.2718582153320312,-0.013882339000701904
-3.534109592437744,3.302567481994629,0.44933420419692993
-3.0615086555480957,2.931906223297119,0.9631702899932861
-2.8228042125701904,2.401714563369751,0.9857361316680908
-2.7990529537200928,2.0731735229492188,0.5146962404251099
-2.9484426975250244,2.018437147140503,-0.14529988169670105
-3.210584878921509,2.3357934951782227,-0.6190435886383057
-3.2182047367095947,2.9773900508880615,-0.7944697141647339
-3.0454494953155518,3.5853118896484375,-0.5250380039215088
-2.7969958782196045,4.018508434295654,0.1716139316558838
-2.530611753463745,4.138101577758789,0.8663102388381958
-2.280149459838867,3.9592409133911133,1.3872835636138916
-2.1870946884155273,3.6523070335388184,1.613386631011963
-2.1814870834350586,3.3579602241516113,1.4982537031173706
-2.1570746898651123,3.31630539894104,0.942997932434082
-2.074012041091919,3.59053373336792,0.11894877254962921
-1.920316457748413,4.022639751434326,-0.5917531847953796
-1.6154141426086426,4.52018404006958,-1.1186052560806274
-1.23324716091156,4.923606872558594,-1.4389183521270752
-0.9125910401344299,5.070780277252197,-1.4881120920181274
