"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.915833349E-3,1.496887207E-4,1.190025330E-1,-9.821675720E0
1.297183335E-2,-1.646575928E-2,1.344204712E-1,-9.795031128E0
2.302683334E-2,-2.709365845E-2,1.564247131E-1,-9.771080933E0
3.308283334E-2,-2.409988403E-2,1.675016785E-1,-9.805659027E0
4.313783336E-2,-2.155517578E-2,1.742376709E-1,-9.777816925E0
5.319383336E-2,-7.933502197E-3,1.865121460E-1,-9.788594513E0
6.324900000E-2,8.083190918E-3,1.679507446E-1,-9.835896149E0
7.330500003E-2,4.475692749E-2,1.197509766E-1,-9.762848053E0
8.336000002E-2,1.945953369E-3,1.899549866E-1,-9.742939453E0
9.341600002E-2,-1.748364258E-1,4.538562012E-1,-9.774224396E0
1.034710000E-1,-3.125500488E-1,6.176156616E-1,-9.776020660E0
1.135270000E-1,-2.285746765E-1,4.697232056E-1,-9.783205719E0
1.235820000E-1,-7.484436035E-2,2.790197754E-1,-9.809401245E0
1.336380000E-1,7.469467163E-2,6.646179199E-2,-9.797426147E0
1.436930000E-1,1.704954529E-1,-1.020877075E-1,-9.745035095E0
1.537490000E-1,1.534309387E-1,-1.395098877E-1,-9.775721283E0
1.638040000E-1,7.454498291E-2,-8.277786255E-2,-9.806407471E0
1.738600000E-1,-4.805007935E-2,5.523513794E-2,-9.804760895E0
1.839150000E-1,-1.505868530E-1,2.278262329E-1,-9.773026886E0
1.939710000E-1,-1.889071655E-1,3.784130859E-1,-9.777966614E0
2.040260000E-1,-1.481918335E-1,4.409829712E-1,-9.794432373E0
2.140820000E-1,-5.089416504E-2,4.055067444E-1,-9.786199493E0
2.241370000E-1,8.038284302E-2,3.176394653E-1,-9.769584045E0
2.341930000E-1,1.733395386E-1,2.146536255E-1,-9.779912567E0
2.442480000E-1,1.733395386E-1,1.158590698E-1,-9.778116302E0
2.543040000E-1,7.559280396E-2,6.900650024E-2,-9.775870972E0
