"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.497500000E-2,-3.992526326E-3,1.660015667E-3,-2.515996341E-3
2.503100000E-2,3.281488607E-4,1.260937657E-3,-9.492654353E-4
3.508600002E-2,-5.365795223E-4,-5.449519376E-4,1.391652506E-3
4.514200002E-2,-1.278326847E-3,-9.757932276E-5,8.974215016E-4
5.519700001E-2,1.578446012E-3,4.038938787E-4,3.480114974E-4
6.525300001E-2,2.049564064E-4,4.523204407E-4,6.672688760E-4
7.530800000E-2,1.253442839E-3,-3.104088828E-4,9.967018850E-4
8.536400000E-2,1.761584776E-3,2.450409229E-4,-1.463512890E-4
9.541900002E-2,4.025737580E-4,-4.340651503E-4,7.580583915E-4
1.054750000E-1,8.242301410E-4,2.031795739E-4,-1.285822596E-3
1.155300000E-1,7.270247443E-4,-1.006960869E-3,1.644985750E-3
1.255860000E-1,-1.155756181E-3,1.039858442E-3,8.495375514E-4
1.356420000E-1,5.457373336E-4,9.594309959E-4,3.076206427E-3
1.456970000E-1,1.695282524E-3,1.633538399E-3,4.987547640E-3
1.557530000E-1,1.518182340E-3,2.258316148E-3,8.193194866E-3
1.658080000E-1,-2.053838107E-4,4.681538790E-3,1.011623815E-2
1.758640000E-1,-7.705065655E-4,2.578973304E-3,4.331052769E-3
1.859190000E-1,2.038125647E-3,8.014993509E-4,-2.312784549E-3
1.959750000E-1,-1.201000414E-4,-1.351932762E-3,-9.901462123E-3
2.060300000E-1,1.855423092E-3,-1.233262010E-3,-1.490060054E-2
2.160860000E-1,8.940220578E-4,-3.442087676E-3,-1.334185153E-2
2.261410000E-1,5.812573363E-5,6.600640481E-4,-6.177080795E-3
2.361970000E-1,-1.589838299E-3,9.572728304E-4,6.361348089E-3
2.462530000E-1,2.558836481E-3,4.022580397E-4,1.609919779E-2
2.563080000E-1,-2.125930274E-3,1.610534149E-3,1.862147637E-2
2.663640000E-1,-1.507559442E-3,9.291920578E-4,1.494273264E-2
2.764190000E-1,-3.578728356E-4,-1.241017831E-3,3.454388119E-3
2.864750000E-1,2.912399359E-3,1.031028805E-3,-1.132606156E-2
2.965300000E-1,2.676443197E-3,-7.133416948E-4,-1.627208479E-2
3.065860000E-1,2.719743643E-3,-2.798422938E-4,-1.999028958E-2
3.166410000E-1,-1.415346400E-3,-1.098764245E-3,-1.363359019E-2
3.266970000E-1,2.786602825E-3,1.010532607E-3,-5.091466010E-4
