"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685005102825435E9,"2023-05-25 17:58:22.825 UTC+09:00"
"PAUSE",4.911038629166433E1,1.685005151935326E9,"2023-05-25 17:59:11.935 UTC+09:00"
