"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835547239756E9,"2023-04-30 15:19:07.240 UTC+09:00"
"PAUSE",1.128491158329416E1,1.682835558524750E9,"2023-04-30 15:19:18.525 UTC+09:00"
