"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677358911929E9,"2023-04-28 19:22:38.912 UTC+09:00"
"PAUSE",1.120933320833137E1,1.682677370121293E9,"2023-04-28 19:22:50.121 UTC+09:00"
