"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894477673328E9,"2023-04-19 17:54:37.673 UTC+09:00"
"PAUSE",4.607728125003632E0,1.681894482281020E9,"2023-04-19 17:54:42.281 UTC+09:00"
