"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685795889086599E9,"2023-06-03 21:38:09.087 UTC+09:00"
"PAUSE",5.506751454167534E1,1.685795944154078E9,"2023-06-03 21:39:04.154 UTC+09:00"
