"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897355161596E9,"2023-04-19 18:42:35.162 UTC+09:00"
"PAUSE",5.000444625009550E0,1.681897360162090E9,"2023-04-19 18:42:40.162 UTC+09:00"
