"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.222916513E-4,2.918930054E-2,4.640350342E-3,-9.897118835E0
9.153708350E-3,2.664459229E-2,-1.197509766E-3,-9.894125061E0
1.912870834E-2,2.664459229E-2,1.197509766E-3,-9.892179108E0
2.910370834E-2,2.604583740E-2,8.831634521E-3,-9.890981598E0
3.907870833E-2,2.694396973E-2,-7.484436035E-4,-9.887538757E0
4.905470833E-2,3.188369751E-2,1.242416382E-2,-9.892179108E0
5.902970838E-2,2.724334717E-2,8.232879639E-3,-9.897118835E0
6.900470838E-2,2.903961182E-2,8.382568359E-3,-9.894424438E0
7.898070838E-2,3.847000122E-2,9.131011963E-3,-9.887688446E0
8.895570837E-2,2.903961182E-2,1.092727661E-2,-9.890532532E0
9.893070837E-2,3.502716064E-2,1.646575928E-3,-9.898466034E0
1.089067084E-1,3.113525391E-2,4.340972900E-3,-9.896220703E0
1.188817084E-1,2.918930054E-2,8.981323242E-3,-9.890382843E0
1.288567084E-1,3.472778320E-2,-5.987548828E-4,-9.887538757E0
1.388327084E-1,3.457809448E-2,8.083190918E-3,-9.897418213E0
1.488077083E-1,3.308120728E-2,1.242416382E-2,-9.882299652E0
1.587827083E-1,3.637435913E-2,7.484436035E-3,-9.906998291E0
1.687577083E-1,3.832031250E-2,1.017883301E-2,-9.889484711E0
1.787337083E-1,2.874023438E-2,3.442840576E-3,-9.895322571E0
1.887087083E-1,3.323089600E-2,7.334747314E-3,-9.893526306E0
1.986837084E-1,3.382965088E-2,4.939727783E-3,-9.892029419E0
2.086597084E-1,3.083587646E-2,9.280700684E-3,-9.894424438E0
2.186347084E-1,3.667373657E-2,1.152603149E-2,-9.894125061E0
2.286097084E-1,2.754272461E-2,8.981323242E-4,-9.892777863E0
2.385857084E-1,2.529739380E-2,5.987548828E-4,-9.886341248E0
2.485607084E-1,3.577560425E-2,1.257385254E-2,-9.883946228E0
2.585357084E-1,3.158432007E-2,9.879455566E-3,-9.893526306E0
2.685117084E-1,2.993774414E-2,4.790039062E-3,-9.896071014E0
2.784867084E-1,3.742218018E-2,1.496887207E-2,-9.887239380E0
2.884617083E-1,3.712280273E-2,1.152603149E-2,-9.889933777E0
2.984377083E-1,2.739303589E-2,8.981323242E-3,-9.885443115E0
3.084127083E-1,3.472778320E-2,-1.047821045E-3,-9.884994049E0
3.183877083E-1,2.589614868E-2,1.002914429E-2,-9.891131287E0
3.283627083E-1,3.472778320E-2,6.586303711E-3,-9.885592804E0
3.383387083E-1,2.933898926E-2,6.735992432E-3,-9.889933777E0
3.483137084E-1,3.098556519E-2,6.286926270E-3,-9.896669769E0
3.582887084E-1,3.293151855E-2,3.143463135E-3,-9.901160431E0
3.682647084E-1,3.502716064E-2,6.735992432E-3,-9.898466034E0
3.782397084E-1,3.532653809E-2,7.783813477E-3,-9.890233154E0
3.882147084E-1,3.338058472E-2,2.993774414E-3,-9.897118835E0
3.981907084E-1,3.367996216E-2,8.981323242E-3,-9.887987823E0
4.081657084E-1,2.380050659E-2,8.681945801E-3,-9.893077240E0
4.181407084E-1,2.724334717E-2,5.239105225E-3,-9.888137512E0
4.281167084E-1,3.577560425E-2,6.735992432E-3,-9.887089691E0
4.380917083E-1,3.502716064E-2,1.945953369E-3,-9.889933777E0
4.480667083E-1,3.188369751E-2,5.987548828E-4,-9.895921326E0
4.580417083E-1,3.427871704E-2,5.239105225E-3,-9.886041870E0
4.680177083E-1,3.367996216E-2,4.640350342E-3,-9.890831909E0
4.779927083E-1,3.622467041E-2,6.286926270E-3,-9.883347473E0
4.879677084E-1,2.933898926E-2,5.688171387E-3,-9.889035645E0
4.979437084E-1,3.113525391E-2,8.382568359E-3,-9.893526306E0
5.079187084E-1,3.263214111E-2,2.095642090E-3,-9.890382843E0
5.178937084E-1,3.308120728E-2,4.041595459E-3,-9.897867279E0
5.278697084E-1,3.263214111E-2,1.077758789E-2,-9.890682220E0
5.378447084E-1,2.634521484E-2,2.993774414E-3,-9.885143738E0
5.478197084E-1,3.173400879E-2,6.286926270E-3,-9.879605255E0
5.577957084E-1,3.802093506E-2,2.395019531E-3,-9.893077240E0
5.677707084E-1,3.652404785E-2,1.437011719E-2,-9.887987823E0
5.777457083E-1,3.757186890E-2,6.885681152E-3,-9.888436890E0
5.877217083E-1,3.263214111E-2,7.484436035E-3,-9.889035645E0
5.976967083E-1,3.667373657E-2,1.392105103E-2,-9.890083466E0
6.076717083E-1,2.844085693E-2,5.239105225E-3,-9.892927551E0
6.176467083E-1,3.158432007E-2,8.382568359E-3,-9.893975372E0
6.276227083E-1,2.634521484E-2,5.239105225E-3,-9.896071014E0
6.375977084E-1,2.424957275E-2,-1.496887207E-4,-9.884844360E0
6.475727084E-1,3.293151855E-2,5.837860107E-3,-9.886341248E0
6.575487084E-1,4.370910645E-2,3.592529297E-3,-9.896370392E0
6.675237084E-1,4.206253052E-2,5.388793945E-3,-9.881551208E0
6.774987084E-1,3.278182983E-2,4.640350342E-3,-9.884544983E0
6.874747084E-1,4.281097412E-2,5.987548828E-3,-9.891580353E0
6.974497084E-1,3.308120728E-2,1.167572021E-2,-9.889784088E0
7.074247084E-1,3.278182983E-2,5.089416504E-3,-9.893226929E0
7.174007084E-1,3.472778320E-2,6.137237549E-3,-9.883796539E0
7.273757083E-1,3.008743286E-2,5.089416504E-3,-9.895023193E0
7.373507083E-1,2.888992310E-2,3.143463135E-3,-9.895921326E0
7.473257083E-1,3.427871704E-2,6.735992432E-3,-9.893226929E0
7.573017083E-1,3.233276367E-2,7.783813477E-3,-9.887239380E0
7.672767084E-1,3.218307495E-2,7.185058594E-3,-9.884694672E0
7.772517084E-1,4.011657715E-2,2.245330811E-3,-9.886041870E0
7.872277084E-1,2.963836670E-2,7.334747314E-3,-9.889335022E0
7.972027084E-1,3.412902832E-2,6.286926270E-3,-9.890382843E0
8.071777084E-1,3.098556519E-2,6.137237549E-3,-9.888586578E0
8.171537084E-1,2.514770508E-2,1.047821045E-2,-9.890831909E0
8.271287084E-1,2.589614868E-2,6.436614990E-3,-9.886790314E0
8.371037084E-1,2.888992310E-2,1.032852173E-2,-9.895921326E0
8.470797084E-1,3.158432007E-2,8.831634521E-3,-9.882449341E0
8.570547084E-1,3.966751099E-2,5.388793945E-3,-9.881401520E0
8.670297083E-1,3.906875610E-2,1.496887207E-4,-9.888436890E0
8.770057083E-1,3.412902832E-2,8.981323242E-3,-9.883796539E0
8.869807083E-1,3.263214111E-2,8.532257080E-3,-9.887538757E0
8.969557083E-1,3.053649902E-2,2.245330811E-3,-9.888736267E0
9.069307084E-1,2.275268555E-2,1.437011719E-2,-9.893226929E0
9.169067084E-1,3.143463135E-2,6.586303711E-3,-9.895771637E0
9.268817084E-1,2.948867798E-2,1.347198486E-3,-9.889185333E0
9.368567084E-1,3.338058472E-2,5.388793945E-3,-9.889933777E0
9.468327084E-1,3.293151855E-2,1.496887207E-2,-9.891730042E0
9.568077084E-1,3.008743286E-2,9.879455566E-3,-9.889634399E0
9.667829584E-1,3.637435913E-2,2.095642090E-3,-9.900711365E0
9.767589584E-1,3.113525391E-2,3.891906738E-3,-9.894723816E0
9.867339584E-1,2.948867798E-2,2.844085693E-3,-9.885892181E0
9.967089584E-1,3.757186890E-2,9.131011963E-3,-9.894274750E0
1.006684958E0,2.589614868E-2,1.227447510E-2,-9.885892181E0
1.016659958E0,3.248245239E-2,5.837860107E-3,-9.891879730E0
1.026634958E0,3.487747192E-2,9.879455566E-3,-9.894873505E0
1.036610958E0,3.442840576E-2,6.735992432E-3,-9.886341248E0
1.046585958E0,3.278182983E-2,4.790039062E-3,-9.879006500E0
1.056560958E0,3.338058472E-2,1.347198486E-3,-9.897418213E0
1.066536958E0,2.664459229E-2,6.586303711E-3,-9.894274750E0
1.076511958E0,3.293151855E-2,1.272354126E-2,-9.894424438E0
1.086486958E0,3.158432007E-2,3.742218018E-3,-9.897118835E0
1.096461958E0,3.487747192E-2,5.538482666E-3,-9.889634399E0
1.106437958E0,3.412902832E-2,1.287322998E-2,-9.885892181E0
1.116412958E0,2.769241333E-2,9.729766846E-3,-9.896669769E0
1.126387958E0,3.412902832E-2,9.280700684E-3,-9.883946228E0
1.136363958E0,3.113525391E-2,7.334747314E-3,-9.891879730E0
1.146338958E0,1.886077881E-2,1.571731567E-2,-9.889484711E0
1.156313958E0,2.454895020E-2,5.089416504E-3,-9.893077240E0
1.166289958E0,3.068618774E-2,4.340972900E-3,-9.891580353E0
1.176264958E0,3.113525391E-2,2.993774414E-3,-9.899962921E0
1.186239958E0,3.397933960E-2,2.993774414E-3,-9.885742493E0
1.196215958E0,3.996688843E-2,7.035369873E-3,-9.888885956E0
1.206190958E0,4.116439819E-2,1.122665405E-2,-9.890233154E0
1.216165958E0,4.131408691E-2,6.586303711E-3,-9.891131287E0
1.226141958E0,3.128494263E-2,6.436614990E-3,-9.892628174E0
1.236116958E0,2.619552612E-2,8.831634521E-3,-9.899364166E0
1.246091958E0,3.712280273E-2,8.831634521E-3,-9.889784088E0
1.256066958E0,3.532653809E-2,4.191284180E-3,-9.901310120E0
1.266042958E0,2.978805542E-2,9.131011963E-3,-9.899064789E0
1.276017958E0,3.607498169E-2,2.095642090E-3,-9.897418213E0
1.285992958E0,3.427871704E-2,8.083190918E-3,-9.898166656E0
1.295968958E0,3.263214111E-2,8.981323242E-4,-9.888736267E0
1.305943958E0,3.622467041E-2,8.232879639E-3,-9.889933777E0
1.315918958E0,3.158432007E-2,6.586303711E-3,-9.889484711E0
1.325894958E0,3.861968994E-2,9.280700684E-3,-9.892478485E0
1.335869958E0,3.562591553E-2,1.347198486E-2,-9.895322571E0
1.345844958E0,3.487747192E-2,3.442840576E-3,-9.887389069E0
1.355820958E0,2.350112915E-2,-1.945953369E-3,-9.892179108E0
1.365795958E0,3.308120728E-2,3.891906738E-3,-9.889484711E0
