"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.153708350E-3,4.242728257E-3,-4.298492936E-4,-8.609849632E-2
1.912870834E-2,4.640407444E-3,-3.030894526E-3,-8.340351462E-2
2.910370834E-2,2.865067148E-3,4.252149469E-3,-8.070911765E-2
3.907870833E-2,3.905885238E-3,1.737701415E-3,-7.951160789E-2
4.905470833E-2,6.726833316E-3,3.329226435E-3,-8.175693870E-2
5.902970838E-2,7.047365801E-3,1.130445171E-2,-8.385258079E-2
6.900470838E-2,3.168366335E-3,3.790000162E-3,-8.684635520E-2
7.898070838E-2,1.132557935E-2,8.105369224E-3,-7.741596580E-2
8.895570837E-2,9.739149800E-3,8.372934158E-3,-8.175693870E-2
9.893070837E-2,9.242351172E-3,4.350812668E-3,-8.175693870E-2
1.089067084E-1,9.770503209E-3,-1.218261386E-3,-8.774331808E-2
1.188817084E-1,6.266218903E-3,4.468806796E-3,-8.445016623E-2
1.288567084E-1,7.969700117E-3,2.719930005E-3,-7.801413596E-2
1.388327084E-1,1.188988819E-2,-2.251591157E-3,-8.475071311E-2
1.488077083E-1,1.199958516E-2,1.036231224E-2,-7.951160789E-2
1.587827083E-1,1.020558630E-2,6.378600218E-3,-8.325324118E-2
1.687577083E-1,1.713989984E-2,8.209704336E-3,-9.448047996E-2
1.787337083E-1,8.667122195E-3,5.550937692E-3,-7.771534324E-2
1.887087083E-1,5.293979973E-3,2.149900996E-3,-8.729542136E-2
1.986837084E-1,1.318348187E-2,4.069793143E-3,-8.310413718E-2
2.086597084E-1,7.437998636E-3,2.033366959E-3,-8.055942893E-2
2.186347084E-1,1.266625225E-2,9.463448442E-3,-8.729600608E-2
2.286097084E-1,9.530449882E-3,7.378892651E-3,-8.280592918E-2
2.385857084E-1,2.709012728E-3,-4.108620025E-3,-7.861464500E-2
2.485607084E-1,6.646948017E-3,4.501498956E-3,-7.502211571E-2
2.585357084E-1,1.358403899E-2,1.252567468E-2,-7.606993675E-2
2.685117084E-1,8.088065120E-3,4.569524800E-3,-8.834441185E-2
2.784867084E-1,8.766266762E-3,8.866458003E-3,-8.205748558E-2
2.884617083E-1,1.369024361E-2,1.102169430E-2,-7.711775780E-2
2.984377083E-1,9.575384364E-3,1.157717407E-2,-8.071028709E-2
3.084127083E-1,8.436474663E-3,1.308698369E-3,-6.918425560E-2
3.183877083E-1,7.472915193E-3,-9.392661159E-5,-8.190779686E-2
