"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.122708316E-3,7.349716187E-2,1.354682922E-1,-9.780661011E0
8.930291660E-3,6.346801758E-2,1.157093811E-1,-9.781559143E0
1.898329167E-2,6.915618896E-2,1.209484863E-1,-9.815089417E0
2.903629167E-2,8.053253174E-2,1.270857239E-1,-9.759554901E0
3.908929168E-2,1.049317932E-1,1.580712891E-1,-9.775272217E0
4.914329166E-2,1.182540894E-1,1.835183716E-1,-9.801168365E0
5.919629167E-2,1.140628052E-1,1.859133911E-1,-9.786947937E0
6.924929167E-2,1.016386414E-1,1.697470093E-1,-9.808503113E0
7.930229168E-2,7.499404907E-2,1.496887207E-1,-9.786498871E0
8.935529168E-2,6.481521606E-2,1.362167358E-1,-9.802814941E0
9.940829166E-2,4.610412598E-2,1.142124939E-1,-9.754315796E0
1.094612917E-1,4.475692749E-2,1.149609375E-1,-9.803713074E0
1.195142917E-1,6.735992432E-2,1.206491089E-1,-9.809401245E0
1.295682917E-1,9.415420532E-2,1.438508606E-1,-9.774673462E0
1.396212917E-1,1.221459961E-1,1.657054138E-1,-9.801467743E0
1.496742917E-1,1.260379028E-1,1.803749084E-1,-9.771380310E0
1.597272917E-1,1.082249451E-1,1.689985657E-1,-9.764644318E0
1.697802917E-1,9.520202637E-2,1.559756470E-1,-9.810149689E0
1.798332917E-1,7.050338745E-2,1.549278259E-1,-9.789043579E0
1.898862917E-1,6.825805664E-2,1.402583313E-1,-9.795480194E0
1.999402917E-1,7.155120850E-2,1.404080200E-1,-9.785001984E0
2.099932917E-1,8.337661743E-2,1.450483704E-1,-9.771080933E0
2.200462917E-1,9.011260986E-2,1.481918335E-1,-9.789642334E0
2.300992917E-1,9.250762939E-2,1.576222229E-1,-9.797276459E0
2.401522917E-1,8.951385498E-2,1.588197327E-1,-9.793085175E0
2.502052917E-1,8.786727905E-2,1.627116394E-1,-9.798623657E0
2.602582917E-1,9.026229858E-2,1.634600830E-1,-9.800419922E0
2.703112917E-1,7.469467163E-2,1.546284485E-1,-9.796228638E0
2.803652917E-1,9.325607300E-2,1.588197327E-1,-9.794282684E0
2.904182917E-1,1.145118713E-1,1.463955688E-1,-9.791438599E0
3.004712917E-1,1.094224548E-1,1.499880981E-1,-9.803264008E0
3.105245000E-1,9.175918579E-2,1.351689148E-1,-9.793234863E0
3.205775000E-1,6.721023560E-2,1.130149841E-1,-9.765243073E0
3.306305000E-1,6.137237549E-2,1.088237000E-1,-9.783056030E0
3.406835000E-1,8.292755127E-2,1.193019104E-1,-9.807904358E0
3.507365000E-1,8.457412720E-2,1.320254517E-1,-9.811796265E0
