"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.091470831E-2,6.214782479E-4,-1.385316020E-3,1.708396245E-3
2.096870833E-2,-2.901617438E-3,1.107402844E-3,1.626370940E-3
3.102170833E-2,1.429061231E-4,-5.259244936E-4,-3.982721828E-4
4.107570832E-2,-1.054451102E-3,-1.110754674E-3,-2.668883186E-3
5.112970833E-2,-1.387507655E-3,-2.912849304E-4,-4.736203700E-4
6.118370831E-2,-8.349017589E-4,1.008071355E-3,-6.035822444E-4
7.123770833E-2,1.470409450E-3,-1.084488351E-3,-2.843086841E-3
8.129170831E-2,-5.027265870E-4,1.541921170E-3,1.196796075E-4
9.134570832E-2,2.325440873E-4,2.057415666E-3,-2.447126200E-3
1.013997083E-1,2.093745861E-4,1.866999781E-3,-2.205311321E-3
1.114537083E-1,-2.103442093E-3,1.650052145E-4,-1.154986676E-3
1.215067083E-1,5.967370234E-4,-4.690934147E-4,-4.180870019E-3
1.315607083E-1,-2.341308165E-3,-4.027943942E-4,-8.189762011E-4
1.416147083E-1,-1.977786655E-3,1.595908077E-3,5.749221891E-4
1.516687083E-1,6.289437297E-4,-6.952931872E-4,-1.856352668E-3
1.617227083E-1,-1.222752151E-3,3.651775769E-4,-1.509609167E-3
1.717767083E-1,-9.041746962E-4,2.268805634E-3,5.909963511E-4
1.818307083E-1,-3.475740086E-4,-6.393662188E-4,-4.175431095E-4
1.918847083E-1,-1.171912649E-3,-5.490774289E-3,1.178721897E-3
2.019387083E-1,-1.487763482E-3,-1.920007984E-3,2.175809350E-3
2.119917083E-1,1.882753335E-3,2.928014379E-3,4.946115427E-3
2.220457083E-1,1.154796337E-4,2.520702546E-4,4.637988284E-3
2.320997083E-1,3.803437576E-4,-6.845308817E-4,5.003410392E-3
2.421537083E-1,2.894101432E-3,1.288871514E-3,-1.707755961E-3
2.522077083E-1,-3.925568308E-4,-2.719501499E-4,-2.913130447E-4
2.622617083E-1,2.043170389E-3,-3.305397113E-4,-3.791772062E-3
2.723157083E-1,1.969450619E-3,-3.746314615E-4,-2.913128585E-3
2.823697083E-1,-1.279605785E-3,-1.514730626E-3,-8.225468919E-4
2.924237083E-1,-6.123929634E-4,-2.801344264E-3,2.023332752E-3
3.024765833E-1,3.231754526E-4,3.185708076E-3,3.407910466E-3
3.125305833E-1,-5.738894106E-4,8.779725758E-4,6.922693923E-3
3.225845833E-1,-2.031437587E-3,-2.937804442E-3,3.902136348E-3
3.326385833E-1,6.169025437E-5,2.141542500E-3,2.309382893E-3
3.426925833E-1,-8.398469072E-5,-1.040935051E-3,-8.000573143E-5
3.527465833E-1,-3.768975148E-3,-5.882523954E-3,-1.951758284E-3
3.628005833E-1,-1.453090459E-3,7.048048428E-4,-3.406110452E-3
3.728545833E-1,-4.486138350E-4,-1.031250111E-3,-3.366654040E-3
3.829085833E-1,-1.022258773E-3,-8.171319496E-4,1.666187774E-3
3.929615833E-1,2.939846367E-3,2.848215634E-3,1.989740878E-3
4.030155833E-1,-2.079679631E-3,6.274056504E-4,3.839572892E-3
4.130695833E-1,3.041417222E-4,4.225995392E-3,5.915516987E-3
4.231235833E-1,1.953969942E-3,3.640366253E-3,2.506936900E-3
4.331775833E-1,1.146814902E-3,8.725924999E-4,2.291017678E-3
4.432315833E-1,1.708741998E-3,1.098694978E-3,-3.545033745E-3
4.532855833E-1,-6.788921310E-4,-3.716303036E-4,-2.680321224E-3
4.633395833E-1,-2.069861162E-3,-1.048605889E-3,-2.949566813E-3
4.733925833E-1,-1.674192026E-3,-3.607329912E-3,-1.330375671E-3
4.834465833E-1,-1.984450268E-3,-8.616110426E-4,1.771408133E-3
4.935005833E-1,1.302737393E-3,-5.633987021E-4,1.929297112E-3
5.035545833E-1,-5.470942706E-4,-5.298428587E-4,5.695805885E-3
5.136085833E-1,1.628485974E-3,8.447362343E-4,3.320543561E-3
5.236625833E-1,2.735295799E-3,1.560860197E-3,1.404399052E-3
5.337165833E-1,7.686250028E-4,6.976029254E-4,-3.797804471E-3
5.437705833E-1,-1.558445045E-3,-6.076123682E-4,-5.429789424E-3
5.538245833E-1,-2.875270788E-3,-1.319982402E-4,-2.466782695E-3
5.638775833E-1,-9.687139536E-4,2.432931797E-5,-2.575972350E-3
5.739315833E-1,-9.094512789E-4,-8.586145123E-5,-2.068909816E-4
5.839855833E-1,8.058907697E-4,1.503779320E-3,3.279453609E-3
5.940395833E-1,-2.584168105E-4,-1.568331732E-3,4.345328081E-3
6.040935833E-1,-8.345989045E-6,1.981928246E-3,4.165830556E-3
6.141475833E-1,-1.761275576E-3,7.617041701E-4,4.843333736E-3
6.242015833E-1,6.707231514E-4,9.979265742E-4,-1.341141760E-4
6.342555833E-1,-2.283728682E-3,4.072360753E-4,-2.071913332E-3
6.443095833E-1,-1.158809406E-3,-1.006902428E-3,-1.750203315E-3
6.543625833E-1,-3.426268813E-4,-2.155208262E-3,-4.509109072E-3
6.644165833E-1,1.026536338E-4,-1.887294231E-3,-3.708828939E-3
6.744705833E-1,3.554043360E-6,-2.182662429E-4,1.178621314E-4
6.845245833E-1,1.692797057E-3,-8.520985721E-4,1.239874400E-4
6.945785833E-1,3.353275359E-3,2.051506191E-3,5.127049051E-3
7.046325833E-1,1.084528631E-3,1.529260189E-3,2.777075395E-3
7.146865833E-1,1.597766182E-3,2.981764730E-3,1.092757564E-3
7.247405833E-1,-3.535319702E-4,-8.758240729E-4,-3.411979647E-3
7.347945833E-1,-3.875379334E-4,-1.106774085E-3,-5.083270371E-3
7.448475833E-1,-8.682385087E-4,2.748739498E-4,-2.913326956E-3
7.549015833E-1,-2.442265861E-3,-1.907658530E-3,1.022759825E-4
7.649555833E-1,-1.709896605E-3,-8.985868189E-4,1.700439025E-3
7.750095833E-1,-2.453509253E-3,-3.030239604E-3,2.115395386E-3
7.850635833E-1,3.015307011E-4,-1.009433065E-3,3.800111357E-3
7.951175833E-1,-1.082108938E-3,2.997801639E-4,1.940811519E-3
8.051715833E-1,1.568268985E-3,8.944640285E-4,2.489156555E-3
8.152255833E-1,-6.011991063E-4,-1.224054489E-3,8.664820343E-4
8.252795833E-1,1.427330659E-3,-1.297557727E-3,-1.245405059E-3
8.353325833E-1,-8.134772070E-3,-1.996481791E-2,-3.119789762E-3
8.453865833E-1,-2.668368816E-2,-5.617635325E-2,-2.355462639E-3
8.554405833E-1,-3.527480736E-2,-6.761483848E-2,-1.609296538E-3
8.654945833E-1,-9.965453297E-3,-2.602798119E-2,-6.713313051E-4
8.755485833E-1,1.959954016E-2,3.901806846E-2,2.232298721E-3
8.856025833E-1,3.464267403E-2,6.812854856E-2,3.000620287E-3
8.956565833E-1,2.910779044E-2,5.771202967E-2,1.868019346E-3
9.057105833E-1,7.963092066E-3,2.144776285E-2,2.792934421E-3
9.157635833E-1,1.348641701E-2,3.015016578E-2,-2.842450980E-3
9.258175833E-1,4.095505551E-2,8.476015180E-2,-3.221791610E-2
9.358715833E-1,7.047440857E-2,1.440458596E-1,-4.011058807E-2
9.459255833E-1,8.575110137E-2,1.784112900E-1,-4.213352501E-2
9.559795833E-1,6.048594788E-2,1.259415299E-1,-1.877617836E-2
9.660335833E-1,2.235294133E-2,4.277500138E-2,3.118126094E-2
9.760875833E-1,-4.254105967E-3,-1.397657488E-2,8.152242750E-2
9.861415833E-1,-1.596562378E-2,-3.525443375E-2,1.093023941E-1
9.961955833E-1,-1.238328405E-2,-2.992129140E-2,1.200098693E-1
1.006248583E0,-3.536130488E-2,-7.987900078E-2,9.683211148E-2
1.016302583E0,-9.948323667E-2,-2.091377974E-1,2.107632905E-2
1.026356583E0,-1.016973853E-1,-2.024226487E-1,-6.734407507E-4
1.036410583E0,-3.667994961E-2,-7.463052124E-2,-3.983468283E-3
1.046464583E0,2.895152383E-2,6.354758888E-2,-1.792752184E-3
1.056518583E0,3.211917356E-2,6.204349920E-2,-1.626159064E-4
1.066572583E0,-7.072703913E-3,-1.221235655E-2,3.267802298E-3
1.076626583E0,-3.080931865E-2,-5.879394710E-2,6.977924611E-3
1.086680583E0,-2.080914751E-2,-4.513432831E-2,3.547506873E-3
1.096733583E0,5.279419944E-3,7.838667370E-3,-1.146099996E-3
1.106787583E0,1.931907237E-2,3.548973799E-2,-2.456852235E-4
1.116841583E0,1.253816113E-2,2.807258815E-2,-4.608204588E-3
1.126895583E0,-2.737464616E-3,-3.020883538E-3,-2.089386806E-3
1.136949583E0,-6.689857692E-3,-1.869484037E-2,-4.582419060E-3
1.147003583E0,-1.728122123E-3,-3.921753261E-3,-1.772517804E-3
1.157057583E0,5.990696140E-3,9.554844350E-3,-6.912895478E-4
1.167111583E0,4.755788483E-3,4.907095339E-3,-1.130178571E-3
1.177165583E0,-1.379530877E-4,-2.647774760E-3,2.163148485E-3
1.187218583E0,-2.515356988E-3,-4.810794257E-3,3.522159532E-3
1.197272583E0,-1.340365969E-3,-1.776843448E-3,-1.439945772E-4
1.207326583E0,3.132679500E-3,8.406285197E-3,6.019566208E-4
1.217380583E0,2.315325476E-2,4.971636087E-2,6.490252912E-3
1.227434583E0,3.124500439E-2,6.288543344E-2,8.110989630E-2
1.237488583E0,8.132701740E-3,1.154976152E-2,1.668559462E-1
1.247542583E0,-1.181330904E-2,-3.595836833E-2,3.084692657E-1
1.257596583E0,-7.027550600E-3,-2.735764906E-2,4.885088205E-1
1.267649583E0,2.296683379E-2,2.307463251E-2,6.765064001E-1
1.277703583E0,1.985880733E-2,2.437177487E-2,7.607733607E-1
1.287757583E0,-5.216212198E-2,-1.143951640E-1,2.899698913E-1
1.297811583E0,2.524596825E-2,5.824406818E-2,-1.159685478E-1
1.307864708E0,-2.631629258E-2,-5.385503918E-2,-6.800608337E-2
1.317918708E0,-6.279666722E-2,-1.270876676E-1,-4.803443700E-2
1.327972708E0,-6.841939688E-2,-1.372015625E-1,-9.882810712E-2
1.338026708E0,-1.025318280E-1,-1.359858215E-1,-1.492657214E-1
1.348080708E0,-1.718533784E-1,-1.505381800E-2,-2.106023133E-1
1.358133708E0,-1.277286410E-1,1.772945076E-1,-2.203641385E-1
1.368187708E0,-1.787651926E-1,7.529730350E-2,-9.389488399E-2
