"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688642620686E9,"2023-04-28 22:30:42.621 UTC+09:00"
"PAUSE",7.815346083327313E0,1.682688650436041E9,"2023-04-28 22:30:50.436 UTC+09:00"
