"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.335833347E-4,1.670526123E-1,8.201445007E0,-5.455405426E0
9.040416666E-3,1.815724182E-1,8.199049988E0,-5.450615387E0
1.901541667E-2,1.736389160E-1,8.204588470E0,-5.526507568E0
2.898941667E-2,1.737886047E-1,8.197702789E0,-5.503156128E0
3.896441667E-2,1.707948303E-1,8.202941895E0,-5.414091339E0
4.893941667E-2,1.823208618E-1,8.244106293E0,-5.432503052E0
5.891341667E-2,1.565744019E-1,8.199349365E0,-5.455255737E0
6.888841667E-2,1.457968140E-1,8.176596680E0,-5.491630096E0
7.886341667E-2,1.706451416E-1,8.212521973E0,-5.445076904E0
8.883741667E-2,1.880090332E-1,8.251890106E0,-5.374872894E0
9.881241667E-2,1.685494995E-1,8.220754852E0,-5.387746124E0
1.087864167E-1,1.067280579E-1,8.117020569E0,-5.497168579E0
1.187614167E-1,1.534309387E-1,8.174351349E0,-5.591622162E0
1.287364167E-1,1.552272034E-1,8.261470184E0,-5.371579742E0
1.387104167E-1,2.377056885E-1,8.285719757E0,-5.257067871E0
1.486854167E-1,1.941462708E-1,8.202941895E0,-5.468278656E0
1.586594167E-1,1.434017944E-1,8.085436249E0,-5.673651581E0
1.686344167E-1,1.829196167E-1,8.032147064E0,-5.648803253E0
1.786094167E-1,2.080673218E-1,8.104746094E0,-5.588179321E0
1.885834167E-1,2.186952209E-1,8.214318237E0,-5.536985779E0
1.985584167E-1,1.907034302E-1,8.241262207E0,-5.429808655E0
2.085334167E-1,1.851649475E-1,8.205486603E0,-5.417384491E0
2.185074167E-1,1.582209778E-1,8.158334656E0,-5.534740448E0
2.284824167E-1,1.302291870E-1,8.125253448E0,-5.552703094E0
2.384564167E-1,1.513352966E-1,8.179740143E0,-5.426964569E0
2.484314167E-1,1.787283325E-1,8.289611664E0,-5.328768768E0
2.584064167E-1,1.675016785E-1,8.328530731E0,-5.312003632E0
2.683804167E-1,1.775308228E-1,8.220455475E0,-5.401517487E0
2.783554167E-1,1.737886047E-1,8.083041229E0,-5.592370605E0
2.883304167E-1,1.648072815E-1,8.046966248E0,-5.689668274E0
2.983044167E-1,1.803749084E-1,8.125702515E0,-5.583988037E0
3.082794167E-1,2.007325745E-1,8.246950378E0,-5.380411377E0
3.182534167E-1,1.922003174E-1,8.308921509E0,-5.310357056E0
3.282284167E-1,1.588197327E-1,8.254734192E0,-5.417983246E0
3.382034167E-1,1.531315613E-1,8.120313721E0,-5.512137451E0
3.481774167E-1,1.568737793E-1,8.103548584E0,-5.559139709E0
3.581524167E-1,1.627116394E-1,8.182883606E0,-5.507347412E0
3.681274167E-1,1.745370483E-1,8.262518005E0,-5.383255463E0
3.781014167E-1,2.011816406E-1,8.260572052E0,-5.377118225E0
3.880764167E-1,1.895059204E-1,8.173902283E0,-5.506748657E0
3.980504167E-1,1.739382935E-1,8.078251190E0,-5.634732513E0
4.080254167E-1,1.691482544E-1,8.075706482E0,-5.621709595E0
4.180004167E-1,1.734892273E-1,8.180338898E0,-5.490582275E0
4.279744167E-1,1.791773987E-1,8.292904816E0,-5.348228302E0
4.379489167E-1,1.709445190E-1,8.295150146E0,-5.307363281E0
4.479239167E-1,1.523831177E-1,8.213270416E0,-5.422324219E0
4.578979167E-1,1.580712891E-1,8.125253448E0,-5.560187531E0
4.678729167E-1,1.580712891E-1,8.106392670E0,-5.567821655E0
4.778479167E-1,1.752854919E-1,8.198151855E0,-5.466931458E0
4.878219167E-1,1.851649475E-1,8.257578278E0,-5.389243011E0
4.977969167E-1,1.916015625E-1,8.228239288E0,-5.428461456E0
5.077709167E-1,1.863624573E-1,8.137827301E0,-5.546715546E0
5.177459167E-1,1.758842468E-1,8.096962280E0,-5.599405975E0
5.277209167E-1,1.595681763E-1,8.146808624E0,-5.545218658E0
5.376949167E-1,1.646575928E-1,8.227341156E0,-5.418432312E0
5.476699167E-1,1.651066589E-1,8.281378784E0,-5.354814606E0
5.576449167E-1,1.739382935E-1,8.251291351E0,-5.396727448E0
5.676189167E-1,1.758842468E-1,8.172255707E0,-5.489684143E0
5.775939167E-1,1.636097717E-1,8.131989441E0,-5.546715546E0
5.875679167E-1,1.657054138E-1,8.156239014E0,-5.525010681E0
5.975429167E-1,1.742376709E-1,8.213569794E0,-5.452411652E0
6.075179167E-1,1.896556091E-1,8.224796448E0,-5.426066437E0
6.174919167E-1,1.878593445E-1,8.186476135E0,-5.477110291E0
6.274669167E-1,1.815724182E-1,8.155490570E0,-5.524561615E0
6.374419167E-1,1.661544800E-1,8.154592438E0,-5.519172821E0
6.474159167E-1,1.531315613E-1,8.189469910E0,-5.469027100E0
6.573909167E-1,1.683998108E-1,8.217461700E0,-5.426066437E0
6.673649167E-1,1.655557251E-1,8.230185242E0,-5.417683868E0
6.773399167E-1,1.775308228E-1,8.210426331E0,-5.448070679E0
6.873149167E-1,1.740879822E-1,8.176596680E0,-5.489235077E0
6.972889167E-1,1.734892273E-1,8.164920959E0,-5.507646790E0
7.072639167E-1,1.739382935E-1,8.157586212E0,-5.515131226E0
7.172389167E-1,1.932481384E-1,8.169261932E0,-5.505401459E0
7.272129167E-1,1.833686829E-1,8.200696564E0,-5.471871185E0
7.371879167E-1,1.796264648E-1,8.216413879E0,-5.443580017E0
7.471619167E-1,1.721420288E-1,8.203840027E0,-5.454357605E0
7.571369167E-1,1.558259583E-1,8.177345123E0,-5.476810913E0
7.671119167E-1,1.637594604E-1,8.165220337E0,-5.502557373E0
7.770859167E-1,1.743873596E-1,8.180787964E0,-5.477409668E0
7.870609167E-1,1.643582153E-1,8.214318237E0,-5.436694336E0
7.970359167E-1,1.725910950E-1,8.224946136E0,-5.433401184E0
8.070099167E-1,1.778302002E-1,8.193960571E0,-5.463638306E0
8.169849167E-1,1.688488770E-1,8.147706757E0,-5.533692627E0
8.269589167E-1,1.658551025E-1,8.143665161E0,-5.542524261E0
8.369339167E-1,1.722917175E-1,8.184380493E0,-5.482798462E0
8.469089167E-1,1.703457642E-1,8.227191467E0,-5.421875153E0
8.568829167E-1,1.724414062E-1,8.238418121E0,-5.409301300E0
8.668579167E-1,1.742376709E-1,8.191565552E0,-5.459596710E0
8.768329167E-1,1.631607056E-1,8.150700531E0,-5.534141693E0
8.868069167E-1,1.645079041E-1,8.149802399E0,-5.523364105E0
8.967819167E-1,1.709445190E-1,8.201295319E0,-5.468727722E0
9.067559167E-1,1.724414062E-1,8.241561584E0,-5.416935425E0
9.167309167E-1,1.844165039E-1,8.214617615E0,-5.442831573E0
9.267059167E-1,1.739382935E-1,8.159681854E0,-5.511838074E0
9.366799167E-1,1.660047913E-1,8.134683838E0,-5.542374573E0
9.466549167E-1,1.683998108E-1,8.164621582E0,-5.503605194E0
9.566299167E-1,1.754351807E-1,8.217910767E0,-5.428461456E0
9.666039167E-1,1.698966980E-1,8.237070923E0,-5.405858459E0
9.765789167E-1,1.686991882E-1,8.214467926E0,-5.449268188E0
9.865529167E-1,1.703457642E-1,8.164920959E0,-5.511987762E0
9.965279167E-1,1.669029236E-1,8.156688080E0,-5.522465973E0
1.006502917E0,1.716929626E-1,8.182284851E0,-5.490133209E0
1.016476917E0,1.797761536E-1,8.225245514E0,-5.443729706E0
1.026451917E0,1.836680603E-1,8.205187225E0,-5.462291107E0
1.036426917E0,1.863624573E-1,8.175249481E0,-5.506598969E0
1.046400917E0,1.752854919E-1,8.158484344E0,-5.522166595E0
1.056375917E0,1.686991882E-1,8.156538391E0,-5.496719513E0
1.066350917E0,1.734892273E-1,8.184230804E0,-5.485492859E0
1.076324917E0,1.751358032E-1,8.194559326E0,-5.483097839E0
1.086299917E0,1.715432739E-1,8.188122711E0,-5.486540680E0
1.096273917E0,1.820214844E-1,8.179440765E0,-5.489235077E0
1.106248917E0,1.607656860E-1,8.193212128E0,-5.460644531E0
1.116223917E0,1.646575928E-1,8.217611389E0,-5.423671417E0
1.126197917E0,1.624122620E-1,8.224497070E0,-5.413941650E0
1.136172917E0,1.695973206E-1,8.203091583E0,-5.437891846E0
1.146147917E0,1.672023010E-1,8.182733917E0,-5.497467957E0
1.156121917E0,1.820214844E-1,8.168214111E0,-5.505401459E0
1.166096917E0,1.847158813E-1,8.167914734E0,-5.504802704E0
1.176070917E0,1.881587219E-1,8.180338898E0,-5.501359863E0
1.186045917E0,1.832189941E-1,8.167315979E0,-5.509143677E0
1.196020917E0,1.853146362E-1,8.154592438E0,-5.510341187E0
1.205994917E0,1.743873596E-1,8.163124695E0,-5.507347412E0
1.215969917E0,1.640588379E-1,8.206983490E0,-5.456453247E0
1.225944917E0,1.686991882E-1,8.233927460E0,-5.403313751E0
1.235918917E0,1.637594604E-1,8.243657227E0,-5.401517487E0
1.245893917E0,1.640588379E-1,8.207282867E0,-5.439239044E0
1.255868917E0,1.610650635E-1,8.174051971E0,-5.487887878E0
1.265842917E0,1.734892273E-1,8.173602905E0,-5.481002197E0
1.275817917E0,1.815724182E-1,8.185727692E0,-5.479505310E0
1.285791917E0,1.862127686E-1,8.193511505E0,-5.477409668E0
1.295766917E0,1.839674377E-1,8.182434540E0,-5.485492859E0
1.305741917E0,1.812730408E-1,8.161328430E0,-5.519771576E0
1.315715917E0,1.667532349E-1,8.167615356E0,-5.498964844E0
1.325690917E0,1.743873596E-1,8.206235046E0,-5.465284882E0
1.335665917E0,1.730401611E-1,8.224497070E0,-5.416935425E0
1.345639917E0,1.553768921E-1,8.220455475E0,-5.437742157E0
1.355614917E0,1.640588379E-1,8.190368042E0,-5.460943909E0
1.365588917E0,1.742376709E-1,8.168962555E0,-5.477858734E0
1.375563917E0,1.664538574E-1,8.180338898E0,-5.492977295E0
1.385538917E0,1.709445190E-1,8.198002167E0,-5.471871185E0
1.395512917E0,1.766326904E-1,8.194559326E0,-5.467081146E0
1.405487917E0,1.718426514E-1,8.184679871E0,-5.493426361E0
1.415462917E0,1.794767761E-1,8.171058197E0,-5.498066711E0
1.425436917E0,1.725910950E-1,8.180189209E0,-5.488486633E0
1.435412083E0,1.625619507E-1,8.203840027E0,-5.451513519E0
1.445386083E0,1.670526123E-1,8.215515747E0,-5.442981262E0
1.455361083E0,1.525328064E-1,8.213270416E0,-5.443729706E0
1.465336083E0,1.721420288E-1,8.189020844E0,-5.480702820E0
1.475310083E0,1.728904724E-1,8.174201660E0,-5.487588501E0
1.485285083E0,1.778302002E-1,8.187523956E0,-5.474266205E0
1.495260083E0,1.749861145E-1,8.189020844E0,-5.459746399E0
1.505234083E0,1.778302002E-1,8.192313995E0,-5.462590485E0
1.515209083E0,1.748364258E-1,8.176147614E0,-5.492228851E0
1.525184083E0,1.748364258E-1,8.176297302E0,-5.487588501E0
1.535158083E0,1.748364258E-1,8.194259949E0,-5.472619629E0
1.545133083E0,1.698966980E-1,8.206235046E0,-5.459596710E0
1.555107083E0,1.652563477E-1,8.203989716E0,-5.450914764E0
1.565082083E0,1.697470093E-1,8.191116486E0,-5.466482391E0
1.575057083E0,1.692979431E-1,8.178243256E0,-5.483846283E0
1.585031083E0,1.745370483E-1,8.171656952E0,-5.485343170E0
1.595006083E0,1.736389160E-1,8.183182983E0,-5.479056244E0
1.604981083E0,1.790277100E-1,8.193810883E0,-5.479505310E0
1.614955083E0,1.776805115E-1,8.181985474E0,-5.477259979E0
1.624930083E0,1.728904724E-1,8.166417847E0,-5.508844299E0
