"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323542832715E9,"2023-04-24 17:05:42.833 UTC+09:00"
"PAUSE",1.108104474999709E1,1.682323553913738E9,"2023-04-24 17:05:53.914 UTC+09:00"
