"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.270629169E-2,3.705126953E1,1.261124878E2,-2.417404480E2
2.277729171E-2,3.721749878E1,1.256976166E2,-2.417551880E2
3.284829168E-2,3.712123108E1,1.260480804E2,-2.414679718E2
4.291729169E-2,3.706056213E1,1.259366760E2,-2.416319580E2
5.298829172E-2,3.692962646E1,1.255382996E2,-2.418154144E2
6.305929169E-2,3.716773987E1,1.259005127E2,-2.415871277E2
7.313029171E-2,3.691712952E1,1.259936676E2,-2.418228912E2
8.320129168E-2,3.653646851E1,1.261119690E2,-2.421435699E2
9.327129170E-2,3.700004578E1,1.256640167E2,-2.417112579E2
1.033422917E-1,3.702214050E1,1.259604797E2,-2.412904510E2
1.134107917E-1,3.706779480E1,1.258183746E2,-2.417714539E2
1.234807917E-1,3.717256165E1,1.254045715E2,-2.413923187E2
1.335497917E-1,3.720713806E1,1.258040314E2,-2.417523956E2
1.436187917E-1,3.700646973E1,1.255138092E2,-2.419493713E2
1.536877917E-1,3.702554321E1,1.258263397E2,-2.416545868E2
1.637577917E-1,3.688635254E1,1.260419769E2,-2.411949005E2
1.738267917E-1,3.672241211E1,1.259321594E2,-2.413678589E2
1.838967917E-1,3.678753662E1,1.262964478E2,-2.412819977E2
1.939657917E-1,3.714454651E1,1.258276062E2,-2.420911407E2
2.040357917E-1,3.666445923E1,1.259729614E2,-2.417528839E2
2.141067917E-1,3.691230774E1,1.258475037E2,-2.416205597E2
2.241767917E-1,3.645596313E1,1.257670593E2,-2.419431763E2
2.342467917E-1,3.683937073E1,1.259344788E2,-2.417647705E2
2.443167917E-1,3.674824524E1,1.255838623E2,-2.413230591E2
2.543867917E-1,3.651512146E1,1.259523163E2,-2.413900146E2
2.644567917E-1,3.717999268E1,1.258815002E2,-2.413856049E2
2.745277917E-1,3.685401917E1,1.259467010E2,-2.416402588E2
2.845977917E-1,3.676782227E1,1.260665131E2,-2.416124878E2
2.946677917E-1,3.691157532E1,1.259544830E2,-2.407680054E2
3.047377917E-1,3.679508972E1,1.255478973E2,-2.410998077E2
3.148067917E-1,3.668771362E1,1.257983398E2,-2.416474609E2
3.248767917E-1,3.654785156E1,1.257615967E2,-2.416592407E2
3.349457917E-1,3.689617920E1,1.257055359E2,-2.413228302E2
3.450157917E-1,3.732684326E1,1.256421356E2,-2.415551605E2
3.550837917E-1,3.687165833E1,1.255578766E2,-2.419464264E2
3.651537917E-1,3.749661255E1,1.255327911E2,-2.420545349E2
3.752227917E-1,3.685470581E1,1.256051941E2,-2.413770447E2
3.852917917E-1,3.684355164E1,1.257372742E2,-2.412970428E2
3.953617917E-1,3.705885315E1,1.257556305E2,-2.413596802E2
4.054317917E-1,3.670768738E1,1.257393494E2,-2.415013733E2
4.155017917E-1,3.721116638E1,1.259391479E2,-2.420012512E2
4.255717917E-1,3.720881653E1,1.257165985E2,-2.412785492E2
4.356417917E-1,3.678643799E1,1.257530670E2,-2.415672607E2
4.457127917E-1,3.699107361E1,1.259787903E2,-2.415427551E2
4.557837917E-1,3.680290222E1,1.254024506E2,-2.417337341E2
4.658547917E-1,3.680068970E1,1.258172302E2,-2.416070557E2
4.759237917E-1,3.682775879E1,1.259216766E2,-2.416782074E2
4.859937917E-1,3.706826782E1,1.258000031E2,-2.418097534E2
4.960637917E-1,3.656759644E1,1.257056427E2,-2.421281281E2
5.061337917E-1,3.719195557E1,1.258329468E2,-2.410560608E2
5.162047917E-1,3.677366638E1,1.256961365E2,-2.415809326E2
5.262747917E-1,3.664433289E1,1.257329254E2,-2.417001495E2
5.363457917E-1,3.675238037E1,1.257483063E2,-2.414044800E2
5.464167917E-1,3.680346680E1,1.257829590E2,-2.417754364E2
5.564857917E-1,3.634204102E1,1.255445709E2,-2.411880798E2
5.665577917E-1,3.665672302E1,1.259027252E2,-2.415793152E2
5.766287917E-1,3.682339478E1,1.257723846E2,-2.413195190E2
5.866997917E-1,3.682534790E1,1.256729889E2,-2.413031616E2
5.967707917E-1,3.694793701E1,1.258002930E2,-2.417613983E2
6.068427917E-1,3.683697510E1,1.259331360E2,-2.416450958E2
6.169147917E-1,3.693116760E1,1.256080475E2,-2.416854553E2
6.269867917E-1,3.692420959E1,1.258294678E2,-2.416238403E2
6.370587917E-1,3.699894714E1,1.259114532E2,-2.410560303E2
6.471317917E-1,3.677914429E1,1.262631683E2,-2.415649109E2
6.572027917E-1,3.689967346E1,1.259188385E2,-2.414494781E2
6.672737917E-1,3.672512817E1,1.258835907E2,-2.409935303E2
6.773457917E-1,3.702658081E1,1.258799744E2,-2.413235474E2
6.874177917E-1,3.671441650E1,1.258144836E2,-2.415711823E2
6.974897917E-1,3.618486023E1,1.259206543E2,-2.412985077E2
7.075607917E-1,3.630569458E1,1.258027802E2,-2.409890289E2
7.176327917E-1,3.658044434E1,1.260126801E2,-2.409504700E2
7.277047917E-1,3.671842957E1,1.258294525E2,-2.414780731E2
7.377757917E-1,3.687092590E1,1.258058472E2,-2.410758667E2
7.478467917E-1,3.651583862E1,1.259231720E2,-2.414426117E2
7.579197917E-1,3.665257263E1,1.258964386E2,-2.412996368E2
7.679907917E-1,3.661425781E1,1.260536804E2,-2.413117981E2
7.780617917E-1,3.670986938E1,1.261325226E2,-2.410939789E2
7.881317917E-1,3.659333801E1,1.258055115E2,-2.412370453E2
7.982007917E-1,3.649850464E1,1.258585968E2,-2.415530243E2
8.082707917E-1,3.668998718E1,1.259092255E2,-2.413728027E2
8.183407917E-1,3.648092651E1,1.257981567E2,-2.409296265E2
