"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.877458448E-3,4.376924140E-3,1.475486398E-2,-2.973484576E-2
1.985145849E-2,-3.347969502E-3,1.542553961E-2,-3.767828822E-2
2.982683340E-2,9.931495786E-4,1.815092683E-2,-4.240751624E-2
3.980183345E-2,-5.221472215E-4,2.351048470E-2,-4.052880585E-2
4.977583350E-2,-3.080879655E-3,2.629668295E-2,-3.121974617E-2
5.975083355E-2,1.798201539E-4,2.049098253E-2,-3.505201131E-2
6.972483336E-2,1.123533351E-3,1.837312102E-2,-3.883662164E-2
7.969983341E-2,-3.663134426E-3,2.075644612E-2,-4.064984322E-2
8.967383346E-2,8.683270561E-3,1.835616410E-2,-3.213132709E-2
9.964883351E-2,4.046720909E-3,2.483078599E-2,-4.029257834E-2
1.096228336E-1,1.751679629E-3,2.143940091E-2,-3.705263615E-2
1.195978334E-1,1.012299210E-3,1.954080999E-2,-4.728526354E-2
1.295718334E-1,3.081756737E-3,2.478459299E-2,-4.682918072E-2
1.395468335E-1,4.617838562E-4,1.761649132E-2,-3.197374463E-2
1.495208335E-1,1.167527254E-2,1.602955699E-2,-3.784610331E-2
1.594958333E-1,9.852256877E-3,1.965950847E-2,-3.343262494E-2
1.694698334E-1,-5.993487407E-4,2.163703680E-2,-3.636324942E-2
1.794448334E-1,-1.029050569E-2,2.451211274E-2,-4.498321474E-2
1.894188335E-1,2.481256826E-3,1.856549442E-2,-4.250750363E-2
1.993938335E-1,4.151943382E-3,2.386716485E-2,-4.013996601E-2
2.093678333E-1,4.984659981E-4,2.521319389E-2,-3.594809711E-2
2.193428334E-1,-2.814867888E-3,1.728378475E-2,-3.085107923E-2
2.293178334E-1,-2.822021591E-3,1.564831853E-2,-2.573651969E-2
2.392918335E-1,-3.862825977E-3,2.130549967E-2,-3.777008951E-2
2.492668335E-1,6.513816509E-3,2.251938164E-2,-4.058230788E-2
2.592408333E-1,3.011169881E-3,2.055354774E-2,-3.598259568E-2
2.692158334E-1,-7.732522432E-3,1.651955366E-2,-2.025124669E-2
2.791898334E-1,6.182690514E-3,1.923675478E-2,-2.260241210E-2
2.891648335E-1,1.045034481E-3,2.476295829E-2,-3.519731462E-2
2.991388335E-1,-2.887208909E-3,2.064593375E-2,-3.594283462E-2
3.091138334E-1,-2.235089047E-3,1.792113125E-2,-3.255583495E-2
3.190878334E-1,5.294224368E-3,2.443376005E-2,-4.302819818E-2
3.290628335E-1,4.141199123E-4,2.402036190E-2,-3.263272583E-2
3.390368335E-1,1.267100768E-3,2.063190043E-2,-3.207636327E-2
3.490118335E-1,5.905596446E-4,1.603306532E-2,-3.394484103E-2
3.589858334E-1,1.366366390E-3,2.037988544E-2,-3.737218648E-2
3.689608334E-1,1.309483945E-3,2.176742971E-2,-4.148482561E-2
3.789348335E-1,-3.802334704E-4,1.761181355E-2,-3.692633629E-2
3.889098335E-1,8.889101688E-3,1.712590992E-2,-3.759438068E-2
3.988848336E-1,1.174851805E-3,1.086354196E-2,-3.605042338E-2
4.088588334E-1,4.479707228E-3,1.874968171E-2,-2.895716608E-2
4.188338334E-1,-1.146794306E-3,1.746329427E-2,-3.527800620E-2
4.288078335E-1,4.322563307E-3,2.485475957E-2,-2.948253840E-2
4.387828335E-1,-2.550564604E-3,1.828015029E-2,-2.946002662E-2
4.487568333E-1,8.180985600E-3,2.053366721E-2,-3.962190270E-2
4.587318334E-1,-3.551589651E-3,1.862805963E-2,-3.684856832E-2
4.687058334E-1,3.035728186E-3,2.052606583E-2,-3.918453097E-2
4.786808335E-1,1.558566196E-3,1.826553226E-2,-3.367586911E-2
4.886548335E-1,-6.277716905E-3,2.425600469E-2,-3.621297598E-2
4.986298333E-1,8.924468206E-3,2.017640233E-2,-3.209478199E-2
5.086038334E-1,9.524100171E-3,2.629902184E-2,-3.810484260E-2
5.185788334E-1,-2.876976281E-3,1.627572477E-2,-3.480145812E-2
5.285528335E-1,-2.769679874E-3,2.738718867E-2,-2.964187503E-2
5.385278335E-1,-5.047042463E-3,1.658387303E-2,-2.924426436E-2
5.485018333E-1,-8.632043470E-4,1.314921856E-2,-3.971019566E-2
5.584768334E-1,4.997898443E-3,1.692593515E-2,-2.976291239E-2
5.684508334E-1,1.847711010E-3,2.173059225E-2,-3.751748979E-2
5.784258335E-1,9.758290295E-3,2.564705729E-2,-2.923607826E-2
5.884008335E-1,-4.652912719E-3,1.951683640E-2,-2.069417328E-2
5.983748334E-1,-1.191653414E-3,1.620672762E-2,-3.629454464E-2
6.083498334E-1,6.149078161E-3,2.501789689E-2,-2.450801969E-2
6.183238334E-1,-9.053106951E-3,2.209136546E-2,-2.362801373E-2
6.282988335E-1,-7.415822614E-4,2.224105418E-2,-2.467583477E-2
6.382728335E-1,4.194335695E-3,1.745686233E-2,-3.080196261E-2
6.482478334E-1,-1.543381708E-3,1.854795277E-2,-3.490729272E-2
6.582218334E-1,-1.230391217E-3,2.154757440E-2,-3.759467304E-2
6.681968335E-1,2.390341759E-3,1.990684569E-2,-3.084640145E-2
6.781708335E-1,1.549658328E-3,1.679495752E-2,-4.770275474E-2
6.881458336E-1,-2.102667885E-3,2.696443498E-2,-4.233091772E-2
6.981198334E-1,1.277781073E-3,2.577628076E-2,-3.632670432E-2
7.080948334E-1,-2.925160993E-4,2.237261653E-2,-4.283611715E-2
7.180688335E-1,-1.039790260E-3,1.970102370E-2,-4.024697006E-2
7.280438335E-1,2.104084007E-5,2.731351376E-2,-4.163392961E-2
7.380178336E-1,3.241111636E-3,2.262521625E-2,-3.887930632E-2
7.479928334E-1,-1.805629330E-3,2.154991329E-2,-3.563819468E-2
7.579678334E-1,-2.099881321E-3,1.650259674E-2,-3.031781316E-2
7.679418335E-1,-2.781091081E-3,1.397718430E-2,-3.552125037E-2
7.779168335E-1,6.941823559E-3,1.263057053E-2,-3.162817419E-2
7.878908333E-1,-8.898091782E-4,2.491615534E-2,-2.801342547E-2
7.978658334E-1,8.191784676E-3,2.747138858E-2,-3.233744144E-2
8.078398334E-1,-7.430477198E-3,2.814440310E-2,-3.234124213E-2
8.178148335E-1,-2.101936983E-3,1.993198872E-2,-4.023644507E-2
8.277888335E-1,4.993951572E-3,2.588854730E-2,-2.967052639E-2
8.377638333E-1,-4.290540665E-3,1.876839280E-2,-3.074115157E-2
8.477378334E-1,7.146019293E-3,2.074767530E-2,-3.651644647E-2
8.577128334E-1,8.668204844E-3,1.744282901E-2,-3.728769422E-2
8.676868335E-1,8.729801606E-4,2.194986284E-2,-3.635623276E-2
8.776618335E-1,1.504059182E-3,2.083947659E-2,-3.228569359E-2
8.876358334E-1,3.848938840E-3,2.415777147E-2,-1.981445968E-2
8.976108334E-1,6.698424071E-3,2.507753849E-2,-3.983006358E-2
9.075858335E-1,1.622748524E-3,2.424314082E-2,-3.327182651E-2
9.175598335E-1,1.249851482E-3,2.222292781E-2,-3.148111671E-2
9.275348336E-1,-6.551622413E-4,2.004074693E-2,-2.896155149E-2
9.375088334E-1,-2.850663811E-3,2.731409848E-2,-3.432666421E-2
9.474838334E-1,5.667980220E-3,1.722472787E-2,-5.137012839E-2
9.574578335E-1,2.455382897E-3,1.263232470E-2,-3.675618231E-2
9.674328335E-1,-6.516283303E-3,2.323508084E-2,-3.934825301E-2
9.774068336E-1,2.177786333E-3,2.617798448E-2,-3.076278627E-2
9.873818334E-1,-2.721888022E-3,2.636100233E-2,-2.949978769E-2
9.973558334E-1,2.213015808E-3,1.787201464E-2,-3.764729798E-2
1.007330833E0,-9.196117055E-4,1.740482211E-2,-2.960065216E-2
1.017304834E0,1.592790680E-3,2.045531452E-2,-3.188457459E-2
1.027279833E0,-4.260582821E-3,2.194986284E-2,-3.488507330E-2
1.037253792E0,-2.795416759E-3,1.839300156E-2,-3.227487624E-2
1.047228792E0,5.736995637E-3,1.904672027E-2,-3.920324206E-2
1.057203792E0,6.649289187E-3,1.347958624E-2,-3.970844150E-2
1.067177792E0,3.680100488E-3,2.573944330E-2,-3.509674251E-2
1.077152792E0,-4.811838213E-3,2.394785643E-2,-3.269178271E-2
1.087126792E0,5.394211756E-3,2.251762748E-2,-2.223082155E-2
1.097101792E0,3.100212011E-3,1.875962198E-2,-2.600286037E-2
1.107075792E0,4.232370006E-3,2.100027502E-2,-3.544319004E-2
1.117050792E0,-5.668153809E-3,2.171246588E-2,-3.492600381E-2
1.127024792E0,-1.156195533E-4,1.951800585E-2,-3.333000630E-2
1.136999792E0,7.848333847E-4,1.819770455E-2,-3.522421181E-2
1.146973792E0,1.011742811E-2,2.421682835E-2,-2.962491810E-2
1.156948792E0,2.051340295E-3,1.853567362E-2,-2.602069438E-2
1.166922792E0,3.733355831E-4,1.719315290E-2,-3.678541839E-2
1.176897792E0,1.940992372E-3,2.451562107E-2,-4.189705431E-2
1.186871792E0,2.748045176E-3,1.971388757E-2,-3.099141240E-2
1.196846792E0,1.996093243E-3,2.092133760E-2,-3.082184315E-2
1.206820792E0,-4.493594365E-3,2.024598420E-2,-2.364438593E-2
1.216795792E0,1.985860616E-3,2.426886857E-2,-3.431613922E-2
1.226770792E0,8.619517637E-3,2.780818820E-2,-3.023887575E-2
1.236744792E0,4.699416356E-3,1.328428924E-2,-3.413779914E-2
1.246719792E0,4.052851349E-3,2.026528001E-2,-3.424363375E-2
1.256693792E0,6.325654937E-3,2.941266418E-2,-3.196731269E-2
1.266668792E0,3.204118861E-3,2.490738451E-2,-4.127608001E-2
1.276642792E0,-2.310381085E-3,2.433084905E-2,-3.719063044E-2
1.286617792E0,-6.913153930E-3,2.207791686E-2,-3.181557745E-2
1.296591792E0,-6.348431669E-4,2.702115297E-2,-3.435034543E-2
1.306566792E0,4.168626219E-3,1.970745564E-2,-3.475818872E-2
1.316540792E0,2.840376366E-4,2.108622909E-2,-4.427599400E-2
1.326515792E0,-3.224145574E-3,1.843744040E-2,-3.550517052E-2
1.336489792E0,-1.423056973E-3,2.414666176E-2,-2.214194387E-2
1.346464792E0,-2.443249924E-3,1.756503582E-2,-3.800076216E-2
1.356438792E0,-5.036782427E-3,2.335144043E-2,-3.376036137E-2
1.366413792E0,2.247094112E-3,2.080614746E-2,-1.924055547E-2
1.376388792E0,1.707542287E-3,1.977586806E-2,-2.564413369E-2
1.386362792E0,-7.450723182E-4,3.055988789E-2,-2.278630704E-2
1.396337792E0,-2.135878243E-4,2.738718867E-2,-3.975872755E-2
1.406311792E0,-8.691794705E-4,1.383451223E-2,-3.124255031E-2
1.416286792E0,3.044361966E-3,2.720592499E-2,-3.443834603E-2
1.426260792E0,-5.419793325E-3,1.642599821E-2,-3.444302380E-2
1.436235792E0,-3.530265586E-3,2.630019128E-2,-3.115922749E-2
1.446209792E0,-9.824354695E-3,2.777427435E-2,-3.015467584E-2
1.456184792E0,-7.329640137E-3,2.108798325E-2,-2.960854590E-2
1.466158792E0,6.737088785E-5,2.009921908E-2,-3.338760138E-2
1.476133792E0,3.468568325E-3,2.055881023E-2,-2.363678455E-2
1.486107792E0,-4.023185866E-3,2.321403086E-2,-3.254384816E-2
1.496082792E0,-2.370031821E-3,1.931627691E-2,-3.943771541E-2
1.506056792E0,8.814586233E-4,1.633595109E-2,-3.057918370E-2
1.516031792E0,3.844681336E-3,2.505122602E-2,-2.842156112E-2
1.526006792E0,-8.383445442E-3,2.490972340E-2,-3.334550142E-2
1.535980792E0,-5.524065625E-4,2.490972340E-2,-2.810844272E-2
1.545955792E0,5.155919446E-3,1.721478760E-2,-3.212986529E-2
1.555929792E0,4.949668050E-4,2.311345875E-2,-3.141241193E-2
1.565904792E0,-5.360142589E-3,2.166451871E-2,-3.446115017E-2
1.575878792E0,-1.208136166E-2,2.433377266E-2,-3.346303046E-2
1.585853792E0,2.427023901E-3,2.467700422E-2,-2.918637693E-2
1.595827792E0,-2.434049696E-3,2.463373482E-2,-2.687731147E-2
1.605802792E0,6.664546765E-4,1.908998966E-2,-3.332211256E-2
1.615776792E0,-7.706447504E-4,2.430395186E-2,-3.022922784E-2
1.625751792E0,2.716040807E-3,2.326373219E-2,-2.542340130E-2
1.635725792E0,-4.798371345E-3,1.941567957E-2,-3.611357331E-2
1.645700792E0,1.921395063E-3,2.787777007E-2,-3.625858426E-2
1.655674792E0,-2.599955304E-3,1.908063412E-2,-2.705945224E-2
1.665649792E0,-5.200933870E-3,2.178263247E-2,-2.464864522E-2
1.675624792E0,4.141290486E-4,2.083421409E-2,-3.193281412E-2
1.685598792E0,7.253379654E-4,1.611551106E-2,-3.598551929E-2
1.695573792E0,3.517986434E-3,1.733465552E-2,-3.594371170E-2
1.705547792E0,2.958554076E-3,1.874500394E-2,-3.133259743E-2
1.715522792E0,3.212304963E-3,2.565933645E-2,-3.112765253E-2
1.725496792E0,5.758054750E-3,2.956820011E-2,-3.797971219E-2
1.735471792E0,-4.281632798E-3,1.803982973E-2,-2.376366913E-2
1.745445792E0,-9.670134382E-3,2.243284285E-2,-2.650601327E-2
1.755420792E0,-1.887627393E-3,1.707036138E-2,-3.843140960E-2
1.765394792E0,-8.416345166E-3,1.929054916E-2,-2.905072153E-2
1.775369792E0,1.714705126E-3,2.482669294E-2,-2.800874770E-2
1.785343792E0,4.357089289E-5,2.054653108E-2,-2.862884492E-2
1.795318792E0,-2.549248980E-3,2.363035262E-2,-3.323381960E-2
1.805292792E0,-1.170321126E-2,2.642707586E-2,-3.003188431E-2
1.815267792E0,-5.094295274E-4,2.356310964E-2,-2.363298386E-2
1.825242792E0,-5.353034567E-4,2.312398374E-2,-2.256732881E-2
1.835216792E0,-1.637649788E-3,2.728369296E-2,-2.547134846E-2
1.845191792E0,-9.950316511E-4,2.130140662E-2,-2.261819959E-2
1.855165792E0,-1.647453010E-4,2.822977245E-2,-3.046750188E-2
1.865140792E0,-9.231145531E-3,2.745618582E-2,-3.006521344E-2
1.875114792E0,-4.005187405E-3,1.742528737E-2,-3.051866502E-2
1.885089792E0,-1.367243472E-3,2.193056703E-2,-3.138902307E-2
1.895063792E0,-3.264354318E-3,2.027931333E-2,-3.708187222E-2
1.905038792E0,-2.089630421E-3,2.374612749E-2,-3.808320791E-2
1.915012792E0,2.391602565E-4,2.927759349E-2,-3.210910767E-2
1.924987792E0,-2.140236245E-3,2.422442973E-2,-3.398577154E-2
1.934961792E0,-7.720955908E-3,2.460332930E-2,-3.143580079E-2
1.944936792E0,-1.611629678E-3,1.342228353E-2,-1.967441887E-2
1.954910792E0,-1.202324582E-3,2.002437472E-2,-1.919377774E-2
1.964885792E0,4.250350194E-3,2.100904584E-2,-3.040493667E-2
1.974859792E0,-1.885014419E-3,1.957881689E-2,-2.189197540E-2
1.984834792E0,-5.750425961E-3,2.202470720E-2,-3.181850106E-2
1.994809792E0,-9.373972910E-3,1.858479023E-2,-3.181411564E-2
2.004783792E0,4.221817609E-3,1.757965386E-2,-3.098322630E-2
2.014758792E0,-1.451141881E-3,2.001384974E-2,-2.716440976E-2
2.024732792E0,7.448612703E-3,3.025173962E-2,-2.016412318E-2
2.034707333E0,5.191295100E-3,1.997701228E-2,-2.649665773E-2
2.044681333E0,-3.253692286E-3,2.005419552E-2,-3.472953737E-2
2.054656334E0,5.955407415E-3,2.466940284E-2,-3.163460612E-2
2.064630333E0,-9.260536926E-3,1.925780475E-2,-2.479394853E-2
2.074605333E0,-4.262181669E-3,1.909525216E-2,-3.963593602E-2
2.084579333E0,5.679829968E-3,2.222935975E-2,-2.618324697E-2
