"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.413158333E-2,-4.113616645E-1,1.564422399E-1,3.823660612E-1
2.418358333E-2,-4.151643813E-1,1.473893523E-1,4.616393149E-1
3.423558333E-2,-4.170880616E-1,1.593697220E-1,5.175275803E-1
4.428758333E-2,-4.313884377E-1,1.707273126E-1,5.396901369E-1
5.433958333E-2,-4.632350802E-1,1.599900723E-1,5.361646414E-1
6.439158333E-2,-4.995355606E-1,1.435099095E-1,5.266180038E-1
7.444358333E-2,-5.321822762E-1,1.166387498E-1,5.188736320E-1
8.449620833E-2,-5.920131207E-1,1.008006632E-1,5.038461685E-1
9.454820833E-2,-6.598200798E-1,1.326161921E-1,4.909851551E-1
1.046002083E-1,-7.165424824E-1,1.976556331E-1,4.585254788E-1
1.146522083E-1,-7.936145067E-1,2.765573561E-1,3.780059218E-1
1.247042083E-1,-9.083325863E-1,3.891752362E-1,2.415332943E-1
1.347562083E-1,-1.022644997E0,5.834888816E-1,7.305577397E-2
1.448082083E-1,-1.114176750E0,8.498291969E-1,-1.323562413E-1
1.548602083E-1,-1.189623475E0,1.146922112E0,-4.091686010E-1
1.649122083E-1,-1.251619697E0,1.450749874E0,-7.495914102E-1
1.749642083E-1,-1.332576275E0,1.721490145E0,-1.125848293E0
1.850162083E-1,-1.432226181E0,1.911952972E0,-1.500567079E0
1.950682083E-1,-1.514405608E0,1.974127173E0,-1.868141174E0
2.051202083E-1,-1.597742319E0,1.989350915E0,-2.201516628E0
2.151722083E-1,-1.676392555E0,2.017765760E0,-2.458535194E0
2.252242083E-1,-1.712627530E0,2.012830257E0,-2.623853445E0
2.352762083E-1,-1.768552542E0,1.951714396E0,-2.700576544E0
2.453282083E-1,-1.861172676E0,1.816008210E0,-2.718374491E0
2.553802083E-1,-1.967125297E0,1.612604380E0,-2.724952459E0
2.654322083E-1,-2.060042858E0,1.417925477E0,-2.736530542E0
2.754842083E-1,-2.228458881E0,1.503487825E0,-2.744138241E0
2.855362083E-1,-2.613278866E0,8.550491929E-1,-2.694092989E0
2.955882083E-1,-2.826639652E0,8.201015592E-1,-2.596241236E0
3.056402083E-1,-2.905716896E0,5.749634504E-1,-2.599000454E0
3.156922083E-1,-2.967262745E0,2.962168455E-1,-2.660454988E0
3.257442083E-1,-3.049876451E0,7.517153770E-2,-2.766593695E0
3.357962083E-1,-3.058490038E0,-2.067551017E-1,-2.928274632E0
3.458482083E-1,-3.038393259E0,-4.152579904E-1,-3.059921265E0
3.559002083E-1,-3.025933266E0,-6.272817850E-1,-3.138464451E0
3.659522083E-1,-3.009602308E0,-8.135895729E-1,-3.165644646E0
3.760052083E-1,-2.988769293E0,-9.860200286E-1,-3.158009291E0
3.860572083E-1,-2.991834879E0,-1.144694090E0,-3.149558067E0
