"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.115833315E-4,-2.188000031E0,8.582552490E0,1.799857178E0
1.036358333E-2,-2.230062561E0,8.214467926E0,2.165995789E0
2.041558333E-2,-2.234104156E0,8.154742126E0,2.369871826E0
3.046758333E-2,-2.138752441E0,8.341104584E0,2.363584900E0
4.051958333E-2,-1.978585510E0,8.415649567E0,2.251168671E0
5.057158333E-2,-1.823208618E0,8.336464233E0,2.070195007E0
6.062358333E-2,-1.717229004E0,8.137976990E0,1.867666168E0
7.067558333E-2,-1.673370209E0,7.906857605E0,1.708996124E0
8.072820833E-2,-1.726958771E0,7.624694366E0,1.614542542E0
9.078020833E-2,-1.801952820E0,7.327711945E0,1.479074249E0
1.008322083E-1,-1.789079590E0,7.118147736E0,1.343306580E0
1.108842083E-1,-1.741777954E0,6.961423645E0,1.280287628E0
1.209362083E-1,-1.641187134E0,6.777156830E0,1.126257935E0
1.309882083E-1,-1.424737244E0,6.627318420E0,8.122109985E-1
1.410402083E-1,-1.141226807E0,6.443650360E0,5.445675659E-1
1.510922083E-1,-7.156617737E-1,6.183491364E0,4.885839844E-1
1.611442083E-1,-8.412506104E-2,5.730383606E0,4.746629333E-1
1.711962083E-1,5.954617310E-1,5.105882263E0,4.716691589E-1
1.812482083E-1,1.190923462E0,4.444258118E0,4.867877197E-1
1.913002083E-1,1.643432465E0,3.666774902E0,5.257067871E-1
2.013522083E-1,1.873504028E0,2.774181061E0,6.718029785E-1
2.114042083E-1,1.766626282E0,1.784738617E0,9.259744263E-1
2.214562083E-1,1.394500122E0,9.517208862E-1,1.061742096E0
2.315082083E-1,8.592132568E-1,2.908451843E-1,1.319206696E0
2.415602083E-1,1.203497314E-1,-4.736151123E-1,1.825903015E0
2.516122083E-1,-5.855822754E-1,-1.202150116E0,2.274819489E0
2.616642083E-1,-9.975256348E-1,-1.571581879E0,2.737058258E0
2.717162083E-1,-1.270258484E0,-1.894909515E0,3.267405396E0
2.817682083E-1,-2.610271912E0,-2.637964325E0,2.634970551E0
2.918202083E-1,-4.007765808E0,-3.644770660E0,1.268911285E0
3.018722083E-1,-2.377206573E0,-3.388503571E0,4.926854553E0
3.119242083E-1,-1.849404144E0,-3.250789948E0,5.033133545E0
3.219762083E-1,-1.842368774E0,-3.702251129E0,6.035449219E0
3.320282083E-1,-1.860481110E0,-4.125271454E0,7.073091431E0
